1,15.10653,100.02415
2,14.53313,100.12565
3,14.29234,100.13954
4,14.05285,100.17410
5,13.49009,100.06744
6,14.76528,100.44693
7,14.67050,100.37515
8,14.52054,100.55989
9,14.28868,100.60973
10,14.15450,100.50478
11,13.59758,100.58845
12,14.51312,100.82942
13,14.34029,100.86974
14,14.25460,101.06443
15,13.89866,100.81310
16,14.05771,101.35052
17,13.96792,101.20529
18,13.72198,101.20180
19,13.59492,101.04099
20,13.50474,101.16583
21,13.49624,100.98103
22,13.33782,100.93659
