1,28.8617,116.1003
2,28.7704,116.1349
3,28.764,116.253
4,28.5719,116.0111
5,28.9222,115.9137
6,28.9242,116.1467
7,28.9963,116.0652
8,29.009,116.0283
9,28.4044,116.1763
10,28.3738,116.293
11,28.6132,116.4503
12,28.5769,116.2264
13,28.8884,116.5847
14,28.8197,116.4499
15,28.7675,116.7265
16,28.6029,116.6054
17,28.9337,116.8227
18,29.3641,116.6452
19,29.0116,116.6423
