208,29.043,115.9782
209,29.0453,115.9782
210,29.046,115.978
211,29.0462,115.9775
212,29.0447,115.979
213,29.045,115.9788
214,29.0462,115.9792
215,29.0437,115.979
216,29.042,115.9748
217,29.0422,115.9747
218,29.0422,115.9747
219,29.042,115.9747
220,29.0422,115.9747
221,29.0445,115.9787
222,29.0453,115.9743
223,29.0455,115.979
224,29.0453,115.9792
225,29.0442,115.979
226,29.0438,115.9777
227,29.0437,115.9775
228,29.0438,115.9777
229,29.0487,115.9727
230,29.0485,115.9742
231,29.0482,115.9765
232,29.0483,115.9767
233,29.0482,115.9765
234,29.047,115.976
235,29.047,115.9763
236,29.0485,115.9742
237,29.044,115.974
238,29.0482,115.9795
239,29.044,115.974
240,29.0487,115.974
241,29.0747,115.9578
242,29.0745,115.9578
243,29.0745,115.9577
244,29.0745,115.9578
245,29.0438,115.9737
246,29.0438,115.9737
247,29.0765,115.9573
248,29.0765,115.9573
249,29.0765,115.9573
250,29.077,115.9562
251,29.077,115.9567
252,29.0442,115.9747
253,29.0445,115.9742
254,29.043,115.9772
255,29.0428,115.977
256,29.0428,115.9748
257,29.0432,115.9745
258,29.077,115.9563
259,29.0768,115.9563
260,29.0768,115.9563
261,29.0768,115.9563
262,29.0428,115.9767
263,29.0438,115.9742
264,29.0435,115.974
265,29.044,115.9738
266,29.044,115.9737
267,29.0763,115.9653
268,29.0767,115.965
269,29.0765,115.965
270,29.0765,115.965
271,29.0768,115.9653
272,29.0425,115.9767
273,29.0442,115.974
274,29.044,115.974
275,29.0762,115.9652
276,29.0762,115.9652
277,29.043,115.9785
278,29.0423,115.975
279,29.0438,115.9777
280,29.0465,115.9758
281,29.0462,115.9755
282,29.0462,115.9757
283,29.0598,115.9433
284,29.0775,115.959
285,29.0777,115.9593
286,29.0778,115.9593
287,29.078,115.9593
288,29.0778,115.9593
289,29.0467,115.9667
290,29.046,115.9758
291,29.046,115.9757
292,29.0462,115.9757
293,29.046,115.9758
294,29.0623,115.9318
295,29.053,115.9175
296,29.0537,115.9173
297,29.0547,115.9172
298,29.0535,115.9163
299,29.0147,115.7908
300,29.014,115.7903
301,29.014,115.7902
302,29.014,115.7903
303,28.9005,115.8165
304,28.8788,115.835
305,28.9018,115.8198
306,28.9018,115.8197
307,28.902,115.8198
308,28.9018,115.8197
309,28.9033,115.8187
310,28.9032,115.818
311,28.9035,115.817
312,28.8988,115.8155
313,28.8987,115.8157
314,28.9017,115.82
315,28.902,115.8198
316,28.9018,115.8198
317,28.902,115.8198
318,28.8787,115.8333
319,28.8798,115.8352
320,28.8798,115.835
321,28.8798,115.835
322,28.8727,115.8493
323,28.8727,115.8493
324,28.8772,115.8367
325,28.8722,115.8495
326,28.8748,115.8493
327,28.875,115.8483
328,28.8752,115.8485
329,28.8752,115.8485
330,28.871,115.8525
331,28.8752,115.8482
332,28.8797,115.835
333,28.8797,115.835
334,28.8773,115.8363
335,28.876,115.8358
336,28.8722,115.8497
337,28.8727,115.8493
338,28.8718,115.8523
339,28.8712,115.8522
340,28.8727,115.8498
341,28.8812,115.8348
342,28.8797,115.835
343,28.8798,115.8348
344,28.8798,115.8348
345,28.8798,115.835
346,28.879,115.8335
347,28.8792,115.8333
348,28.8798,115.835
349,28.881,115.8348
350,28.8787,115.8335
351,28.8812,115.8347
352,28.8812,115.835
353,28.8805,115.8347
354,28.8805,115.8348
355,28.8805,115.8348
356,28.8805,115.8348
357,28.8797,115.8353
358,28.8785,115.8335
359,28.8797,115.835
360,28.8795,115.8352
361,28.879,115.8333
362,28.8792,115.8333
363,28.8908,115.828
364,28.8908,115.828
365,28.8792,115.8335
366,28.8803,115.8348
367,28.88,115.835
368,28.8795,115.835
369,28.8892,115.8403
370,28.889,115.8403
371,28.889,115.8403
372,28.9013,115.8168
373,28.9007,115.8165
374,28.9007,115.8162
375,28.9005,115.8165
376,28.9003,115.8165
377,28.9008,115.8162
378,28.9008,115.8162
379,28.9005,115.8163
380,28.8987,115.8155
381,28.889,115.8403
382,28.889,115.8405
383,28.889,115.8403
384,28.9012,115.8142
385,28.902,115.814
386,28.9053,115.8187
387,28.9053,115.8187
388,28.9053,115.8187
389,28.9053,115.8188
390,28.8983,115.8153
391,28.9053,115.8188
392,28.9158,115.8192
393,28.8892,115.8403
394,28.889,115.8402
395,28.8892,115.8403
396,28.889,115.8403
397,28.9012,115.8142
398,28.8892,115.8403
399,28.889,115.8403
400,28.889,115.84
401,28.889,115.8403
402,28.889,115.8402
403,28.9018,115.814
404,28.902,115.814
405,28.9022,115.8138
406,28.889,115.8405
407,28.889,115.8405
408,28.8983,115.8157
409,28.8985,115.8158
410,28.8985,115.8157
411,28.8983,115.8157
412,28.8968,115.8163
413,28.8892,115.8403
414,28.8892,115.8403
415,28.901,115.8155
416,28.9013,115.8155
417,28.9012,115.8158
418,28.8983,115.8158
419,28.9053,115.816
420,28.9053,115.816
421,28.9058,115.8157
422,28.9055,115.8158
423,28.9053,115.816
424,28.9053,115.816
425,28.9055,115.816
426,28.906,115.8157
427,28.9053,115.8158
428,28.9053,115.816
429,28.9055,115.816
430,28.9053,115.8162
431,28.9058,115.8158
432,28.902,115.8138
433,28.9055,115.8158
434,28.9055,115.816
435,28.9055,115.8162
436,28.9123,115.8223
437,28.9125,115.8227
438,28.9123,115.8227
439,28.9122,115.8223
440,28.9123,115.8227
441,28.9055,115.8158
442,28.906,115.8158
443,28.906,115.8155
444,28.9162,115.8192
445,28.9163,115.819
446,28.9123,115.8225
447,28.9123,115.8225
448,28.9123,115.8227
449,28.9123,115.8228
450,28.9123,115.8227
451,28.9123,115.8227
452,28.906,115.8155
453,28.906,115.8157
454,28.9038,115.7873
455,28.9038,115.7875
456,28.9038,115.7873
457,28.9037,115.7873
458,28.9038,115.7875
459,28.9063,115.7677
460,28.8992,115.762
461,28.9028,115.7645
462,28.9028,115.7647
463,28.903,115.7645
464,28.903,115.7645
465,28.9043,115.7873
466,28.9043,115.7873
467,28.9043,115.7873
468,28.9043,115.7872
469,28.9043,115.7873
470,28.8992,115.762
471,28.9028,115.7643
472,28.9028,115.7645
473,28.9027,115.7645
474,28.9027,115.7643
475,28.9028,115.7645
476,28.9038,115.7872
477,28.9038,115.7873
478,28.9038,115.7872
479,28.9072,115.7682
480,28.9067,115.7678
481,28.907,115.7673
482,28.9038,115.787
483,28.9035,115.788
484,28.9038,115.7873
485,28.9038,115.7873
486,28.9038,115.7875
487,28.906,115.8155
488,28.9058,115.8155
489,28.906,115.8157
490,28.9062,115.8157
491,28.906,115.8157
492,28.906,115.8157
493,29.0978,115.974
494,29.0977,115.9738
495,29.0977,115.9738
496,29.097,115.9727
497,29.0967,115.9738
498,29.0967,115.973
499,29.0967,115.973
500,29.096,115.972
501,29.0968,115.973
502,29.097,115.9732
503,29.0968,115.973
504,29.0217,115.9818
505,29.0428,115.9738
506,29.0432,115.9785
507,28.906,115.8157
508,28.9045,115.7867
509,28.906,115.816
510,28.9057,115.8162
511,28.8987,115.8157
512,28.8963,115.8148
513,29.0098,115.8678
514,29.0098,115.8677
515,29.0095,115.8683
516,29.0078,115.8683
517,29.0102,115.8683
518,29.0102,115.868
519,29.0098,115.8677
520,29.01,115.868
521,29.0097,115.8685
522,29.01,115.868
523,29.0098,115.8677
524,29.0075,115.8685
525,29.0075,115.8685
526,29.0098,115.8677
527,29.0098,115.8675
528,29.0102,115.8682
529,29.0098,115.8677
530,29.0098,115.868
531,29.0102,115.8682
532,29.0098,115.8677
533,29.0098,115.8675
534,29.0098,115.8677
535,29.0102,115.8682
536,29.0103,115.868
537,29.0098,115.8677
538,29.0102,115.8682
539,29.009,115.869
540,29.009,115.869
541,29.0088,115.8688
542,29.009,115.8692
543,29.0098,115.8678
544,29.0102,115.8677
545,29.0102,115.8677
546,29.0102,115.8675
547,29.0098,115.8678
548,29.0102,115.8677
549,29.0092,115.869
550,29.0092,115.8688
551,29.009,115.8692
552,29.009,115.8692
553,29.0087,115.8692
554,29.0098,115.8677
555,29.0102,115.8682
556,29.01,115.8683
557,29.0098,115.8675
558,29.0102,115.8677
559,29.0097,115.8678
560,29.0102,115.8682
561,29.0097,115.8675
562,29.0097,115.8675
563,29.0103,115.8675
564,29.01,115.8677
565,29.0103,115.8682
566,29.0093,115.8688
567,29.0088,115.8688
568,29.009,115.8692
569,29.0092,115.869
570,29.0092,115.8682
571,29.0097,115.8683
572,29.0095,115.8683
573,28.896,115.8293
574,28.8962,115.8292
575,28.9058,115.8158
576,28.906,115.8157
577,28.9013,115.8155
578,28.9085,115.8195
579,28.8987,115.8157
580,28.8978,115.8163
581,28.8972,115.8177
582,28.8977,115.8308
583,28.897,115.8172
584,28.8973,115.8162
585,28.8983,115.8158
586,28.8985,115.8157
587,28.8977,115.8165
588,28.898,115.8162
589,28.897,115.8178
590,28.8983,115.8158
591,28.8978,115.8162
592,28.8978,115.8165
593,28.8973,115.817
594,28.8978,115.816
595,28.8978,115.816
596,28.8978,115.8162
597,28.8997,115.8153
598,28.8968,115.817
599,28.8968,115.816
600,28.8978,115.816
601,28.8978,115.816
602,28.8985,115.8157
603,28.8978,115.816
604,28.8978,115.816
605,28.898,115.8165
606,28.8982,115.8157
607,28.8987,115.8157
608,28.8987,115.8155
609,28.898,115.816
610,28.8978,115.816
611,28.8983,115.816
612,28.8978,115.816
613,28.898,115.8163
614,28.8987,115.8157
615,28.901,115.8162
616,28.901,115.8162
617,28.8985,115.8175
618,28.8968,115.816
619,28.8972,115.8172
620,28.8968,115.817
621,28.8968,115.817
622,28.897,115.8172
623,28.8975,115.817
624,28.8968,115.817
625,28.8972,115.8172
626,28.9007,115.8162
627,28.9007,115.8163
628,28.897,115.8172
629,28.8968,115.8163
630,28.8972,115.8172
631,28.9007,115.816
632,28.9008,115.8162
633,28.8977,115.8163
634,28.8972,115.817
635,28.8972,115.816
636,28.9008,115.8157
637,28.9008,115.8162
638,28.9008,115.8162
639,28.9008,115.8162
640,28.898,115.816
641,28.8968,115.8163
642,28.8978,115.8163
643,28.9033,115.8182
644,28.9033,115.818
645,28.898,115.816
646,28.898,115.816
647,28.8978,115.816
648,28.898,115.816
649,28.8978,115.8163
650,28.898,115.8158
651,28.8978,115.8163
652,28.8978,115.8162
653,28.898,115.816
654,28.8968,115.8163
655,28.9003,115.8167
656,28.8982,115.816
657,28.898,115.816
658,28.8972,115.8172
659,28.8978,115.8163
660,28.8978,115.8163
661,28.8978,115.8163
662,28.8977,115.8165
663,28.8978,115.8163
664,28.9003,115.8167
665,28.9003,115.8168
666,28.9053,115.8158
667,28.9008,115.8162
668,28.901,115.8158
669,28.8972,115.8172
670,28.9012,115.816
671,28.9008,115.8162
672,28.9008,115.816
673,28.9008,115.8162
674,28.9058,115.816
675,28.9053,115.816
676,28.9053,115.816
677,28.901,115.8158
678,28.901,115.8158
679,28.901,115.8158
680,28.901,115.8158
681,28.9007,115.8158
682,28.8987,115.8157
683,28.9013,115.8157
684,28.901,115.8158
685,28.901,115.8158
686,28.901,115.8157
687,28.901,115.8158
688,29.0117,115.8692
689,29.0117,115.8685
690,29.0125,115.8695
691,29.0115,115.8685
692,29.0117,115.8682
693,29.0087,115.8672
694,29.0082,115.8683
695,29.0083,115.8683
696,29.0082,115.8683
697,29.0082,115.8685
698,29.021,115.8685
699,29.0092,115.8675
700,29.0123,115.8698
701,29.011,115.8683
702,29.0125,115.8695
703,29.0112,115.8687
704,29.0095,115.8682
705,29.0088,115.8672
706,29.0113,115.8692
707,29.0108,115.8687
708,29.0188,115.8743
709,29.0188,115.8745
710,29.018,115.8745
711,29.0182,115.8745
712,29.0182,115.8743
713,29.0183,115.8745
714,29.0103,115.8688
715,29.0118,115.8693
716,29.0188,115.8745
717,29.0188,115.8742
718,29.019,115.8735
719,29.019,115.8733
720,29.019,115.8732
721,29.0152,115.8447
722,29.0035,115.8462
723,29.0033,115.847
724,29.0033,115.8472
725,29.0192,115.8732
726,29.0192,115.8728
727,29.0032,115.8472
728,29.0035,115.847
729,29.0035,115.8467
730,29.0053,115.8483
731,29.0213,115.8743
732,29.021,115.8742
733,29.0037,115.8467
734,28.9955,115.8533
735,28.9955,115.8533
736,28.9957,115.8532
737,28.9953,115.8533
738,28.995,115.8527
739,28.995,115.8527
740,28.9908,115.8565
741,28.9908,115.8563
742,28.9957,115.8533
743,28.9908,115.8565
744,28.9917,115.8567
745,28.9917,115.8563
746,29.0113,115.8683
747,28.906,115.8158
748,28.906,115.8158
749,28.906,115.8158
750,28.9037,115.8142
751,28.906,115.8158
752,28.9057,115.816
753,28.906,115.8158
754,28.906,115.8158
755,28.9058,115.8158
756,28.906,115.8158
757,28.906,115.8158
758,28.9053,115.816
759,28.906,115.8158
760,28.9057,115.816
761,28.906,115.8158
762,28.906,115.816
763,28.906,115.8158
764,28.9057,115.8158
765,28.9057,115.8162
766,28.906,115.8158
767,28.906,115.816
768,28.906,115.816
769,28.9058,115.8158
770,28.9057,115.8157
771,28.9057,115.8158
772,28.906,115.8158
773,28.9058,115.8157
774,28.9058,115.8157
775,28.906,115.8157
776,28.906,115.8155
777,28.8967,115.8152
778,28.8967,115.8153
779,28.8967,115.8152
780,29.0107,115.8683
781,29.0107,115.8683
782,29.1645,115.8933
783,29.1647,115.8942
784,29.1645,115.893
785,29.165,115.8948
786,29.165,115.8948
787,29.1647,115.8943
788,29.1645,115.8938
789,29.1645,115.8935
790,29.1645,115.8935
791,29.1678,115.9007
792,29.159,115.9003
793,29.1588,115.9002
794,29.1588,115.9003
795,29.1685,115.9003
796,29.165,115.8942
797,29.1592,115.9013
798,29.159,115.9015
799,29.168,115.9007
800,29.1673,115.9023
801,29.1592,115.9018
802,29.1673,115.9022
803,29.1673,115.9022
804,29.1673,115.9022
805,29.1673,115.9023
806,29.1672,115.9025
807,29.1675,115.9027
808,29.1592,115.9017
809,29.1592,115.9007
810,29.1592,115.9013
811,29.1593,115.9008
812,29.1592,115.9015
813,29.1592,115.9013
814,29.1673,115.9022
815,29.1673,115.9027
816,29.159,115.9013
817,29.1592,115.901
818,29.159,115.9013
819,29.159,115.9013
820,29.1673,115.9023
821,29.1673,115.9027
822,29.1673,115.9027
823,29.1592,115.901
824,29.1592,115.9008
825,29.159,115.9013
826,29.1687,115.9027
827,29.1673,115.9022
828,29.1675,115.9022
829,29.1675,115.9022
830,29.1677,115.9027
831,29.1668,115.9028
832,29.1673,115.9027
833,29.1675,115.902
834,29.1677,115.9022
835,29.1675,115.9023
836,29.1675,115.9023
837,29.169,115.9002
838,29.1688,115.9003
839,29.1668,115.9022
840,29.1677,115.901
841,29.1677,115.902
842,29.1682,115.9007
843,29.1682,115.9005
844,29.1685,115.9005
845,29.1662,115.9022
846,29.1665,115.9022
847,29.1672,115.9023
848,29.1678,115.9032
849,29.168,115.9013
850,29.1683,115.9025
851,29.169,115.9037
852,29.169,115.9037
853,29.1688,115.904
854,29.169,115.9037
855,29.169,115.9037
856,29.1693,115.9038
857,29.1678,115.9022
858,29.1677,115.9012
859,29.1677,115.9012
860,29.1688,115.9038
861,29.1692,115.9027
862,29.1688,115.9023
863,29.1672,115.9018
864,29.167,115.902
865,29.1693,115.9018
866,29.1688,115.9017
867,29.1693,115.9017
868,29.1693,115.9092
869,29.1693,115.9093
870,29.1693,115.9092
871,29.1693,115.9093
872,29.1693,115.9092
873,29.1693,115.9095
874,29.1685,115.9095
875,29.1685,115.9095
876,29.1685,115.9095
877,29.1683,115.9097
878,29.1687,115.91
879,29.1685,115.9095
880,29.1685,115.9093
881,29.1683,115.9093
882,29.1685,115.9095
883,29.17,115.9093
884,29.17,115.9093
885,29.1685,115.9095
886,29.1685,115.9095
887,29.1685,115.9095
888,29.1685,115.9093
889,29.1695,115.9093
890,29.1695,115.9092
891,29.1695,115.9092
892,29.1695,115.9092
893,29.1695,115.9092
894,29.1695,115.9093
895,29.1685,115.9095
896,29.1697,115.9097
897,29.17,115.9092
898,29.17,115.9093
899,29.1698,115.9092
900,29.1693,115.9098
901,29.1685,115.9093
902,29.166,115.9093
903,29.1658,115.9098
904,29.1685,115.9093
905,29.17,115.9093
906,29.1685,115.9095
907,29.1658,115.909
908,29.1658,115.9095
909,29.1658,115.9092
910,29.1685,115.9095
911,29.1685,115.9093
912,29.1695,115.9092
913,29.1698,115.9095
914,29.17,115.9095
915,29.17,115.9093
916,29.1698,115.9092
917,29.1698,115.9093
918,29.1685,115.9095
919,29.1685,115.9095
920,29.1685,115.9097
921,29.1685,115.9095
922,29.1685,115.9095
923,29.1698,115.9093
924,29.1695,115.9093
925,29.1693,115.9093
926,29.1693,115.9092
927,29.1692,115.9092
928,29.1692,115.9092
929,29.1692,115.9092
930,29.1693,115.9092
931,29.1693,115.9093
932,29.1677,115.911
933,29.1687,115.91
934,29.1685,115.9098
935,29.1698,115.9092
936,29.17,115.9092
937,29.17,115.9093
938,29.1685,115.9092
939,29.1693,115.9092
940,29.1693,115.9093
941,29.1687,115.9093
942,29.1687,115.9093
943,29.1685,115.9095
944,29.1685,115.9095
945,29.1677,115.9085
946,29.17,115.9093
947,29.1698,115.9092
948,29.1698,115.9093
949,29.1698,115.9095
950,29.1698,115.9095
951,29.1698,115.9092
952,29.1697,115.9093
953,29.1693,115.9023
954,29.1677,115.9083
955,29.1695,115.9092
956,29.1695,115.9093
957,29.1697,115.9095
958,29.1688,115.9023
959,29.1688,115.9035
960,29.1688,115.9035
961,29.1697,115.9092
962,29.1697,115.9092
963,29.1695,115.9093
964,29.1688,115.9023
965,29.1697,115.9095
966,29.1695,115.9097
967,29.1695,115.9097
968,29.1693,115.908
969,29.17,115.9053
970,29.1697,115.9092
971,29.1697,115.9092
972,29.1697,115.909
973,29.1697,115.9093
974,29.166,115.9097
975,29.1703,115.9032
976,29.1692,115.9098
977,29.1688,115.9093
978,29.169,115.9093
979,29.1017,115.9415
980,29.1017,115.9558
981,29.1012,115.9413
982,29.0867,115.9747
983,29.1008,115.9515
984,29.1017,115.9465
985,29.1017,115.9467
986,29.101,115.9512
987,29.1033,115.953
988,29.1017,115.9533
989,29.1012,115.9518
990,29.1012,115.9522
991,29.1013,115.9518
992,29.1018,115.9565
993,29.0933,115.9633
994,28.8967,115.8153
995,28.8967,115.8155
996,28.8968,115.8155
997,28.8962,115.8153
998,28.8967,115.8153
999,28.8967,115.8153
1000,28.8967,115.8155
1001,28.8408,115.8012
1002,28.8405,115.8013
1003,28.8402,115.8013
1004,28.8968,115.8157
1005,28.8967,115.8153
1006,28.8807,115.8045
1007,28.906,115.8157
1008,28.9053,115.816
1009,28.9057,115.816
1010,28.893,115.8087
1011,28.8928,115.8085
1012,28.8827,115.8045
1013,28.8825,115.805
1014,28.8815,115.8063
1015,28.8825,115.8052
1016,28.9057,115.816
1017,28.9055,115.816
1018,28.906,115.8157
1019,28.9057,115.816
1020,28.8822,115.8055
1021,28.8842,115.8048
1022,28.8813,115.804
1023,28.8815,115.8042
1024,28.8822,115.8063
1025,28.9057,115.816
1026,28.9058,115.8158
1027,28.906,115.8157
1028,28.8827,115.8042
1029,28.8823,115.807
1030,28.8822,115.8065
1031,28.882,115.8065
1032,28.8815,115.8043
1033,29.0683,116.0682
1034,29.0675,116.0712
1035,29.0678,116.0707
1036,29.0673,116.0702
1037,29.0675,116.0702
1038,29.0675,116.0702
1039,29.0683,116.0733
1040,29.0683,116.0732
1041,29.0675,116.0702
1042,29.0685,116.0733
1043,29.0683,116.0733
1044,29.0683,116.0732
1045,29.0672,116.0705
1046,29.0665,116.0688
1047,29.0677,116.0707
1048,29.0677,116.0703
1049,29.105,116.0685
1050,29.0997,116.0703
1051,29.1028,116.0673
1052,29.1015,116.069
1053,29.1005,116.07
1054,29.1047,116.066
1055,29.1002,116.0672
1056,29.1003,116.0675
1057,29.1002,116.0675
1058,29.1002,116.0672
1059,29.1002,116.0672
1060,29.1002,116.0672
1061,29.0997,116.0672
1062,29.101,116.0678
1063,29.101,116.0677
1064,29.101,116.0678
1065,29.194,116.0877
1066,29.2067,116.0985
1067,29.2153,116.0935
1068,29.1647,116.0542
1069,29.1577,116.104
1070,29.158,116.104
1071,29.1585,116.103
1072,29.1668,116.0662
1073,29.1662,116.067
1074,29.0338,116.0177
1075,29.0342,116.0177
1076,29.0342,116.0175
1077,29.0342,116.0177
1078,29.0342,116.0177
1079,28.9823,115.9152
1080,28.9822,115.9152
1081,29.0587,116.0157
1082,29.0587,116.0158
1083,29.0588,116.0157
1084,29.0465,116.013
1085,29.036,116.0177
1086,29.0475,116.0125
1087,29.0358,116.0163
1088,29.0363,116.0177
1089,29.036,116.0178
1090,29.036,116.0163
1091,29.033,116.0158
1092,29.0328,116.0162
1093,29.0328,116.0165
1094,29.0555,116.013
1095,29.0365,116.0167
1096,29.0282,115.9217
1097,29.0283,115.9208
1098,29.0287,115.9207
1099,28.9982,115.9752
1100,28.998,115.9752
1101,28.9982,115.9752
1102,29.0332,115.9987
1103,29.0332,115.998
1104,29.0332,115.998
1105,28.9985,115.9757
1106,28.9988,115.9725
1107,29.0335,115.9972
1108,29.0338,115.9968
1109,28.9987,115.9753
1110,28.9897,115.9768
1111,28.9898,115.9768
1112,28.9898,115.9767
1113,28.9873,115.974
1114,28.9863,115.9733
1115,28.9937,115.977
1116,28.9987,115.9773
1117,28.9983,115.9777
1118,28.9983,115.9777
1119,28.9902,115.977
1120,29.0327,115.9982
1121,29.0327,115.998
1122,29.033,115.998
1123,28.9988,115.9723
1124,28.9987,115.9722
1125,28.9985,115.9723
1126,28.9985,115.9727
1127,28.998,115.9732
1128,29.0332,115.9985
1129,29.0328,115.998
1130,29.033,115.9978
1131,29.033,115.998
1132,29.0332,115.998
1133,29.0335,115.9978
1134,28.9875,115.974
1135,28.9872,115.9738
1136,28.9875,115.9742
1137,28.9863,115.9735
1138,28.9863,115.9735
1139,29.0317,115.9998
1140,29.0317,115.9998
1141,28.9863,115.9733
1142,28.9863,115.9735
1143,28.9867,115.9735
1144,28.9867,115.973
1145,28.9867,115.9727
1146,29.0327,115.9998
1147,29.0317,115.9998
1148,29.0317,115.9998
1149,29.0317,115.9998
1150,28.9868,115.9738
1151,28.9868,115.9738
1152,28.9868,115.9738
1153,28.9867,115.9728
1154,28.9867,115.9727
1155,29.0327,116
1156,29.0317,115.9998
1157,29.0317,115.9998
1158,29.0315,115.9998
1159,28.987,115.9738
1160,28.9868,115.9738
1161,28.9868,115.9737
1162,28.987,115.9738
1163,28.987,115.9738
1164,28.987,115.9715
1165,28.9018,115.9617
1166,28.9018,115.9617
1167,28.901,115.962
1168,28.9015,115.9618
1169,28.9015,115.9618
1170,28.902,115.962
1171,28.898,115.9568
1172,28.8978,115.957
1173,28.901,115.9605
1174,28.899,115.9565
1175,28.899,115.9565
1176,28.8902,115.9523
1177,28.9022,115.9612
1178,28.9023,115.9608
1179,28.9027,115.9608
1180,28.9032,115.9615
1181,28.9032,115.9615
1182,28.9027,115.9613
1183,28.9868,115.9738
1184,28.987,115.9737
1185,29.033,115.998
1186,29.0332,115.998
