id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2003/03/06,617,2581,313,645,3129,2662,1386,1073741824,4833,2759,-5121,72,66,2003/03/07,0.0617,0.2581,0.0313,0.0645,0.3129,0.2662,0.1386,0.614133833646,0.352337555165,-0.0154491703223,0.30123519032,-0.609918355005,-0.0959719789842,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.614133833646,0.352337555165,-0.0154491703223,0.30123519032,-0.609918355005,-0.0959719789842
1,2003/03/14,535,2509,274,597,2969,2279,1085,1073741824,4168,518,-5378,72,80,2003/03/21,0.0535,0.2509,0.0274,0.0597,0.2969,0.2279,0.1085,0.648488830486,0.361168032787,0.0480367585631,0.396215915415,-0.584840055633,-0.083972252647,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.648488830486,0.361168032787,0.0480367585631,0.396215915415,-0.584840055633,-0.083972252647
1,2003/03/22,514,2507,267,602,2883,2143,982,1073741824,3836,674,12549,72,87,2003/03/28,0.0514,0.2507,0.0267,0.0602,0.2883,0.2143,0.0982,0.659715326051,0.366670346249,0.0782795698925,0.437087990828,-0.561384335155,-0.069758812616,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.659715326051,0.366670346249,0.0782795698925,0.437087990828,-0.561384335155,-0.069758812616
1,2003/03/30,522,2663,283,632,3022,2238,1068,1073741824,3876,1650,-4967,72,89,2003/03/30,0.0522,0.2663,0.0283,0.0632,0.3022,0.2238,0.1068,0.672213500785,0.391479246663,0.0867169965313,0.427499329938,-0.559581881533,-0.0631486367634,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.672213500785,0.391479246663,0.0867169965313,0.427499329938,-0.559581881533,-0.0631486367634
1,2003/04/07,535,2947,269,670,3257,2272,1020,1073741824,3606,2704,-4692,72,98,2003/04/08,0.0535,0.2947,0.0269,0.067,0.3257,0.2272,0.102,0.692705341758,0.426464867923,0.129335121671,0.48575749937,-0.544527532291,-0.0499677627337,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.692705341758,0.426464867923,0.129335121671,0.48575749937,-0.544527532291,-0.0499677627337
1,2003/04/15,476,3322,233,669,3326,2023,814,1073741824,3465,5047,-3951,72,109,2003/04/19,0.0476,0.3322,0.0233,0.0669,0.3326,0.2023,0.0814,0.74934175882,0.49305290877,0.243030869972,0.606382978723,-0.502971768202,-0.000601684717208,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.74934175882,0.49305290877,0.243030869972,0.606382978723,-0.502971768202,-0.000601684717208
1,2003/04/23,348,2423,180,453,2513,1615,663,1073741824,2656,2771,12753,72,117,2003/04/27,0.0348,0.2423,0.018,0.0453,0.2513,0.1615,0.0663,0.748827138217,0.394156978953,0.20009905894,0.570317563189,-0.561895551257,-0.0182333873582,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.748827138217,0.394156978953,0.20009905894,0.570317563189,-0.561895551257,-0.0182333873582
1,2003/05/01,524,3685,163,708,3623,2152,883,1073741824,3024,5057,-3519,200,125,2003/05/05,0.0524,0.3685,0.0163,0.0708,0.3623,0.2152,0.0883,0.751009741031,0.506359529683,0.262634915196,0.613397548161,-0.504895104895,0.00848385331144,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.751009741031,0.506359529683,0.262634915196,0.613397548161,-0.504895104895,0.00848385331144
1,2003/05/09,488,2378,263,548,2671,1866,874,1073741824,2309,665,13646,72,135,2003/05/15,0.0488,0.2378,0.0263,0.0548,0.2671,0.1866,0.0874,0.659455687369,0.354370570368,0.120640904807,0.462484624846,-0.545981772991,-0.0580312933254,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.659455687369,0.354370570368,0.120640904807,0.462484624846,-0.545981772991,-0.0580312933254
1,2003/05/17,685,2541,347,671,4951,2380,1198,1075576832,2229,485,-3133,72,144,2003/05/24,0.0685,0.2541,0.0347,0.0671,0.4951,0.238,0.1198,0.575325480471,0.330284371997,0.0327169274538,0.359186948382,-0.560144215011,-0.321676454885,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.575325480471,0.330284371997,0.0327169274538,0.359186948382,-0.560144215011,-0.321676454885
1,2003/05/25,686,2214,334,592,2908,2442,1235,1073741824,2065,711,13856,72,151,2003/05/31,0.0686,0.2214,0.0334,0.0592,0.2908,0.2442,0.1235,0.526896551724,0.276311030741,-0.0489690721649,0.283850391418,-0.609756097561,-0.135493947677,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.526896551724,0.276311030741,-0.0489690721649,0.283850391418,-0.609756097561,-0.135493947677
1,2003/06/02,874,2404,432,692,3199,2940,1606,1073741824,2089,464,-2965,72,160,2003/06/09,0.0874,0.2404,0.0432,0.0692,0.3199,0.294,0.1606,0.466748017084,0.265477512493,-0.100299401198,0.199002493766,-0.618942731278,-0.141888274139,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.466748017084,0.265477512493,-0.100299401198,0.199002493766,-0.618942731278,-0.141888274139
1,2003/06/10,873,2193,431,671,2953,2750,1526,1073741824,1992,710,14774,72,167,2003/06/16,0.0873,0.2193,0.0431,0.0671,0.2953,0.275,0.1526,0.430528375734,0.232418917491,-0.112684604491,0.179349287443,-0.607717041801,-0.147687524291,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.430528375734,0.232418917491,-0.112684604491,0.179349287443,-0.607717041801,-0.147687524291
1,2003/06/18,1035,2480,470,773,3532,3266,1858,1073741824,2109,491,-2936,72,176,2003/06/25,0.1035,0.248,0.047,0.0773,0.3532,0.3266,0.1858,0.411095305832,0.238212990439,-0.136790810999,0.143384047948,-0.617231988116,-0.1749833666,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.411095305832,0.238212990439,-0.136790810999,0.143384047948,-0.617231988116,-0.1749833666
1,2003/06/26,980,2312,410,707,3328,3140,1759,1073741824,2071,665,14765,72,183,2003/07/02,0.098,0.2312,0.041,0.0707,0.3328,0.314,0.1759,0.404617253949,0.220281801945,-0.151870873074,0.135838860231,-0.63244086301,-0.180141843972,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.404617253949,0.220281801945,-0.151870873074,0.135838860231,-0.63244086301,-0.180141843972
1,2003/07/04,1158,2621,491,837,3576,3452,1936,1073741824,2258,547,-2638,72,192,2003/07/11,0.1158,0.2621,0.0491,0.0837,0.3576,0.3452,0.1936,0.387139454882,0.23022692223,-0.136835172073,0.150318191793,-0.60969923059,-0.154106825883,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.387139454882,0.23022692223,-0.136835172073,0.150318191793,-0.60969923059,-0.154106825883
1,2003/07/12,1254,2675,697,1003,3551,3070,1555,1073741824,2271,596,13952,136,199,2003/07/18,0.1254,0.2675,0.0697,0.1003,0.3551,0.307,0.1555,0.36166963604,0.237284173263,-0.0687554395126,0.264775413712,-0.507488337835,-0.14070028911,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.36166963604,0.237284173263,-0.0687554395126,0.264775413712,-0.507488337835,-0.14070028911
1,2003/07/20,1178,2624,548,883,3488,3301,1853,1073741824,2509,603,-2889,72,208,2003/07/27,0.1178,0.2624,0.0548,0.0883,0.3488,0.3301,0.1853,0.380326144135,0.231998459761,-0.114261603376,0.17221353585,-0.577915869981,-0.141361256545,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.380326144135,0.231998459761,-0.114261603376,0.17221353585,-0.577915869981,-0.141361256545
1,2003/07/28,888,2099,414,670,3078,2965,1673,1073741824,2567,575,14270,72,215,2003/08/03,0.0888,0.2099,0.0414,0.067,0.3078,0.2965,0.1673,0.405423501841,0.211388074291,-0.171011058452,0.112937433722,-0.63136176066,-0.189105659648,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.405423501841,0.211388074291,-0.171011058452,0.112937433722,-0.63136176066,-0.189105659648
1,2003/08/05,951,2175,445,722,2990,3064,1822,1073741824,2844,599,-3990,72,224,2003/08/12,0.0951,0.2175,0.0445,0.0722,0.299,0.3064,0.1822,0.391554702495,0.21040327294,-0.169688871922,0.0883162371779,-0.618594823032,-0.157792836399,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.391554702495,0.21040327294,-0.169688871922,0.0883162371779,-0.618594823032,-0.157792836399
1,2003/08/13,929,2073,438,703,3010,2959,1692,1073741824,2949,574,13469,72,231,2003/08/19,0.0929,0.2073,0.0438,0.0703,0.301,0.2959,0.1692,0.38107928048,0.1991366105,-0.176073131955,0.101195219124,-0.616056799563,-0.184339956718,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.38107928048,0.1991366105,-0.176073131955,0.101195219124,-0.616056799563,-0.184339956718
1,2003/08/21,897,2065,485,728,2911,2822,1643,1073741824,3264,610,-4304,72,240,2003/08/28,0.0897,0.2065,0.0485,0.0728,0.2911,0.2822,0.1643,0.394328156651,0.211448640429,-0.154900757111,0.11380798274,-0.58985915493,-0.17001607717,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.394328156651,0.211448640429,-0.154900757111,0.11380798274,-0.58985915493,-0.17001607717
1,2003/08/29,803,1969,425,651,3563,2605,1394,1075576832,3415,558,12376,72,247,2003/09/04,0.0803,0.1969,0.0425,0.0651,0.3563,0.2605,0.1394,0.420634920635,0.214346115666,-0.139046786183,0.170978293191,-0.600122850123,-0.288141720897,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.420634920635,0.214346115666,-0.139046786183,0.170978293191,-0.600122850123,-0.288141720897
1,2003/09/06,962,2075,471,746,2980,2950,1709,1073741824,3758,626,-5347,72,256,2003/09/13,0.0962,0.2075,0.0471,0.0746,0.298,0.295,0.1709,0.366480079025,0.194383317615,-0.174129353234,0.0967230443975,-0.59632034632,-0.17903066271,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.366480079025,0.194383317615,-0.174129353234,0.0967230443975,-0.59632034632,-0.17903066271
1,2003/09/14,840,1950,455,673,2758,2603,1383,1073741824,3943,585,11837,72,263,2003/09/20,0.084,0.195,0.0455,0.0673,0.2758,0.2603,0.1383,0.397849462366,0.204382250046,-0.143421919613,0.170117011701,-0.589133089133,-0.171622769754,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.397849462366,0.204382250046,-0.143421919613,0.170117011701,-0.589133089133,-0.171622769754
1,2003/09/22,912,2044,464,713,2968,2766,1542,1073741824,4300,572,-5687,72,272,2003/09/29,0.0912,0.2044,0.0464,0.0713,0.2968,0.2766,0.1542,0.382949932341,0.201624394414,-0.150103950104,0.13998884551,-0.590112101178,-0.184357541899,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.382949932341,0.201624394414,-0.150103950104,0.13998884551,-0.590112101178,-0.184357541899
1,2003/09/30,963,1990,492,729,2947,2898,1610,1073741824,4506,619,11673,72,279,2003/10/06,0.0963,0.199,0.0492,0.0729,0.2947,0.2898,0.161,0.347781916695,0.182376758062,-0.185761047463,0.105555555556,-0.598014888337,-0.193842414422,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.347781916695,0.182376758062,-0.185761047463,0.105555555556,-0.598014888337,-0.193842414422
1,2003/10/08,1065,2217,543,803,3128,3081,1701,1073741824,4857,546,-5870,72,288,2003/10/15,0.1065,0.2217,0.0543,0.0803,0.3128,0.3081,0.1701,0.351005484461,0.19814923114,-0.163080407701,0.131699846861,-0.586508753862,-0.170439663237,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.351005484461,0.19814923114,-0.163080407701,0.131699846861,-0.586508753862,-0.170439663237
1,2003/10/16,1011,2057,504,775,2821,2731,1476,1073741824,5065,628,11545,72,295,2003/10/22,0.1011,0.2057,0.0504,0.0775,0.2821,0.2731,0.1476,0.340938722295,0.182318901206,-0.140768588137,0.164449476366,-0.557900741586,-0.156621566216,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.340938722295,0.182318901206,-0.140768588137,0.164449476366,-0.557900741586,-0.156621566216
1,2003/10/24,991,2146,466,747,2958,2874,1548,1073741824,5198,1696,-6152,72,297,2003/10/24,0.0991,0.2146,0.0466,0.0747,0.2958,0.2874,0.1548,0.368186165126,0.197814619442,-0.145019920319,0.161884136437,-0.587406793703,-0.159090909091,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.368186165126,0.197814619442,-0.145019920319,0.161884136437,-0.587406793703,-0.159090909091
1,2003/11/01,971,2485,514,781,3158,2537,1269,1073741824,5663,4399,-6154,72,308,2003/11/04,0.0971,0.2485,0.0514,0.0781,0.3158,0.2537,0.1269,0.438078703704,0.26182899834,-0.010354440462,0.323921150773,-0.529234478602,-0.119262803473,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.438078703704,0.26182899834,-0.010354440462,0.323921150773,-0.529234478602,-0.119262803473
1,2003/11/09,654,1660,334,555,2357,1846,937,1073741824,5844,455,-6572,72,320,2003/11/16,0.0654,0.166,0.0334,0.0555,0.2357,0.1846,0.0937,0.434745030251,0.192292988761,-0.0530519110097,0.278398151714,-0.537692628072,-0.173512571571,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.434745030251,0.192292988761,-0.0530519110097,0.278398151714,-0.537692628072,-0.173512571571
1,2003/11/17,601,1674,305,524,2415,2054,1153,1075576832,5980,766,10964,72,327,2003/11/23,0.0601,0.1674,0.0305,0.0524,0.2415,0.2054,0.1153,0.471648351648,0.206465268424,-0.101931330472,0.184294304917,-0.593483320403,-0.181217901687,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.471648351648,0.206465268424,-0.101931330472,0.184294304917,-0.593483320403,-0.181217901687
1,2003/11/25,684,1714,349,596,2245,2080,1056,1073741824,6177,385,-5860,72,336,2003/12/02,0.0684,0.1714,0.0349,0.0596,0.2245,0.208,0.1056,0.429524603837,0.195068368622,-0.0964681075382,0.237545126354,-0.554559043348,-0.134124778985,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.429524603837,0.195068368622,-0.0964681075382,0.237545126354,-0.554559043348,-0.134124778985
1,2003/12/03,822,2285,434,756,2824,2612,1359,1073741824,6504,5516,-6119,72,342,2003/12/08,0.0822,0.2285,0.0434,0.0756,0.2824,0.2612,0.1359,0.47087222401,0.261961037101,-0.0667755768838,0.254116355653,-0.55106888361,-0.105500097867,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.47087222401,0.261961037101,-0.0667755768838,0.254116355653,-0.55106888361,-0.105500097867
1,2003/12/11,687,2070,351,660,2819,2396,1372,1073741824,6532,4966,-6147,72,349,2003/12/15,0.0687,0.207,0.0351,0.066,0.2819,0.2396,0.1372,0.501632208923,0.254987278292,-0.0729959695477,0.202789076119,-0.568062827225,-0.153201063612,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.501632208923,0.254987278292,-0.0729959695477,0.202789076119,-0.568062827225,-0.153201063612
1,2003/12/19,7498,7414,7863,7657,6115,2794,1631,1073741824,6338,802,11195,1033,359,2003/12/25,0.7498,0.7414,0.7863,0.7657,0.6115,0.2794,0.1631,-0.0056330472103,-0.0612334159498,0.452586206897,0.639358761747,0.465314323988,0.0960159657033,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.515192694792,0.230202219613,-0.0569322121046,0.241906265138,-0.573760095783,-0.161797991071
1,2003/12/27,463,1502,218,434,2119,1630,843,1073741824,6343,392,-6048,72,3,2003/01/03,0.0463,0.1502,0.0218,0.0434,0.2119,0.163,0.0843,0.528753180662,0.205417160933,-0.0408684546616,0.281023454158,-0.579457364341,-0.170394918531,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.528753180662,0.205417160933,-0.0408684546616,0.281023454158,-0.579457364341,-0.170394918531
1,2004/01/01,463,1502,218,434,2119,1630,843,1073741824,6343,392,-6048,72,3,2004/01/03,0.0463,0.1502,0.0218,0.0434,0.2119,0.163,0.0843,0.528753180662,0.205417160933,-0.0408684546616,0.281023454158,-0.579457364341,-0.170394918531,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.528753180662,0.205417160933,-0.0408684546616,0.281023454158,-0.579457364341,-0.170394918531
1,2004/01/09,601,1648,310,558,2081,1937,1051,1073741824,6241,773,11940,140,10,2004/01/10,0.0601,0.1648,0.031,0.0558,0.2081,0.1937,0.1051,0.465540240107,0.202451852425,-0.0806136680614,0.221193034457,-0.552705410822,-0.116116921427,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.529508169278,0.243988159783,-0.0600225091993,0.262936131682,-0.586571710525,-0.143663670351
1,2004/01/17,714,2326,313,695,2942,2726,1411,1073741824,6267,4350,-5605,200,23,2004/01/23,0.0714,0.2326,0.0313,0.0695,0.2942,0.2726,0.1411,0.530263157895,0.282559158633,-0.0791765637371,0.244848809205,-0.593686056709,-0.116932422172,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.530263157895,0.282559158633,-0.0791765637371,0.244848809205,-0.593686056709,-0.116932422172
1,2004/01/25,573,1894,286,564,2599,2136,1180,1073741824,5731,3717,11922,136,31,2004/01/31,0.0573,0.1894,0.0286,0.0564,0.2599,0.2136,0.118,0.535468179976,0.250436035489,-0.0600496277916,0.232270657124,-0.582222222222,-0.156910750056,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.535468179976,0.250436035489,-0.0600496277916,0.232270657124,-0.582222222222,-0.156910750056
1,2004/02/02,465,1710,223,462,2344,1912,1031,1073741824,5780,464,-5487,72,35,2004/02/04,0.0465,0.171,0.0223,0.0462,0.2344,0.1912,0.1031,0.572413793103,0.242642759696,-0.055770292656,0.247719810288,-0.610783487784,-0.15638875185,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.572413793103,0.242642759696,-0.055770292656,0.247719810288,-0.610783487784,-0.15638875185
1,2004/02/10,528,1777,271,487,2327,2263,1195,1073741824,5528,709,12316,72,42,2004/02/11,0.0528,0.1777,0.0271,0.0487,0.2327,0.2263,0.1195,0.541865509761,0.241819941917,-0.120297029703,0.195827725437,-0.645818181818,-0.134015594542,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.541865509761,0.241819941917,-0.120297029703,0.195827725437,-0.645818181818,-0.134015594542
1,2004/02/18,2222,3143,2280,2312,3225,2269,1238,1073741824,5279,473,-5719,1801,51,2004/02/20,0.2222,0.3143,0.228,0.2312,0.3225,0.2269,0.1238,0.171668219944,0.2456,0.161492978566,0.434832230084,0.00938659681292,-0.0128768844221,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.558779194361,0.259899158222,-0.102655865321,0.217192620698,-0.641724178909,-0.127080899757
1,2004/02/26,764,2404,396,759,2808,2352,1202,1073741824,5009,1632,-5175,202,60,2004/02/29,0.0764,0.2404,0.0396,0.0759,0.2808,0.2352,0.1202,0.517676767677,0.292481095734,0.0109335576114,0.333333333333,-0.512054001929,-0.0775134305449,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.575692878961,0.277978374528,-0.0850147009399,0.238557515959,-0.637630175999,-0.120146204972
1,2004/03/05,540,2111,278,542,2650,2416,1240,1073741824,4690,502,-4797,72,67,2004/03/07,0.054,0.2111,0.0278,0.0542,0.265,0.2416,0.124,0.592606563561,0.296057590834,-0.0673735365584,0.259922411221,-0.63353617309,-0.113211510187,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.592606563561,0.296057590834,-0.0673735365584,0.259922411221,-0.63353617309,-0.113211510187
1,2004/03/13,473,1926,247,505,2370,2047,1030,1073741824,4364,667,12114,72,74,2004/03/14,0.0473,0.1926,0.0247,0.0505,0.237,0.2047,0.103,0.605669028762,0.281338341788,-0.0304555751321,0.303112313938,-0.604231974922,-0.103351955307,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.605669028762,0.281338341788,-0.0304555751321,0.303112313938,-0.604231974922,-0.103351955307
1,2004/03/21,451,2417,233,550,2775,2155,991,1073741824,4065,554,-4936,72,83,2004/03/23,0.0451,0.2417,0.0233,0.055,0.2775,0.2155,0.0991,0.68549511855,0.367462898583,0.0573053368329,0.418427230047,-0.593345656192,-0.0689522342065,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.68549511855,0.367462898583,0.0573053368329,0.418427230047,-0.593345656192,-0.0689522342065
1,2004/03/29,457,2699,234,573,3114,2127,985,1073741824,3780,1732,-4839,72,92,2004/04/01,0.0457,0.2699,0.0234,0.0573,0.3114,0.2127,0.0985,0.710392902408,0.409542598276,0.118524658102,0.465255157438,-0.575555555556,-0.0713917082402,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.710392902408,0.409542598276,0.118524658102,0.465255157438,-0.575555555556,-0.0713917082402
1,2004/04/06,489,2536,249,540,2923,2277,1094,1073741824,3455,600,-4551,72,99,2004/04/08,0.0489,0.2536,0.0249,0.054,0.2923,0.2277,0.1094,0.676694214876,0.376217607058,0.0538125908996,0.397245179063,-0.61661341853,-0.0708921047811,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.676694214876,0.376217607058,0.0538125908996,0.397245179063,-0.61661341853,-0.0708921047811
1,2004/04/14,699,3284,123,715,3302,2406,1236,1073741824,3693,5601,-3965,202,105,2004/04/14,0.0699,0.3284,0.0123,0.0715,0.3302,0.2406,0.1236,0.649008285212,0.390353658905,0.154305799649,0.453097345133,-0.541813521307,-0.0027330701488,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.611829643891,0.336646449028,0.00231271479122,0.32527094118,-0.614778993789,-0.103192878239
1,2004/04/22,668,2281,362,604,2996,2517,1359,1073741824,2907,548,-4029,72,115,2004/04/24,0.0668,0.2281,0.0362,0.0604,0.2996,0.2517,0.1359,0.546965072906,0.297075290997,-0.0491871613172,0.253296703297,-0.612944569048,-0.135493651696,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.546965072906,0.297075290997,-0.0491871613172,0.253296703297,-0.612944569048,-0.135493651696
1,2004/04/30,731,2124,388,621,2789,2354,1256,1073741824,2633,648,13056,72,122,2004/05/01,0.0731,0.2124,0.0388,0.0621,0.2789,0.2354,0.1256,0.487915936953,0.256066176471,-0.0513622152747,0.256804733728,-0.582521008403,-0.135355180134,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.487915936953,0.256066176471,-0.0513622152747,0.256804733728,-0.582521008403,-0.135355180134
1,2004/05/08,751,2097,357,588,2926,2607,1448,1073741824,2385,1789,13247,72,129,2004/05/08,0.0751,0.2097,0.0357,0.0588,0.2926,0.2607,0.1448,0.472612359551,0.241643028976,-0.108418367347,0.183074753173,-0.631924882629,-0.165040812264,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.472612359551,0.241643028976,-0.108418367347,0.183074753173,-0.631924882629,-0.165040812264
1,2004/05/16,940,2334,453,720,3121,2910,1708,1073741824,2257,674,13665,72,138,2004/05/17,0.094,0.2334,0.0453,0.072,0.3121,0.291,0.1708,0.425778863775,0.239083456248,-0.109839816934,0.154873824839,-0.603305785124,-0.144271310724,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.425778863775,0.239083456248,-0.109839816934,0.154873824839,-0.603305785124,-0.144271310724
1,2004/05/24,1087,2648,523,824,3625,3216,1823,1073741824,2197,509,-3872,72,147,2004/05/26,0.1087,0.2648,0.0523,0.0824,0.3625,0.3216,0.1823,0.417938420348,0.255943597311,-0.0968622100955,0.184522478193,-0.592079207921,-0.155746851586,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.417938420348,0.255943597311,-0.0968622100955,0.184522478193,-0.592079207921,-0.155746851586
1,2004/06/01,1002,2384,431,722,3357,3334,1974,1073741824,2045,676,13860,72,154,2004/06/02,0.1002,0.2384,0.0431,0.0722,0.3357,0.3334,0.1974,0.408151210868,0.227849770831,-0.166142007695,0.0940798531436,-0.643984220907,-0.169482668525,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.408151210868,0.227849770831,-0.166142007695,0.0940798531436,-0.643984220907,-0.169482668525
1,2004/06/09,1147,2641,523,847,3745,3531,2055,1073741824,2087,522,-2525,72,163,2004/06/11,0.1147,0.2641,0.0523,0.0847,0.3745,0.3531,0.2055,0.394403379092,0.239415403352,-0.144199611147,0.124787052811,-0.613065326633,-0.172878170999,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.394403379092,0.239415403352,-0.144199611147,0.124787052811,-0.613065326633,-0.172878170999
1,2004/06/17,1057,2431,492,783,3294,3193,1856,1073741824,2001,656,14453,72,170,2004/06/18,0.1057,0.2431,0.0492,0.0783,0.3294,0.3193,0.1856,0.393922018349,0.227739839554,-0.135490753912,0.134126428738,-0.606136820926,-0.150742358079,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.393922018349,0.227739839554,-0.135490753912,0.134126428738,-0.606136820926,-0.150742358079
1,2004/06/25,1188,2693,555,898,-28672,3458,2039,1075576835,2130,530,-2435,72,179,2004/06/27,0.1188,0.2693,0.0555,0.0898,-2.8672,0.3458,0.2039,0.387786652925,0.240284829326,-0.124370021135,0.1382079459,-0.58769513315,-1.20732129797,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.387786652925,0.240284829326,-0.124370021135,0.1382079459,-0.58769513315,-1.20732129797
1,2004/07/03,1113,2468,508,830,3320,3219,1892,1073741824,2097,665,14674,72,186,2004/07/04,0.1113,0.2468,0.0508,0.083,0.332,0.3219,0.1892,0.378385925719,0.220885498174,-0.132055565324,0.132110091743,-0.590022227711,-0.147201105736,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.378385925719,0.220885498174,-0.132055565324,0.132110091743,-0.590022227711,-0.147201105736
