id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2000/02/18,5652,5708,5875,5802,4006,1708,859,1073741824,6644,1036,11144,1033,55,2000/02/24,0.5652,0.5708,0.5875,0.5802,0.4006,0.1708,0.0859,0.00492957746479,0.0251911830859,0.539374325782,0.738388914268,0.545139813582,0.175211035619,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,NA,0.00492957746479,0.0251911830859,0.539374325782,0.738388914268,0.545139813582,0.175211035619
1,2000/02/26,4420,4358,4299,4392,2187,907,523,1073741824,6503,4208,11286,37000,58,2000/02/27,0.442,0.4358,0.4299,0.4392,0.2187,0.0907,0.0523,-0.00706311232627,-0.0179491633374,0.655460588794,0.785699651711,0.657671258728,0.331703590527,1001000010001000,clear,no,land,average,none,no cloud,no fire,yes,no,no,yes,No,No,-0.00706311232627,-0.0179491633374,0.655460588794,0.785699651711,0.657671258728,0.331703590527
1,2000/03/05,4798,4479,4665,4845,1340,698,509,1073741824,6268,1336,-6155,36936,66,2000/03/06,0.4798,0.4479,0.4665,0.4845,0.134,0.0698,0.0509,-0.0343861162014,-0.0963222416813,0.730345760093,0.795910184443,0.748150820855,0.539439766283,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0343861162014,-0.0963222416813,0.730345760093,0.795910184443,0.748150820855,0.539439766283
1,2000/03/13,6138,6128,5959,6095,3602,1172,596,1610612736,5973,556,-6410,36936,73,2000/03/13,0.6138,0.6128,0.5959,0.6095,0.3602,0.1172,0.0596,-0.000815261699005,-0.00302535245356,0.678904109589,0.822724568709,0.677445988716,0.259609455293,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.000815261699005,-0.00302535245356,0.678904109589,0.822724568709,0.677445988716,0.259609455293
1,2000/03/21,4910,4474,4717,4908,1704,723,424,1073741824,5452,2577,11259,36936,85,2000/03/25,0.491,0.4474,0.4717,0.4908,0.1704,0.0723,0.0424,-0.0464620630861,-0.127388535032,0.72176255532,0.826868109432,0.743207245605,0.448365166721,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0464620630861,-0.127388535032,0.72176255532,0.826868109432,0.743207245605,0.448365166721
1,2000/03/29,4806,4468,4633,4828,1960,741,389,1073741824,5106,1907,11143,36936,94,2000/04/03,0.4806,0.4468,0.4633,0.4828,0.196,0.0741,0.0389,-0.036445978003,-0.0987553322036,0.715492416971,0.839818818201,0.733884000718,0.390168014935,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.036445978003,-0.0987553322036,0.715492416971,0.839818818201,0.733884000718,0.390168014935
1,2000/04/06,5479,5566,5296,5462,3386,1011,483,1073741824,5000,1261,-6417,36936,98,2000/04/07,0.5479,0.5566,0.5296,0.5462,0.3386,0.1011,0.0483,0.0078768673608,0.0249426605505,0.69256499924,0.84030418251,0.687625521397,0.243521000894,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0078768673608,0.0249426605505,0.69256499924,0.84030418251,0.687625521397,0.243521000894
1,2000/04/14,4259,3862,3987,4215,905,376,272,1073741824,4466,376,10874,36936,112,2000/04/21,0.4259,0.3862,0.3987,0.4215,0.0905,0.0376,0.0272,-0.048885605221,-0.10432543228,0.822557810288,0.868408321239,0.836201263341,0.620306272289,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.048885605221,-0.10432543228,0.822557810288,0.868408321239,0.836201263341,0.620306272289
1,2000/04/22,3971,3616,3727,3970,970,545,385,1073741824,4425,1226,-6293,32969,114,2000/04/23,0.3971,0.3616,0.3727,0.397,0.097,0.0545,0.0385,-0.0467905628048,-0.0935244217293,0.738043739486,0.807548112972,0.758582502769,0.576973397296,1000000011001001,cloudy,no,land,high,none,no cloud,no fire,no,no,no,yes,Yes,Yes,0.168808731132,-0.00479836506405,0.27731314855,0.373892876573,0.086789952059,0.200000351521
1,2000/04/30,350,791,167,278,1238,1370,1008,1073741824,4016,1943,11042,72,126,2000/05/05,0.035,0.0791,0.0167,0.0278,0.1238,0.137,0.1008,0.386503067485,0.0947287021523,-0.267931513188,-0.120622568093,-0.662621359223,-0.220305569246,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.386503067485,0.0947287021523,-0.267931513188,-0.120622568093,-0.662621359223,-0.220305569246
1,2000/05/08,454,1034,232,369,1524,1758,1335,1073741824,3964,4957,-5956,136,136,2000/05/15,0.0454,0.1034,0.0232,0.0369,0.1524,0.1758,0.1335,0.389784946237,0.120652354801,-0.259312320917,-0.127057830308,-0.653032440056,-0.191555903049,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.389784946237,0.120652354801,-0.259312320917,-0.127057830308,-0.653032440056,-0.191555903049
1,2000/05/16,1700,2052,1768,1722,2328,1881,1156,1073741824,3763,3414,-6116,8206,141,2000/05/20,0.17,0.2052,0.1768,0.1722,0.2328,0.1881,0.1156,0.0938166311301,0.0978647686833,0.0434782608696,0.279301745636,-0.0441298917569,-0.0630136986301,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.366033412716,0.103955075129,-0.248522287185,-0.114343064508,-0.622960119476,-0.194574340692
1,2000/05/24,392,800,195,332,1194,1299,981,1073741824,3685,4928,-5744,72,152,2000/05/31,0.0392,0.08,0.0195,0.0332,0.1194,0.1299,0.0981,0.342281879195,0.0872577954575,-0.237732253454,-0.101628298709,-0.592887798896,-0.197592778335,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.342281879195,0.0872577954575,-0.237732253454,-0.101628298709,-0.592887798896,-0.197592778335
1,2000/06/01,368,894,200,309,1539,1774,1492,1073741824,3395,366,11175,80,160,2000/06/08,0.0368,0.0894,0.02,0.0309,0.1539,0.1774,0.1492,0.416798732171,0.11334252715,-0.329835082459,-0.250628667225,-0.703312530005,-0.265104808878,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.416798732171,0.11334252715,-0.329835082459,-0.250628667225,-0.703312530005,-0.265104808878
1,2000/06/09,441,1050,243,376,1786,1997,1577,1073741824,3413,1244,-6149,72,162,2000/06/10,0.0441,0.105,0.0243,0.0376,0.1786,0.1997,0.1577,0.408450704225,0.128226723376,-0.310797505743,-0.200609059764,-0.683101559208,-0.25952045134,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.408450704225,0.128226723376,-0.310797505743,-0.200609059764,-0.683101559208,-0.25952045134
1,2000/06/17,392,1011,195,328,1702,1870,1537,1073741824,3366,450,-5686,72,169,2000/06/17,0.0392,0.1011,0.0195,0.0328,0.1702,0.187,0.1537,0.44119743407,0.130036553086,-0.298160360986,-0.206436420722,-0.701546860783,-0.254699594545,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.44119743407,0.130036553086,-0.298160360986,-0.206436420722,-0.701546860783,-0.254699594545
1,2000/06/25,305,1110,194,331,1415,1238,843,1073741824,3349,2615,11173,136,181,2000/06/29,0.0305,0.111,0.0194,0.0331,0.1415,0.1238,0.0843,0.56890459364,0.17522855899,-0.0545144804089,0.136712749616,-0.578075207138,-0.120792079208,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.56890459364,0.17522855899,-0.0545144804089,0.136712749616,-0.578075207138,-0.120792079208
1,2000/07/03,397,1271,398,495,1547,1273,918,1073741824,3488,407,10809,8204,192,2000/07/10,0.0397,0.1271,0.0398,0.0495,0.1547,0.1273,0.0918,0.523980815348,0.204818147732,-0.000786163522012,0.161260849703,-0.440045248869,-0.0979418026969,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.512982370799,0.227048301004,-0.0280286750733,0.152570973725,-0.502381402627,-0.078070656299
1,2000/07/11,844,2265,612,913,2431,2272,1612,1073741824,3909,5982,-5194,136,195,2000/07/13,0.0844,0.2265,0.0612,0.0913,0.2431,0.2272,0.1612,0.457060147958,0.278868043018,-0.00154286973771,0.168429197833,-0.426687598116,-0.0353492333901,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.457060147958,0.278868043018,-0.00154286973771,0.168429197833,-0.426687598116,-0.0353492333901
1,2000/07/19,193,1260,15,195,1409,1261,751,1073741824,3655,3228,11287,8204,204,2000/07/22,0.0193,0.126,0.0015,0.0195,0.1409,0.1261,0.0751,0.73434273916,0.216772987688,-0.000396667988893,0.253107906514,-0.732142857143,-0.0558261521169,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.557114632802,0.281456904077,-0.0124182387692,0.198106325168,-0.527217129519,-0.0686086142044
1,2000/07/27,373,1803,194,432,2212,1889,1134,1073741824,3864,1280,-5928,72,210,2000/07/28,0.0373,0.1803,0.0194,0.0432,0.2212,0.1889,0.1134,0.657169117647,0.284045765136,-0.0232936078007,0.227783452503,-0.627746660922,-0.101867995019,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.657169117647,0.284045765136,-0.0232936078007,0.227783452503,-0.627746660922,-0.101867995019
1,2000/08/12,416,1614,203,434,1806,1621,1070,1073741824,4644,4908,-5853,80,232,2000/08/19,0.0416,0.1614,0.0203,0.0434,0.1806,0.1621,0.107,0.590147783251,0.237934458788,-0.00216383307573,0.202682563338,-0.577615571776,-0.0561403508772,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.590147783251,0.237934458788,-0.00216383307573,0.202682563338,-0.577615571776,-0.0561403508772
1,2000/08/20,307,1303,153,342,1662,1591,987,1073741824,4624,1971,11239,72,238,2000/08/25,0.0307,0.1303,0.0153,0.0342,0.1662,0.1591,0.0987,0.618633540373,0.207543238175,-0.0995162404976,0.137991266376,-0.646145887222,-0.12107925801,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.618633540373,0.207543238175,-0.0995162404976,0.137991266376,-0.646145887222,-0.12107925801
1,2000/08/28,320,1273,161,333,1708,1540,988,1073741824,4950,1243,10997,72,247,2000/09/03,0.032,0.1273,0.0161,0.0333,0.1708,0.154,0.0988,0.598242310107,0.198781861416,-0.0949164592961,0.126050420168,-0.64442071543,-0.145924186515,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.598242310107,0.198781861416,-0.0949164592961,0.126050420168,-0.64442071543,-0.145924186515
1,2000/09/05,362,1239,247,371,1394,1142,754,1073741824,5145,1935,-6430,8204,251,2000/09/07,0.0362,0.1239,0.0247,0.0371,0.1394,0.1142,0.0754,0.547782635853,0.189687243154,0.0407391852163,0.243351731059,-0.509583608724,-0.058868211166,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.556703863798,0.1904650667,-0.119684751732,0.10315183428,-0.640515636771,-0.155796126371
1,2000/09/13,4585,4831,4578,4631,4427,3614,2207,1073741824,5389,1171,-6724,1033,258,2000/09/14,0.4585,0.4831,0.4578,0.4631,0.4427,0.3614,0.2207,0.0261257434155,0.0768173869598,0.144108940201,0.372833191248,0.123347483323,0.0436379347591,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.515165417489,0.182148271984,-0.144453044168,0.0802532483926,-0.636610558111,-0.165668066228
1,2000/09/21,484,1355,231,429,1932,1907,1208,1073741824,5971,4441,-6644,80,271,2000/09/27,0.0484,0.1355,0.0231,0.0429,0.1932,0.1907,0.1208,0.47362697118,0.173831477268,-0.169221336603,0.0573546625049,-0.632705479452,-0.175540006085,0000000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,no,no,no,no,No,No,0.47362697118,0.173831477268,-0.169221336603,0.0573546625049,-0.632705479452,-0.175540006085
1,2000/09/29,771,1321,458,679,1509,1252,891,1073741824,6329,4919,-6787,136,280,2000/10/06,0.0771,0.1321,0.0458,0.0679,0.1509,0.1252,0.0891,0.262906309751,0.109894501279,0.0268169452002,0.194394213382,-0.29673744174,-0.0664310954064,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.262906309751,0.109894501279,0.0268169452002,0.194394213382,-0.29673744174,-0.0664310954064
1,2000/10/07,451,998,253,379,1299,1276,819,1073741824,6256,439,-6764,72,281,2000/10/07,0.0451,0.0998,0.0253,0.0379,0.1299,0.1276,0.0819,0.377501725328,0.115826028035,-0.122251539138,0.0985140341222,-0.541993957704,-0.131040487593,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.377501725328,0.115826028035,-0.122251539138,0.0985140341222,-0.541993957704,-0.131040487593
1,2000/10/15,372,845,157,297,1178,1300,818,1073741824,6636,3794,10576,72,291,2000/10/17,0.0372,0.0845,0.0157,0.0297,0.1178,0.13,0.0818,0.38866064092,0.0993739232741,-0.212121212121,0.0162357185809,-0.628052598622,-0.164607019278,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.38866064092,0.0993739232741,-0.212121212121,0.0162357185809,-0.628052598622,-0.164607019278
1,2000/10/23,1460,2161,1242,1408,2299,1977,1252,1073741824,7016,5672,-6921,8222,298,2000/10/24,0.146,0.2161,0.1242,0.1408,0.2299,0.1977,0.1252,0.19359293013,0.150999483026,0.0444659255679,0.266334602989,-0.168094534712,-0.0309417040359,0010000000011110,mixed,yes,shallow inland water,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.267660885834,0.0856395870303,0.0423927146616,0.254940583314,-0.242272311182,-0.030646475168
1,2000/10/31,734,1208,937,745,1733,1826,-28672,2013265923,7221,5332,-7032,148,305,2000/10/31,0.0734,0.1208,0.0937,0.0745,0.1733,0.1826,-2.8672,0.244078269825,0.138039489778,-0.203691496374,-1.0879697058,-0.420458965383,-0.178510710643,0000000010010100,clear,yes,ocean coastlines and lake shorelines,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.146661130748,0.0719052507865,0.296906641444,0.493645448046,0.143507976259,0.103314068942
1,2000/11/08,3683,3877,3685,3642,2390,1121,599,1073741824,7421,2008,-7185,36944,315,2000/11/10,0.3683,0.3877,0.3685,0.3642,0.239,0.1121,0.0599,0.0256613756614,0.0581709145427,0.551420568227,0.732350312779,0.529288263699,0.237274613052,1001000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0256613756614,0.0581709145427,0.551420568227,0.732350312779,0.529288263699,0.237274613052
1,2000/11/16,3604,3636,3936,3756,2385,1075,565,1073741824,7696,1152,10753,36880,327,2000/11/22,0.3604,0.3636,0.3936,0.3756,0.2385,0.1075,0.0565,0.00441988950276,0.01393728223,0.543621311823,0.731016424661,0.554957565721,0.207772795217,1001000000010000,clear,no,ocean coastlines and lake shorelines,climatology,none,no cloud,no fire,yes,no,no,yes,No,No,0.00441988950276,0.01393728223,0.543621311823,0.731016424661,0.554957565721,0.207772795217
1,2000/11/24,2179,2570,2417,2329,2151,1196,718,1073741824,7890,5425,10767,36872,335,2000/11/30,0.2179,0.257,0.2417,0.2329,0.2151,0.1196,0.0718,0.0823331227627,0.130047229429,0.364843335104,0.563260340633,0.321418439716,0.0887523829697,1001000000001000,clear,no,land,climatology,none,no cloud,no fire,yes,no,no,yes,No,No,0.0823331227627,0.130047229429,0.364843335104,0.563260340633,0.321418439716,0.0887523829697
1,2000/12/02,2941,3022,3390,3193,2232,1268,797,1073741824,7906,3746,10778,32786,339,2000/12/04,0.2941,0.3022,0.339,0.3193,0.2232,0.1268,0.0797,0.0135837665605,0.0386229258058,0.408857808858,0.582613249542,0.431517596951,0.150361629235,1000000000010010,mixed,no,ocean coastlines and lake shorelines,climatology,none,no cloud,no fire,no,no,no,yes,Yes,Yes,0.0284691318366,-0.0124664627758,0.412923060309,0.60222990956,0.422310862569,0.136028757757
1,2000/12/10,3311,3147,4049,3709,2172,1161,688,1073741824,7984,3208,10864,36872,348,2000/12/13,0.3311,0.3147,0.4049,0.3709,0.2172,0.1161,0.0688,-0.0253948590895,-0.15498015498,0.461002785515,0.641199478488,0.523203285421,0.183305132544,1001000000001000,clear,no,land,climatology,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0253948590895,-0.15498015498,0.461002785515,0.641199478488,0.523203285421,0.183305132544
1,2000/12/18,2811,2655,3860,3232,2123,934,631,1073741824,8008,2613,11027,36880,357,2000/12/22,0.2811,0.2655,0.386,0.3232,0.2123,0.0934,0.0631,-0.0285400658617,-0.683012259194,0.479520757871,0.61594643944,0.551608257321,0.111343658434,1001000000010000,clear,no,ocean coastlines and lake shorelines,climatology,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0285400658617,-0.683012259194,0.479520757871,0.61594643944,0.551608257321,0.111343658434
1,2000/12/26,4328,4116,5005,4673,3173,2275,1225,1073741824,8044,2008,-6713,32785,363,2000/12/28,0.4328,0.4116,0.5005,0.4673,0.3173,0.2275,0.1225,-0.0251065845571,-0.208128804241,0.288061336254,0.54128440367,0.345135290731,0.12937302785,1000000000010001,cloudy,no,ocean coastlines and lake shorelines,climatology,none,no cloud,no fire,no,no,no,yes,Yes,Yes,-0.0258646507379,-0.426554428631,0.495296251389,0.639154705713,0.554117381673,0.138521163006
1,2001/01/01,3574,3412,4330,3876,2442,1104,693,1073741824,7898,2595,11256,36880,7,2001/01/07,0.3574,0.3412,0.433,0.3876,0.2442,0.1104,0.0693,-0.0231892356141,-0.170096598068,0.511071744907,0.662362971985,0.556626506024,0.165698667578,1001000000010000,clear,no,ocean coastlines and lake shorelines,climatology,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0231892356141,-0.170096598068,0.511071744907,0.662362971985,0.556626506024,0.165698667578
1,2001/01/09,3568,3410,4200,3833,2105,1012,554,1073741824,7785,3208,11328,36872,14,2001/01/14,0.3568,0.341,0.42,0.3833,0.2105,0.1012,0.0554,-0.0226425910003,-0.119047619048,0.542288557214,0.720484359233,0.582249742002,0.236627379873,1001000000001000,clear,no,land,climatology,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0226425910003,-0.119047619048,0.542288557214,0.720484359233,0.582249742002,0.236627379873
1,2001/01/17,3247,3349,3633,3438,1810,544,327,1077411841,7641,3775,11264,36880,21,2001/01/21,0.3247,0.3349,0.3633,0.3438,0.181,0.0544,0.0327,0.0154639175258,0.0456702784991,0.720524017467,0.822089227421,0.726770467102,0.298313626672,1001000000010000,clear,no,ocean coastlines and lake shorelines,climatology,none,no cloud,no fire,yes,no,no,yes,No,No,0.0154639175258,0.0456702784991,0.720524017467,0.822089227421,0.726770467102,0.298313626672
1,2001/01/25,3373,3658,3597,3465,2764,1443,994,1073741824,7528,3359,-6295,36872,31,2001/01/31,0.3373,0.3658,0.3597,0.3465,0.2764,0.1443,0.0994,0.0405347745698,0.10298475103,0.434228582631,0.572656921754,0.411980440098,0.139208969168,1001000000001000,clear,no,land,climatology,none,no cloud,no fire,yes,no,no,yes,No,No,0.0405347745698,0.10298475103,0.434228582631,0.572656921754,0.411980440098,0.139208969168
1,2001/02/02,3897,4134,4057,3978,3045,1687,1105,1073741824,7289,3929,-6223,32905,40,2001/02/09,0.3897,0.4134,0.4057,0.3978,0.3045,0.1687,0.1105,0.0295106462458,0.083586090146,0.420374506099,0.578163771712,0.404413062665,0.151692436272,1000000010001001,cloudy,no,land,average,none,no cloud,no fire,no,no,no,yes,Yes,Yes,0.0304269556467,0.0797635229721,0.471869726098,0.624977262538,0.452878914177,0.170957664557
1,2001/02/10,4267,4444,4296,4261,2946,1444,855,1073741824,7029,3340,-6231,36944,47,2001/02/16,0.4267,0.4444,0.4296,0.4261,0.2946,0.1444,0.0855,0.0203191367237,0.0565422949144,0.509510869565,0.677297603321,0.493777388256,0.202706359946,1001000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0203191367237,0.0565422949144,0.509510869565,0.677297603321,0.493777388256,0.202706359946
1,2001/02/18,4997,4968,5106,5111,3557,1545,867,1073741824,6754,2707,-6245,36936,54,2001/02/23,0.4997,0.4968,0.5106,0.5111,0.3557,0.1545,0.0867,-0.00291018564977,-0.0108940646131,0.525564256103,0.702827763496,0.535757211538,0.165513196481,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.00291018564977,-0.0108940646131,0.525564256103,0.702827763496,0.535757211538,0.165513196481
1,2001/02/26,5690,5681,5735,5785,3695,1480,778,1073741824,6548,1180,11359,36944,57,2001/02/26,0.569,0.5681,0.5735,0.5785,0.3695,0.148,0.0778,-0.000791487116349,-0.00330469266358,0.586649909231,0.759095835269,0.592567102546,0.211817406143,1001000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.000791487116349,-0.00330469266358,0.586649909231,0.759095835269,0.592567102546,0.211817406143
1,2001/03/06,5127,5134,5014,5164,3201,1016,547,1073741824,6051,3775,11374,36936,69,2001/03/10,0.5127,0.5134,0.5014,0.5164,0.3201,0.1016,0.0547,0.000682194717864,0.00211072247015,0.669593495935,0.807428269671,0.671197411003,0.231913617277,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.000682194717864,0.00211072247015,0.669593495935,0.807428269671,0.671197411003,0.231913617277
1,2001/03/14,5521,5552,5303,5470,3421,1211,634,1073741824,5633,1898,11320,36936,80,2001/03/21,0.5521,0.5552,0.5303,0.547,0.3421,0.1211,0.0634,0.00279960263705,0.00870248722699,0.641874907585,0.795021015196,0.637479419249,0.237490248523,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.00279960263705,0.00870248722699,0.641874907585,0.795021015196,0.637479419249,0.237490248523
1,2001/03/22,5914,5856,5710,5887,3504,1279,672,1073741824,5533,1252,-6350,36936,84,2001/03/25,0.5914,0.5856,0.571,0.5887,0.3504,0.1279,0.0672,-0.00492778249788,-0.017028772754,0.641485634198,0.794117647059,0.643036561541,0.251282051282,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.00492778249788,-0.017028772754,0.641485634198,0.794117647059,0.643036561541,0.251282051282
1,2001/03/30,6037,5407,5828,6046,1443,368,195,1073741824,5007,1889,11369,36946,96,2001/04/06,0.6037,0.5407,0.5828,0.6046,0.1443,0.0368,0.0195,-0.0550506815799,-0.198888748579,0.872554112554,0.930382006426,0.885251013408,0.578686131387,1001000001010010,mixed,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,yes,no,no,yes,Yes,Yes,-0.00434935108622,-0.0141808988312,0.668037547744,0.812678303592,0.66769509938,0.268700149447
1,2001/04/07,5448,5065,5307,5466,1680,468,284,1073741824,4954,348,11370,32841,98,2001/04/08,0.5448,0.5065,0.5307,0.5466,0.168,0.0468,0.0284,-0.0364310853229,-0.12043267719,0.830833182722,0.893811927463,0.842264914055,0.501853224611,1000000001001001,cloudy,no,land,low,none,no cloud,no fire,no,no,no,yes,Yes,Yes,-0.00377091967457,-0.0113330249085,0.694589461291,0.831238960125,0.692353637219,0.286118247611
1,2001/04/15,5342,5308,4979,5218,2836,860,431,1073741824,4684,1171,11440,36944,105,2001/04/15,0.5342,0.5308,0.4979,0.5218,0.2836,0.086,0.0431,-0.00319248826291,-0.00848515098577,0.721141374838,0.849799616658,0.717012175058,0.303536345776,1001000001010000,clear,no,ocean coastlines and lake shorelines,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.00319248826291,-0.00848515098577,0.721141374838,0.849799616658,0.717012175058,0.303536345776
1,2001/04/23,752,1413,307,592,1576,1524,999,1073741824,4334,2697,-6233,200,118,2001/04/28,0.0752,0.1413,0.0307,0.0592,0.1576,0.1524,0.0999,0.305311778291,0.121306661773,-0.0377936670072,0.171641791045,-0.4404536862,-0.0545332887253,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.305311778291,0.121306661773,-0.0377936670072,0.171641791045,-0.4404536862,-0.0545332887253
1,2001/05/01,414,991,183,305,1622,1831,1280,1073741824,4120,420,-6605,72,123,2001/05/03,0.0414,0.0991,0.0183,0.0305,0.1622,0.1831,0.128,0.410676156584,0.119190249948,-0.297661233168,-0.127256715103,-0.714419475655,-0.241484883276,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.410676156584,0.119190249948,-0.297661233168,-0.127256715103,-0.714419475655,-0.241484883276
1,2001/05/09,407,972,205,310,1606,1800,1317,1073741824,3913,384,11216,72,130,2001/05/10,0.0407,0.0972,0.0205,0.031,0.1606,0.18,0.1317,0.409717186367,0.118932345388,-0.298701298701,-0.150720838794,-0.706161137441,-0.245927075252,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.409717186367,0.118932345388,-0.298701298701,-0.150720838794,-0.706161137441,-0.245927075252
1,2001/05/17,415,1016,217,327,1637,1820,1308,1073741824,3583,1953,11318,72,144,2001/05/24,0.0415,0.1016,0.0217,0.0327,0.1637,0.182,0.1308,0.41998602376,0.126489034811,-0.283497884344,-0.125645438898,-0.695388914765,-0.234074632492,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.41998602376,0.126489034811,-0.283497884344,-0.125645438898,-0.695388914765,-0.234074632492
1,2001/05/25,472,1191,239,386,1767,1995,1443,1077411841,3576,1199,-5946,72,148,2001/05/28,0.0472,0.1191,0.0239,0.0386,0.1767,0.1995,0.1443,0.43235117258,0.146968643964,-0.252354048964,-0.0956719817768,-0.67576648467,-0.194726166329,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.43235117258,0.146968643964,-0.252354048964,-0.0956719817768,-0.67576648467,-0.194726166329
1,2001/06/02,597,1439,329,528,2217,2286,1573,1073741824,3466,402,-6130,72,155,2001/06/04,0.0597,0.1439,0.0329,0.0528,0.2217,0.2286,0.1573,0.413555992141,0.167682319672,-0.227382550336,-0.0444887118194,-0.62473347548,-0.212800875274,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.413555992141,0.167682319672,-0.227382550336,-0.0444887118194,-0.62473347548,-0.212800875274
1,2001/06/10,592,1303,653,678,1614,1575,972,1073741824,3678,5320,-5248,8200,163,2001/06/12,0.0592,0.1303,0.0653,0.0678,0.1614,0.1575,0.0972,0.375197889182,0.178508661813,-0.094510076442,0.145494505495,-0.398135818908,-0.106616386699,0010000000001000,clear,no,land,climatology,none,no cloud,no fire,no,yes,no,no,No,No,0.375197889182,0.178508661813,-0.094510076442,0.145494505495,-0.398135818908,-0.106616386699
