id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2000/02/18,1774,3510,1163,1505,4811,4367,2440,1073741824,5261,6431,-5013,8206,55,2000/02/24,0.1774,0.351,0.1163,0.1505,0.4811,0.4367,0.244,0.328538985617,0.281242912225,-0.108797765647,0.179831932773,-0.487397820163,-0.156351400072,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,NA,0.328538985617,0.281242912225,-0.108797765647,0.179831932773,-0.487397820163,-0.156351400072
1,2000/02/26,1668,2995,794,1235,4096,4238,2485,1073741824,4817,3459,-5429,74,58,2000/02/27,0.1668,0.2995,0.0794,0.1235,0.4096,0.4238,0.2485,0.284580742012,0.194597606757,-0.171851237384,0.0930656934307,-0.548693586698,-0.155267240164,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,NA,0.284580742012,0.194597606757,-0.171851237384,0.0930656934307,-0.548693586698,-0.155267240164
1,2000/03/05,1538,2797,737,1134,3912,3991,2338,1073741824,4169,1352,-5223,72,72,2000/03/12,0.1538,0.2797,0.0737,0.1134,0.3912,0.3991,0.2338,0.290426758939,0.1907864828,-0.175898644667,0.0893865628043,-0.557463414634,-0.166194663884,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.290426758939,0.1907864828,-0.175898644667,0.0893865628043,-0.557463414634,-0.166194663884
1,2000/03/13,1230,2406,631,992,3346,3443,2018,1073741824,3836,94,-6176,72,79,2000/03/19,0.123,0.2406,0.0631,0.0992,0.3346,0.3443,0.2018,0.323432343234,0.19530341781,-0.177295264148,0.0877034358047,-0.552649379932,-0.163421418637,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.323432343234,0.19530341781,-0.177295264148,0.0877034358047,-0.552649379932,-0.163421418637
1,2000/03/21,1028,2243,539,875,3075,3203,1906,1073741824,3505,1199,12227,136,86,2000/03/26,0.1028,0.2243,0.0539,0.0875,0.3075,0.3203,0.1906,0.371446040966,0.211399937363,-0.176276165993,0.0812243914196,-0.570868072585,-0.156449793155,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.371446040966,0.211399937363,-0.176276165993,0.0812243914196,-0.570868072585,-0.156449793155
1,2000/03/29,1240,2450,629,991,3443,3651,2229,1073741824,3205,27,4862,72,95,2000/04/04,0.124,0.245,0.0629,0.0991,0.3443,0.3651,0.2229,0.327913279133,0.199373867194,-0.196852974922,0.0472323145971,-0.573028866868,-0.168505005939,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.327913279133,0.199373867194,-0.196852974922,0.0472323145971,-0.573028866868,-0.168505005939
1,2000/04/06,1251,2761,658,1065,3683,3691,2143,1073741824,3249,2354,-4861,72,97,2000/04/06,0.1251,0.2761,0.0658,0.1065,0.3683,0.3691,0.2143,0.376370887338,0.246217062353,-0.144141351519,0.126019575856,-0.552144659378,-0.143078833023,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.376370887338,0.246217062353,-0.144141351519,0.126019575856,-0.552144659378,-0.143078833023
1,2000/04/14,908,2616,485,858,3369,3100,1709,1073741824,2628,42,7274,72,111,2000/04/20,0.0908,0.2616,0.0485,0.0858,0.3369,0.31,0.1709,0.484676503973,0.295983086681,-0.0846745976207,0.209710982659,-0.566447700859,-0.125814536341,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.484676503973,0.295983086681,-0.0846745976207,0.209710982659,-0.566447700859,-0.125814536341
1,2000/04/22,976,3156,479,950,3742,3310,1741,1073741824,2786,4173,-4193,72,115,2000/04/24,0.0976,0.3156,0.0479,0.095,0.3742,0.331,0.1741,0.527589545015,0.353448555401,-0.023816888339,0.288952419849,-0.553990610329,-0.0849521600464,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.527589545015,0.353448555401,-0.023816888339,0.288952419849,-0.553990610329,-0.0849521600464
1,2000/04/30,509,3096,255,654,3194,2272,1000,1073741824,1854,5896,10996,136,128,2000/05/07,0.0509,0.3096,0.0255,0.0654,0.3194,0.2272,0.1,0.717614424411,0.454258121159,0.153502235469,0.51171875,-0.552973342447,-0.0155802861685,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.717614424411,0.454258121159,0.153502235469,0.51171875,-0.552973342447,-0.0155802861685
1,2000/05/08,540,3528,304,749,3575,2468,1049,1073741824,1863,3301,12451,136,132,2000/05/11,0.054,0.3528,0.0304,0.0749,0.3575,0.2468,0.1049,0.734513274336,0.51559911651,0.176784523015,0.541621149224,-0.534348772148,-0.00661692242714,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.734513274336,0.51559911651,0.176784523015,0.541621149224,-0.534348772148,-0.00661692242714
1,2000/05/16,587,3580,309,755,3778,2665,1125,1073741824,1838,76,-3532,72,143,2000/05/22,0.0587,0.358,0.0309,0.0755,0.3778,0.2665,0.1125,0.718262538997,0.506104366059,0.146517213771,0.52178533475,-0.558479532164,-0.0269094862734,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.718262538997,0.506104366059,0.146517213771,0.52178533475,-0.558479532164,-0.0269094862734
1,2000/05/24,482,3840,263,732,3791,2343,978,1073741824,1668,1181,13715,72,150,2000/05/29,0.0482,0.384,0.0263,0.0732,0.3791,0.2343,0.0978,0.776955113373,0.568786205495,0.242115477923,0.59402241594,-0.523902439024,0.00642117677893,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.776955113373,0.568786205495,0.242115477923,0.59402241594,-0.523902439024,0.00642117677893
1,2000/06/01,531,4080,300,787,3839,2456,1223,1073741824,1681,23,-1455,136,159,2000/06/07,0.0531,0.408,0.03,0.0787,0.3839,0.2456,0.1223,0.769681197137,0.590869738945,0.24847001224,0.538751650009,-0.514646931853,0.0304331354969,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.769681197137,0.590869738945,0.24847001224,0.538751650009,-0.514646931853,0.0304331354969
1,2000/06/09,787,4127,456,939,3935,2619,1496,1610612736,1430,3302,13517,8204,164,2000/06/12,0.0787,0.4127,0.0456,0.0939,0.3935,0.2619,0.1496,0.679690679691,0.541188670685,0.223539875482,0.46789969767,-0.472175379427,0.0238154304143,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.668457619845,0.52109933536,0.193917914086,0.478326739345,-0.474149026349,0.0172612787626
1,2000/06/17,1017,3683,669,1099,3653,2782,1512,1073741824,1241,5879,11867,136,176,2000/06/24,0.1017,0.3683,0.0669,0.1099,0.3653,0.2782,0.1512,0.567234042553,0.451328931776,0.139365815932,0.417901828681,-0.433651120845,0.00408942202835,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.567234042553,0.451328931776,0.139365815932,0.417901828681,-0.433651120845,0.00408942202835
1,2000/06/25,559,3968,331,780,3972,2427,1019,1073741824,1640,1227,14294,8204,182,2000/06/30,0.0559,0.3968,0.0331,0.078,0.3972,0.2427,0.1019,0.753037331566,0.574311802958,0.240969507428,0.591337477441,-0.513564078578,-0.000503778337531,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.666264755668,0.523554445731,0.179199851009,0.523244884674,-0.486581103345,0.0116287978135
1,2000/07/03,562,4227,296,810,4068,2708,964,1073741824,1818,48,9995,72,191,2000/07/09,0.0562,0.4227,0.0296,0.081,0.4068,0.2708,0.0964,0.765295468783,0.595779959685,0.219033886085,0.628587940667,-0.539511085844,0.0191681735986,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.765295468783,0.595779959685,0.219033886085,0.628587940667,-0.539511085844,0.0191681735986
1,2000/07/11,723,4817,403,999,4443,2884,1235,1073741824,2034,2326,-2888,72,193,2000/07/11,0.0723,0.4817,0.0403,0.0999,0.4443,0.2884,0.1235,0.738989169675,0.634433596777,0.25100636281,0.591870456048,-0.485449394798,0.0403887688985,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.738989169675,0.634433596777,0.25100636281,0.591870456048,-0.485449394798,0.0403887688985
1,2000/07/19,655,4536,361,909,4232,2659,1100,1073741824,2064,55,-867,136,207,2000/07/25,0.0655,0.4536,0.0361,0.0909,0.4232,0.2659,0.11,0.747640146407,0.615699463781,0.260875608061,0.609652235628,-0.490470852018,0.0346715328467,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.747640146407,0.615699463781,0.260875608061,0.609652235628,-0.490470852018,0.0346715328467
1,2000/07/27,1005,2913,1085,1193,2857,1789,827,1073741824,1944,3246,13173,8204,212,2000/07/30,0.1005,0.2913,0.1085,0.1193,0.2857,0.1789,0.0827,0.486983154671,0.441441858313,0.239047213952,0.557754010695,-0.199865861838,0.00970537261698,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.689557124996,0.555158204351,0.232732259097,0.573984645237,-0.482824078491,0.0140606572531
1,2000/08/12,925,4095,483,962,4149,2704,1229,1073741824,2692,1178,-4367,72,232,2000/08/19,0.0925,0.4095,0.0483,0.0962,0.4149,0.2704,0.1229,0.631474103586,0.494616944921,0.204588910134,0.538317054846,-0.475177304965,-0.00655021834061,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.631474103586,0.494616944921,0.204588910134,0.538317054846,-0.475177304965,-0.00655021834061
1,2000/08/20,1014,3651,531,917,4133,2865,1316,1073741824,2819,98,10201,72,239,2000/08/26,0.1014,0.3651,0.0531,0.0917,0.4133,0.2865,0.1316,0.565273311897,0.418504999206,0.120626151013,0.470102677673,-0.515071390799,-0.0619218910586,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.565273311897,0.418504999206,0.120626151013,0.470102677673,-0.515071390799,-0.0619218910586
1,2000/08/28,1278,3840,662,1066,4362,3314,1547,1073741824,3150,1114,-5251,72,248,2000/09/04,0.1278,0.384,0.0662,0.1066,0.4362,0.3314,0.1547,0.500586166471,0.387172822342,0.0735253005312,0.425654353072,-0.513242009132,-0.063643013899,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.500586166471,0.387172822342,0.0735253005312,0.425654353072,-0.513242009132,-0.063643013899
1,2000/09/05,1354,3921,655,1072,4551,3389,1659,1073741824,3324,114,11849,72,255,2000/09/11,0.1354,0.3921,0.0655,0.1072,0.4551,0.3389,0.1659,0.48663507109,0.374580475704,0.0727770177839,0.405376344086,-0.51939027124,-0.0743626062323,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.48663507109,0.374580475704,0.0727770177839,0.405376344086,-0.51939027124,-0.0743626062323
1,2000/09/13,1291,3683,544,905,4533,3400,1627,1073741824,3524,1298,11859,72,262,2000/09/18,0.1291,0.3683,0.0544,0.0905,0.4533,0.34,0.1627,0.480900683554,0.344688454666,0.0399548214034,0.387193973635,-0.579558652729,-0.103456669912,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.480900683554,0.344688454666,0.0399548214034,0.387193973635,-0.579558652729,-0.103456669912
1,2000/09/21,1308,3500,528,910,4482,3383,1708,1073741824,3884,46,14188,72,271,2000/09/27,0.1308,0.35,0.0528,0.091,0.4482,0.3383,0.1708,0.455906821963,0.315159880377,0.0169984018597,0.344086021505,-0.576054041463,-0.123026810323,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.455906821963,0.315159880377,0.0169984018597,0.344086021505,-0.576054041463,-0.123026810323
1,2000/09/29,1498,3550,687,1023,4449,3548,1804,1073741824,4107,1181,11275,72,278,2000/10/04,0.1498,0.355,0.0687,0.1023,0.4449,0.3548,0.1804,0.406497622821,0.295073480774,0.000281769512539,0.32611131864,-0.552395537082,-0.112389048631,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.406497622821,0.295073480774,0.000281769512539,0.32611131864,-0.552395537082,-0.112389048631
1,2000/10/07,1479,3072,675,986,4003,3237,1699,1073741824,4335,2339,11021,72,285,2000/10/11,0.1479,0.3072,0.0675,0.0986,0.4003,0.3237,0.1699,0.350032959789,0.235881185773,-0.0261531145982,0.287780339551,-0.533033388586,-0.131590106007,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.350032959789,0.235881185773,-0.0261531145982,0.287780339551,-0.533033388586,-0.131590106007
1,2000/10/15,1684,3211,824,1162,4006,3708,2028,1073741824,4746,4184,-6230,74,291,2000/10/17,0.1684,0.3211,0.0824,0.1162,0.4006,0.3708,0.2028,0.311950970378,0.222789611905,-0.0718311894782,0.225806451613,-0.522792607803,-0.110156574754,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.299232057598,0.177852283233,-0.155268685949,0.104026224197,-0.567942625109,-0.158619517246
1,2000/10/23,1018,1691,501,752,2462,3035,1984,1073741824,5005,48,-6935,72,303,2000/10/29,0.1018,0.1691,0.0501,0.0752,0.2462,0.3035,0.1984,0.248431155408,0.119823380693,-0.2843842573,-0.0797278911565,-0.602851861632,-0.185648928485,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.248431155408,0.119823380693,-0.2843842573,-0.0797278911565,-0.602851861632,-0.185648928485
1,2000/10/31,1190,2059,569,881,2965,3715,2384,1073741824,5263,4233,-6485,72,307,2000/11/02,0.119,0.2059,0.0569,0.0881,0.2965,0.3715,0.2384,0.267466912896,0.145497773164,-0.286802909595,-0.0731487733513,-0.616623150566,-0.180334394904,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.267466912896,0.145497773164,-0.286802909595,-0.0731487733513,-0.616623150566,-0.180334394904
1,2000/11/08,1075,1817,553,822,2625,3277,2056,1073741824,5473,66,190,72,319,2000/11/14,0.1075,0.1817,0.0553,0.0822,0.2625,0.3277,0.2056,0.256569847856,0.131378589893,-0.286611700039,-0.0617092693003,-0.598926567455,-0.181900045025,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.256569847856,0.131378589893,-0.286611700039,-0.0617092693003,-0.598926567455,-0.181900045025
1,2000/11/16,1069,1768,535,781,2649,3252,2119,1073741824,5620,1189,10921,72,326,2000/11/21,0.1069,0.1768,0.0535,0.0781,0.2649,0.3252,0.2119,0.246387028551,0.123328275521,-0.29561752988,-0.0903010033445,-0.612695264071,-0.199456644782,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.246387028551,0.123328275521,-0.29561752988,-0.0903010033445,-0.612695264071,-0.199456644782
1,2000/11/24,1220,2058,587,899,2962,3454,2115,1073741824,5744,2282,10921,136,333,2000/11/28,0.122,0.2058,0.0587,0.0899,0.2962,0.3454,0.2115,0.255643685174,0.139895162098,-0.253265602322,-0.0136592379583,-0.586951527682,-0.180079681275,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.255643685174,0.139895162098,-0.253265602322,-0.0136592379583,-0.586951527682,-0.180079681275
1,2000/12/02,1113,1806,556,817,2728,3366,2062,1073741824,5901,1090,10983,72,342,2000/12/07,0.1113,0.1806,0.0556,0.0817,0.2728,0.3366,0.2062,0.237410071942,0.121035350007,-0.30162412993,-0.0661840744571,-0.609371264643,-0.203352448169,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.237410071942,0.121035350007,-0.30162412993,-0.0661840744571,-0.609371264643,-0.203352448169
1,2000/12/10,1844,2740,1248,1607,2415,2300,1453,1073741824,5895,5875,10863,202,352,2000/12/17,0.1844,0.274,0.1248,0.1607,0.2415,0.23,0.1453,0.195462478185,0.155081694821,0.0873015873016,0.306940138326,-0.177373944203,0.0630455868089,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.227038369305,0.115302574038,-0.285507644615,-0.0584239256057,-0.588817523099,-0.198361306958
1,2000/12/18,1128,1752,571,838,2592,3044,1939,1073741824,6003,1199,11143,136,358,2000/12/23,0.1128,0.1752,0.0571,0.0838,0.2592,0.3044,0.1939,0.216666666667,0.109569798068,-0.269391159299,-0.0506637767543,-0.568263781556,-0.193370165746,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.216666666667,0.109569798068,-0.269391159299,-0.0506637767543,-0.568263781556,-0.193370165746
1,2000/12/26,3477,3914,3332,3280,3001,2472,1535,1073741824,6226,4904,-6136,32841,364,2000/12/29,0.3477,0.3914,0.3332,0.328,0.3001,0.2472,0.1535,0.0591259640103,0.111639076231,0.225806451613,0.436593870435,0.140472878999,0.132031814895,1000000001001001,cloudy,no,land,low,none,no cloud,no fire,no,no,no,yes,Yes,Yes,0.222261446299,0.115568407013,-0.260916759798,-0.024415418097,-0.570828012526,-0.188621942941
1,2001/01/01,1203,1913,604,869,2775,3205,1906,1073741824,5918,1172,11284,72,8,2001/01/08,0.1203,0.1913,0.0604,0.0869,0.2775,0.3205,0.1906,0.227856225931,0.121567015958,-0.252442360297,0.00183294056036,-0.573392243495,-0.183873720137,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.227856225931,0.121567015958,-0.252442360297,0.00183294056036,-0.573392243495,-0.183873720137
1,2001/01/09,1562,2490,762,1148,3467,4249,2667,1075576832,6104,4935,-5842,74,14,2001/01/14,0.1562,0.249,0.0762,0.1148,0.3467,0.4249,0.2667,0.229022704837,0.143679940546,-0.261017955186,-0.0343222803956,-0.57457846952,-0.164008729226,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.223021706116,0.122719878625,-0.252218279496,-0.0104525491419,-0.566682568551,-0.195129781784
1,2001/01/17,1324,2063,679,974,3136,3453,2159,1073741824,5875,2418,-5897,72,19,2001/01/19,0.1324,0.2063,0.0679,0.0974,0.3136,0.3453,0.2159,0.218187186301,0.123872741292,-0.251994198695,-0.0227380388441,-0.559972893607,-0.206385843431,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.218187186301,0.123872741292,-0.251994198695,-0.0227380388441,-0.559972893607,-0.206385843431
1,2001/01/25,1329,2091,673,961,3124,3674,2255,1073741824,5686,1251,-5952,72,26,2001/01/26,0.1329,0.2091,0.0673,0.0961,0.3124,0.3674,0.2255,0.222807017544,0.126852005993,-0.274588031223,-0.0377358490566,-0.585329018339,-0.198082454458,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.222807017544,0.126852005993,-0.274588031223,-0.0377358490566,-0.585329018339,-0.198082454458
1,2001/02/02,1336,2151,669,969,3145,3576,2158,1073741824,5467,19,-13994,72,33,2001/02/02,0.1336,0.2151,0.0669,0.0969,0.3145,0.3576,0.2158,0.233725265271,0.134492887554,-0.248821372446,-0.00162450684614,-0.573597359736,-0.187688821752,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.233725265271,0.134492887554,-0.248821372446,-0.00162450684614,-0.573597359736,-0.187688821752
1,2001/02/10,1768,2810,948,1418,3848,4221,2614,1073741824,5425,5963,-5189,138,48,2001/02/17,0.1768,0.281,0.0948,0.1418,0.3848,0.4221,0.2614,0.227610310179,0.159737552122,-0.20068269094,0.0361356932153,-0.497073949282,-0.155902673476,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.237341516875,0.133325249001,-0.254204363724,-0.0115863236129,-0.574953715844,-0.192705600335
1,2001/02/18,1273,1956,854,1048,2732,2746,1610,1073741824,4680,1207,12106,8204,56,2001/02/25,0.1273,0.1956,0.0854,0.1048,0.2732,0.2746,0.161,0.211520594611,0.129463947229,-0.168013611229,0.0970274817723,-0.447548761202,-0.165529010239,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.24095776848,0.132157610447,-0.259587355001,-0.0215481403797,-0.576310071952,-0.197722378918
1,2001/02/26,1166,1921,601,885,2898,3306,2046,1073741824,4373,2310,12146,72,63,2001/03/04,0.1166,0.1921,0.0601,0.0885,0.2898,0.3306,0.2046,0.244574020084,0.130989971894,-0.264970346279,-0.0315099571465,-0.57766642806,-0.202739157502,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.244574020084,0.130989971894,-0.264970346279,-0.0315099571465,-0.57766642806,-0.202739157502
1,2001/03/06,1319,2185,661,983,3204,3704,2275,1077411841,4071,1118,12131,72,72,2001/03/13,0.1319,0.2185,0.0661,0.0983,0.3204,0.3704,0.2275,0.247146118721,0.142984512763,-0.257938529462,-0.0201793721973,-0.580541924472,-0.189088884765,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.247146118721,0.142984512763,-0.257938529462,-0.0201793721973,-0.580541924472,-0.189088884765
1,2001/03/14,1285,2173,653,966,3168,3633,2221,1073741824,3745,2273,12331,72,79,2001/03/20,0.1285,0.2173,0.0653,0.0966,0.3168,0.3633,0.2221,0.256795835743,0.148143205098,-0.251464002756,-0.0109239872553,-0.579908675799,-0.186294701367,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.256795835743,0.148143205098,-0.251464002756,-0.0109239872553,-0.579908675799,-0.186294701367
1,2001/03/22,815,2803,478,767,3210,2843,1585,1073741824,3460,5865,11501,8204,82,2001/03/23,0.0815,0.2803,0.0478,0.0767,0.321,0.2843,0.1585,0.549474847982,0.352282392969,-0.0070846617074,0.277575205105,-0.575069252078,-0.0676866788625,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.273077095447,0.160350916598,-0.238708097328,0.00173414915863,-0.576622232411,-0.181823980068
1,2001/03/30,1505,2645,722,1131,3852,4087,2602,1073741824,3476,1259,-4960,140,90,2001/03/31,0.1505,0.2645,0.0722,0.1131,0.3852,0.4087,0.2602,0.274698795181,0.175276752768,-0.214200831848,0.00819515913856,-0.566500574933,-0.185778051408,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.289358355151,0.172558628098,-0.2259521919,0.0143922855726,-0.573335789022,-0.177353258769
1,2001/04/07,1262,2373,655,1002,3365,3659,2248,1073741824,3153,85,-1250,72,97,2001/04/07,0.1262,0.2373,0.0655,0.1002,0.3365,0.3659,0.2248,0.305639614856,0.184766339598,-0.213196286472,0.0270504219866,-0.570049345634,-0.17288253747,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.305639614856,0.184766339598,-0.213196286472,0.0270504219866,-0.570049345634,-0.17288253747
1,2001/04/15,1656,3259,1311,1615,3774,3455,2162,1073741824,2976,3355,-4377,1033,108,2001/04/18,0.1656,0.3259,0.1311,0.1615,0.3774,0.3455,0.2162,0.326144455748,0.29990645463,-0.0291927316056,0.202361187973,-0.36291913215,-0.0732262192521,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.321013191652,0.198996073025,-0.195900614303,0.0468314660705,-0.566767411406,-0.164186887001
1,2001/04/23,1304,2626,660,1052,3593,3768,2298,1073741824,2598,36,5146,72,113,2001/04/23,0.1304,0.2626,0.066,0.1052,0.3593,0.3768,0.2298,0.336386768448,0.213225806452,-0.178604942133,0.0666125101543,-0.563485477178,-0.155491236533,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.336386768448,0.213225806452,-0.178604942133,0.0666125101543,-0.563485477178,-0.155491236533
1,2001/05/01,1219,3197,630,1101,4065,3784,2121,1073741824,2410,1223,-4319,72,122,2001/05/02,0.1219,0.3197,0.063,0.1101,0.4065,0.3784,0.2121,0.447916666667,0.313252248828,-0.0840853745882,0.202331703648,-0.54923234391,-0.119526301294,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.447916666667,0.313252248828,-0.0840853745882,0.202331703648,-0.54923234391,-0.119526301294
1,2001/05/09,861,3374,446,940,3859,3351,1672,1073741824,2161,64,3607,136,129,2001/05/09,0.0861,0.3374,0.0446,0.094,0.3859,0.3351,0.1672,0.593388429752,0.413458374465,0.00342007434944,0.337296868807,-0.561873689117,-0.0670537812802,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.593388429752,0.413458374465,0.00342007434944,0.337296868807,-0.561873689117,-0.0670537812802
1,2001/05/17,549,3733,293,770,3671,2476,1057,1073741824,2392,4884,-2771,72,142,2001/05/22,0.0549,0.3733,0.0293,0.077,0.3671,0.2476,0.1057,0.743577767398,0.536767928791,0.202448059269,0.55866388309,-0.525569932224,0.00837385197191,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.743577767398,0.536767928791,0.202448059269,0.55866388309,-0.525569932224,0.00837385197191
1,2001/05/25,592,3871,309,795,3890,2643,1120,1073741824,1876,48,9575,72,145,2001/05/25,0.0592,0.3871,0.0309,0.0795,0.389,0.2643,0.112,0.734707595788,0.542683128662,0.188517040221,0.551192145863,-0.537521815009,-0.00244813812653,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.734707595788,0.542683128662,0.188517040221,0.551192145863,-0.537521815009,-0.00244813812653
1,2001/06/02,565,3738,309,736,3469,2228,892,1073741824,1372,5422,12430,136,155,2001/06/04,0.0565,0.3738,0.0309,0.0736,0.3469,0.2228,0.0892,0.737392516849,0.535599743425,0.253100905129,0.614686825054,-0.503373819163,0.0373248230887,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.737392516849,0.535599743425,0.253100905129,0.614686825054,-0.503373819163,0.0373248230887
1,2001/06/10,521,4102,307,769,3865,2358,883,1073741824,1765,18,7786,136,161,2001/06/10,0.0521,0.4102,0.0307,0.0769,0.3865,0.2358,0.0883,0.774605234696,0.599812401595,0.269969040248,0.645737211635,-0.50815478094,0.0297477093009,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.774605234696,0.599812401595,0.269969040248,0.645737211635,-0.50815478094,0.0297477093009
1,2001/06/26,1570,3706,1409,1653,3748,2418,1245,1073741824,1770,1154,14653,1033,184,2001/07/03,0.157,0.3706,0.1409,0.1653,0.3748,0.2418,0.1245,0.404852160728,0.42521001712,0.210320052253,0.497071298728,-0.187914517318,-0.00563455862624,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.743751215479,0.596854192077,0.258301075695,0.633125016074,-0.497233590148,0.0225746856754
