1,20.8594,75.0023
2,20.9196,76.2180
3,20.7079,77.1331
4,28.8034,78.9465
5,28.7956,78.7802
6,25.3536,75.6888
7,25.1663,76.1529
8,25.1850,77.1133
9,27.4819,75.7679
10,26.5631,75.9409
11,26.2854,75.8914
12,28.2065,76.6935
13,26.0669,75.7365
14,25.4964,75.5517
15,28.1899,76.5636
16,28.0863,76.0438
17,29.4866,77.3517
18,29.7666,76.9901
19,23.9666,76.8283
20,25.1583,77.6024
21,25.6200,77.4364
22,25.4571,78.2412
23,26.8076,77.9128
