id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
1,2000/02/18,3001,2745,3509,3223,1707,953,736,1073741824,5687,2948,11542,1545,56,2000/02/25,0.3001,0.2745,0.3509,0.3223,0.1707,0.0953,0.0736,-0.0445527323355,-0.144355475358,0.484586262845,0.577133007756,0.543582375479,0.233153638814,0000011000001001,cloudy,no,land,climatology,average,cloud,no fire,no,no,no,no,Yes,NA,-0.0445527323355,-0.144355475358,0.484586262845,0.577133007756,0.543582375479,0.233153638814
1,2000/02/26,3900,3987,4102,4145,2002,737,378,1073741824,5525,5747,11204,45064,59,2000/02/28,0.39,0.3987,0.4102,0.4145,0.2002,0.0737,0.0378,0.011030810194,0.0328450619148,0.687976291279,0.826804123711,0.698074559607,0.331440975121,1011000000001000,clear,no,land,climatology,none,no cloud,no fire,yes,yes,no,yes,No,No,0.011030810194,0.0328450619148,0.687976291279,0.826804123711,0.698074559607,0.331440975121
1,2000/03/05,1317,2235,1171,1246,2242,1902,1241,1073741824,5065,2966,11535,72,72,2000/03/12,0.1317,0.2235,0.1171,0.1246,0.2242,0.1902,0.1241,0.258445945946,0.202122506495,0.08049311095,0.285960874568,-0.208386277001,-0.00156354701809,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.258445945946,0.202122506495,0.08049311095,0.285960874568,-0.208386277001,-0.00156354701809
1,2000/03/13,6368,6559,5789,6159,3362,1055,436,1073741824,4991,4157,-5757,36936,80,2000/03/20,0.6368,0.6559,0.5789,0.6159,0.3362,0.1055,0.0436,0.014775276553,0.0420723379885,0.722878907276,0.875339528234,0.707513168838,0.322245741357,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.014775276553,0.0420723379885,0.722878907276,0.875339528234,0.707513168838,0.322245741357
1,2000/03/21,7189,6662,6604,7023,2363,574,230,1073741824,4721,2182,11537,36936,81,2000/03/21,0.7189,0.6662,0.6604,0.7023,0.2363,0.0574,0.023,-0.0380477943831,-0.128336255601,0.841348811498,0.933255948926,0.848887718836,0.476343490305,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,-0.0380477943831,-0.128336255601,0.841348811498,0.933255948926,0.848887718836,0.476343490305
1,2000/03/29,1142,2303,1195,1150,2540,2141,1427,1073741824,4137,3793,11224,8206,95,2000/04/04,0.1142,0.2303,0.1195,0.115,0.254,0.2141,0.1427,0.337010159652,0.284768211921,0.0364536453645,0.234852546917,-0.301124278335,-0.0489366095395,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.213426433934,0.0641447948827,0.411357635563,0.554769426205,0.154232520941,0.189784648378
1,2000/04/06,808,2212,451,685,2686,2296,1549,1073741824,4058,306,10904,200,99,2000/04/08,0.0808,0.2212,0.0451,0.0685,0.2686,0.2296,0.1549,0.464900662252,0.256625845366,-0.0186335403727,0.176282903483,-0.540422676954,-0.0967741935484,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.464900662252,0.256625845366,-0.0186335403727,0.176282903483,-0.540422676954,-0.0967741935484
1,2000/04/14,422,2506,188,466,2453,1878,799,1073741824,3777,4116,-5537,200,112,2000/04/21,0.0422,0.2506,0.0188,0.0466,0.2453,0.1878,0.0799,0.71174863388,0.382301144702,0.143248175182,0.516490166415,-0.602389078498,0.0106876386368,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.71174863388,0.382301144702,0.143248175182,0.516490166415,-0.602389078498,0.0106876386368
1,2000/04/22,501,2722,320,580,2731,1806,950,1073741824,3508,2264,11348,200,113,2000/04/22,0.0501,0.2722,0.032,0.058,0.2731,0.1806,0.095,0.689109525287,0.416604141657,0.202296819788,0.4825708061,-0.513830678961,-0.0016504676325,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.689109525287,0.416604141657,0.202296819788,0.4825708061,-0.513830678961,-0.0016504676325
1,2000/04/30,137,1880,96,258,1797,923,338,1073741824,3237,664,-5662,8204,124,2000/05/03,0.0137,0.188,0.0096,0.0258,0.1797,0.0923,0.0338,0.864154685176,0.363670505759,0.341419907242,0.695220919748,-0.563082133785,0.0225727495241,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.760385552002,0.523905142455,0.309411479034,0.606729458274,-0.495915766648,0.0654414508271
1,2000/05/08,386,4200,188,611,3217,1730,653,1073741824,3017,309,10678,136,131,2000/05/10,0.0386,0.42,0.0188,0.0611,0.3217,0.173,0.0653,0.831661578718,0.631206143254,0.41652613828,0.730888110447,-0.478000854336,0.132533369287,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.831661578718,0.631206143254,0.41652613828,0.730888110447,-0.478000854336,0.132533369287
1,2000/05/16,368,4293,208,616,3329,1751,732,1073741824,2890,2658,-5476,136,142,2000/05/21,0.0368,0.4293,0.0208,0.0616,0.3329,0.1751,0.0732,0.842093971251,0.656749882873,0.420582395764,0.708656716418,-0.479509928179,0.126475990554,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.842093971251,0.656749882873,0.420582395764,0.708656716418,-0.479509928179,0.126475990554
1,2000/05/24,579,4739,554,824,3637,1884,813,1073741824,2664,2209,11513,8204,145,2000/05/24,0.0579,0.4739,0.0554,0.0824,0.3637,0.1884,0.0813,0.782248965777,0.739792289088,0.431073531632,0.707132564841,-0.391432791728,0.131566380134,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.840401824335,0.607527656533,0.417844322225,0.716636050517,-0.476373936003,0.105482432555
1,2000/06/01,295,3363,186,497,2839,1390,537,1073741824,2893,4735,-4756,8200,153,2000/06/01,0.0295,0.3363,0.0186,0.0497,0.2839,0.139,0.0537,0.838709677419,0.558305430194,0.415106248685,0.724615384615,-0.473237943826,0.0844888745566,0010000000001000,clear,no,land,climatology,none,no cloud,no fire,no,yes,no,no,No,No,0.838709677419,0.558305430194,0.415106248685,0.724615384615,-0.473237943826,0.0844888745566
1,2000/06/09,501,4023,250,666,3700,2284,1069,1073741824,2465,2237,11700,136,161,2000/06/09,0.0501,0.4023,0.025,0.0666,0.37,0.2284,0.1069,0.778514588859,0.581034710308,0.275725384493,0.580125687353,-0.548474576271,0.0418231257283,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.778514588859,0.581034710308,0.275725384493,0.580125687353,-0.548474576271,0.0418231257283
1,2000/06/17,462,3469,228,601,3140,1908,855,1073741824,2461,1289,12109,72,170,2000/06/18,0.0462,0.3469,0.0228,0.0601,0.314,0.1908,0.0855,0.764945306538,0.517342233845,0.290310582109,0.604532839963,-0.520924671184,0.0497806022091,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.764945306538,0.517342233845,0.290310582109,0.604532839963,-0.520924671184,0.0497806022091
1,2000/06/25,388,4280,200,669,3645,2025,801,1073741824,2458,3078,11913,8204,184,2000/07/02,0.0388,0.428,0.02,0.0669,0.3645,0.2025,0.0801,0.833761782348,0.644029653164,0.357652656622,0.684707734698,-0.503340757238,0.0801261829653,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.790132427705,0.555282735208,0.324184997506,0.636607672681,-0.50882299133,0.0657752072933
1,2000/07/03,393,3863,213,614,3279,1826,767,1073741824,2638,682,-5045,72,188,2000/07/06,0.0393,0.3863,0.0213,0.0614,0.3279,0.1826,0.0767,0.815319548872,0.593223236571,0.358059412902,0.6686825054,-0.496721311475,0.0817698123775,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.815319548872,0.593223236571,0.358059412902,0.6686825054,-0.496721311475,0.0817698123775
1,2000/07/11,2101,4606,2045,2318,4337,3349,2519,1073741824,2949,3395,-4765,1033,199,2000/07/17,0.2101,0.4606,0.2045,0.2318,0.4337,0.3349,0.2519,0.373490383182,0.527390626974,0.158013827781,0.292912280702,-0.181930474678,0.030079391703,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.813216284952,0.608335274316,0.374245688774,0.666780703345,-0.475154812766,0.0826366527514
1,2000/07/19,478,4395,271,732,3572,1978,885,1073741824,2768,1317,12153,8204,202,2000/07/20,0.0478,0.4395,0.0271,0.0732,0.3572,0.1978,0.0885,0.803816950544,0.642953284528,0.379256237251,0.664772727273,-0.459778597786,0.103301117108,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.811113021031,0.623447312062,0.390431964645,0.664878901291,-0.453588314058,0.0835034931253
1,2000/07/27,460,4357,248,729,3679,1838,883,1073741824,3278,3489,-4939,72,215,2000/08/02,0.046,0.4357,0.0248,0.0729,0.3679,0.1838,0.0883,0.80900975711,0.638559349807,0.406618240517,0.662977099237,-0.432021815349,0.0843703334993,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.80900975711,0.638559349807,0.406618240517,0.662977099237,-0.432021815349,0.0843703334993
1,2000/08/04,7950,7916,8057,7999,7078,2521,1166,1073741824,3441,4775,-4772,1033,217,2000/08/04,0.795,0.7916,0.8057,0.7999,0.7078,0.2521,0.1166,-0.00214294718265,-0.0163823841187,0.516910989748,0.743228363797,0.52072243346,0.0558890222756,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.796612795321,0.602170697391,0.360386092278,0.637934252963,-0.45955012409,0.0672088906708
1,2000/08/12,443,2808,236,559,2744,1696,866,1073741824,3487,3105,11588,140,232,2000/08/19,0.0443,0.2808,0.0236,0.0559,0.2744,0.1696,0.0866,0.72746847124,0.431695385514,0.246891651865,0.528579205226,-0.50421286031,0.0115273775216,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.784215833532,0.565782044975,0.314153944039,0.61289140669,-0.487078432832,0.0500474478424
1,2000/08/20,451,3502,240,648,3279,2022,909,1073741824,3719,647,-5468,72,236,2000/08/23,0.0451,0.3502,0.024,0.0648,0.3279,0.2022,0.0909,0.771818871743,0.52939339256,0.2679217958,0.587848560417,-0.514606741573,0.032886005014,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.771818871743,0.52939339256,0.2679217958,0.587848560417,-0.514606741573,0.032886005014
1,2000/08/28,530,3052,506,703,2791,1610,695,1073741824,3918,402,11640,140,243,2000/08/30,0.053,0.3052,0.0506,0.0703,0.2791,0.161,0.0695,0.704075935232,0.506955053469,0.309309309309,0.629036562583,-0.392131431042,0.0446688345028,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.800763237041,0.566929143451,0.313425804085,0.631576882479,-0.509443607232,0.0570096922098
1,2000/09/05,364,3911,190,608,3324,1845,758,1073741824,4259,609,-6148,72,252,2000/09/08,0.0364,0.3911,0.019,0.0608,0.3324,0.1845,0.0758,0.829707602339,0.604464894342,0.35892981237,0.675305204541,-0.50428047289,0.0811333794057,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.829707602339,0.604464894342,0.35892981237,0.675305204541,-0.50428047289,0.0811333794057
1,2000/09/13,269,2867,149,427,2644,1404,596,1073741824,4747,3365,-6220,140,263,2000/09/19,0.0269,0.2867,0.0149,0.0427,0.2644,0.1404,0.0596,0.828443877551,0.486025367606,0.34254273004,0.655789777649,-0.533588203168,0.0404645254945,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.781668451558,0.579172282934,0.33247493963,0.647314638347,-0.468645761307,0.0654322811007
1,2000/09/21,600,3905,345,821,3535,2075,918,1073741824,4970,2566,-6381,136,270,2000/09/26,0.06,0.3905,0.0345,0.0821,0.3535,0.2075,0.0918,0.733629300777,0.553879671527,0.30602006689,0.619324072154,-0.433011049724,0.0497311827957,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.733629300777,0.553879671527,0.30602006689,0.619324072154,-0.433011049724,0.0497311827957
1,2000/09/29,315,2753,108,466,2488,1446,701,1107296256,4988,2264,10855,76,273,2000/09/29,0.0315,0.2753,0.0108,0.0466,0.2488,0.1446,0.0701,0.794654498044,0.44061302682,0.311264586806,0.594093804285,-0.512552301255,0.0505628696814,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.730364418049,0.521988620253,0.274304426801,0.592235753395,-0.459418574059,0.0297871184968
1,2000/10/07,2418,2807,2686,2571,2469,1424,790,1073741824,5557,2594,-6715,8205,286,2000/10/12,0.2418,0.2807,0.2686,0.2571,0.2469,0.1424,0.079,0.0744497607656,0.135634588563,0.32687307965,0.560745065332,0.287108886108,0.0640636846096,0010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.727099535322,0.490097568979,0.242588786712,0.565147434636,-0.485826098395,0.00984305419789
1,2000/10/15,471,2940,306,618,3000,1916,883,1073741824,5837,3068,10738,72,296,2000/10/22,0.0471,0.294,0.0306,0.0618,0.3,0.1916,0.0883,0.723834652595,0.458206517705,0.210873146623,0.538059115878,-0.512233622731,-0.010101010101,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.723834652595,0.458206517705,0.210873146623,0.538059115878,-0.512233622731,-0.010101010101
1,2000/10/23,410,2597,200,489,2528,1593,736,1073741824,5919,1298,10770,72,298,2000/10/24,0.041,0.2597,0.02,0.0489,0.2528,0.1593,0.0736,0.727302959761,0.403297189644,0.239618138425,0.558355835584,-0.530259365994,0.0134634146341,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.727302959761,0.403297189644,0.239618138425,0.558355835584,-0.530259365994,0.0134634146341
1,2000/10/31,452,3141,141,568,3222,2058,932,1073741824,6226,257,10876,140,307,2000/11/02,0.0452,0.3141,0.0141,0.0568,0.3222,0.2058,0.0932,0.748399666017,0.454361123315,0.208309290248,0.542352074638,-0.567402894136,-0.012729844413,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.69411003232,0.394939477895,0.248420661907,0.56959169994,-0.476776157149,0.0161186347338
1,2000/11/08,639,3580,327,725,3514,2199,1028,1073741824,6503,718,-6876,140,316,2000/11/11,0.0639,0.358,0.0327,0.0725,0.3514,0.2199,0.1028,0.697084617208,0.49142799853,0.238968679702,0.553819444444,-0.504103967168,0.00930363687623,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.66091710488,0.386581766146,0.25722318539,0.580827564296,-0.423292948303,0.0187738548334
1,2000/11/16,3012,3190,3619,3350,2036,645,269,1073741824,6683,5402,10598,45068,324,2000/11/19,0.3012,0.319,0.3619,0.335,0.2036,0.0645,0.0269,0.0287004192196,0.108022818303,0.663624511082,0.844463717838,0.677096370463,0.220818982013,1011000000001100,clear,yes,land,climatology,none,no cloud,no fire,yes,yes,no,yes,Yes,Yes,0.62772417744,0.378224054398,0.266025708872,0.592063428652,-0.369809739458,0.021429074933
1,2000/11/24,519,2041,649,603,1945,1161,505,1073741824,7032,4166,-6798,200,336,2000/12/01,0.0519,0.2041,0.0649,0.0603,0.1945,0.1161,0.0505,0.59453125,0.369866342649,0.274828232355,0.603299293009,-0.316326530612,0.0240842950326,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.59453125,0.369866342649,0.274828232355,0.603299293009,-0.316326530612,0.0240842950326
1,2000/12/02,325,940,409,395,944,563,69,1073741824,6960,5369,10719,4104,340,2000/12/05,0.0325,0.094,0.0409,0.0395,0.0944,0.0563,0.0069,0.486166007905,0.156528378722,0.250831669993,0.863230921705,-0.175365344468,-0.00212314225053,0001000000001000,clear,no,land,climatology,none,no cloud,no fire,yes,no,no,no,No,No,0.486166007905,0.156528378722,0.250831669993,0.863230921705,-0.175365344468,-0.00212314225053
1,2000/12/10,245,1116,141,252,1386,899,455,1073741824,7044,1242,10983,140,346,2000/12/11,0.0245,0.1116,0.0141,0.0252,0.1386,0.0899,0.0455,0.639970609846,0.188879732836,0.107692307692,0.42075111394,-0.562119895743,-0.107913669065,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.335352502002,0.140517096889,0.386276715452,0.836115191607,0.112272352479,0.0646451778936
1,2000/12/18,590,644,1556,953,484,226,4,1073741824,7150,1705,-6749,37004,357,2000/12/22,0.059,0.0644,0.1556,0.0953,0.0484,0.0226,0.0004,0.0437601296596,0.0536992840095,0.480459770115,0.987654320988,0.616624257846,0.141843971631,1001000010001100,clear,yes,land,average,none,no cloud,no fire,yes,no,no,yes,Yes,Yes,0.184538996099,0.124505815055,0.521721760911,0.808999461509,0.399910049425,0.131413498038
1,2000/12/26,1848,1977,2679,2209,1323,409,242,1073741824,7024,3792,11178,37064,1,2000/01/01,0.1848,0.1977,0.2679,0.2209,0.1323,0.0409,0.0242,0.0337254901961,0.108494533221,0.65716680637,0.781883731411,0.687547746371,0.198181818182,1001000011001000,clear,no,land,high,none,no cloud,no fire,yes,no,no,yes,No,No,0.0337254901961,0.108494533221,0.65716680637,0.781883731411,0.687547746371,0.198181818182
1,2001/01/01,1848,1977,2679,2209,1323,409,242,1073741824,7024,3792,11178,37064,1,2001/01/01,0.1848,0.1977,0.2679,0.2209,0.1323,0.0409,0.0242,0.0337254901961,0.108494533221,0.65716680637,0.781883731411,0.687547746371,0.198181818182,1001000011001000,clear,no,land,high,none,no cloud,no fire,yes,no,no,yes,No,No,0.0337254901961,0.108494533221,0.65716680637,0.781883731411,0.687547746371,0.198181818182
1,2001/01/09,4644,4839,4591,4693,2272,653,217,1073741824,6954,763,-6484,36936,14,2001/01/14,0.4644,0.4839,0.4591,0.4693,0.2272,0.0653,0.0217,0.0205631129389,0.0589444410858,0.762199563001,0.914161392405,0.75570520015,0.360990015469,1001000001001000,clear,no,land,low,none,no cloud,no fire,yes,no,no,yes,No,No,0.0205631129389,0.0589444410858,0.762199563001,0.914161392405,0.75570520015,0.360990015469
1,2001/01/17,2647,2836,3180,2976,1643,486,167,1073741824,6676,5391,11309,45068,22,2001/01/22,0.2647,0.2836,0.318,0.2976,0.1643,0.0486,0.0167,0.0344701805581,0.0970624486442,0.707405177604,0.888777888778,0.719237435009,0.266354096897,1011000000001100,clear,yes,land,climatology,none,no cloud,no fire,yes,yes,no,yes,Yes,Yes,0.020566367626,0.0547312584166,0.751853753883,0.893682756603,0.744198254951,0.369633607265
1,2001/01/25,1504,2656,1820,1698,1838,850,374,1077411841,6831,3432,-6135,36940,25,2001/01/25,0.1504,0.2656,0.182,0.1698,0.1838,0.085,0.0374,0.276923076923,0.358655043587,0.515116942384,0.753135313531,0.332810047096,0.18202047174,1001000001001100,clear,yes,land,low,none,no cloud,no fire,yes,no,no,yes,Yes,Yes,0.0205696223131,0.0505180757474,0.741507944766,0.873204120801,0.732691309752,0.378277199062
1,2001/02/02,1893,2253,2352,2077,1394,658,289,1073741824,6670,5244,-5975,40973,36,2001/02/05,0.1893,0.2253,0.2352,0.2077,0.1394,0.0658,0.0289,0.0868306801737,0.150728521186,0.5479216764,0.772619984264,0.518829981718,0.235536057033,1010000000001101,cloudy,yes,land,climatology,none,no cloud,no fire,no,yes,no,yes,Yes,Yes,0.0205728770002,0.0463048930782,0.731162135648,0.852725484998,0.721184364554,0.386920790858
1,2001/02/10,4046,4216,3786,4028,1826,684,386,1073741824,5949,4969,11412,37064,47,2001/02/16,0.4046,0.4216,0.3786,0.4028,0.1826,0.0684,0.0386,0.0205761316872,0.042091710409,0.720816326531,0.832246849196,0.709677419355,0.395564382655,1001000011001000,clear,no,land,high,none,no cloud,no fire,yes,no,no,yes,No,No,0.0205761316872,0.042091710409,0.720816326531,0.832246849196,0.709677419355,0.395564382655
1,2001/02/18,3925,4672,3583,3784,2762,1181,662,1073741824,6137,4108,-5912,37000,50,2001/02/19,0.3925,0.4672,0.3583,0.3784,0.2762,0.1181,0.0662,0.086890775852,0.164544693599,0.596446266872,0.751781027372,0.524269889225,0.256927629809,1001000010001000,clear,no,land,average,none,no cloud,no fire,yes,no,no,yes,No,No,0.086890775852,0.164544693599,0.596446266872,0.751781027372,0.524269889225,0.256927629809
1,2001/02/26,2902,4158,3131,3053,2858,1358,705,1073741824,5884,5699,-5619,32845,61,2001/03/02,0.2902,0.4158,0.3131,0.3053,0.2858,0.1358,0.0705,0.17790368272,0.388253477589,0.507614213198,0.710055521283,0.384266606212,0.185290763968,1000000001001101,cloudy,yes,land,low,none,no cloud,no fire,no,no,no,yes,Yes,Yes,0.187242477054,0.221755014236,0.457824748466,0.647493565982,0.269897104258,0.180077761332
1,2001/03/06,4638,4665,4633,4683,2197,970,614,1073741824,5305,3783,11515,1801,65,2001/03/06,0.4638,0.4665,0.4633,0.4683,0.2197,0.097,0.0614,0.00290228958401,0.00871473758957,0.655723158829,0.767380185641,0.656819387936,0.35966190615,0000011100001001,cloudy,no,land,climatology,high,cloud,no fire,no,no,no,no,Yes,Yes,0.287594178257,0.278965334873,0.319203230061,0.543206104593,0.0155243192912,0.103227892854
1,2001/03/14,1244,2821,1141,1203,2676,1958,1100,1073741824,5243,4766,-5633,8200,75,2001/03/16,0.1244,0.2821,0.1141,0.1203,0.2676,0.1958,0.11,0.387945879459,0.336175655511,0.180581711655,0.438918643203,-0.238848465675,0.0263780243769,0010000000001000,clear,no,land,climatology,none,no cloud,no fire,no,yes,no,no,No,No,0.387945879459,0.336175655511,0.180581711655,0.438918643203,-0.238848465675,0.0263780243769
1,2001/03/22,1168,2563,1229,1243,2562,1873,1059,1077411841,4915,4138,-5575,8206,82,2001/03/23,0.1168,0.2563,0.1229,0.1243,0.2562,0.1873,0.1059,0.373894398285,0.336842613609,0.155545536519,0.415240198785,-0.202182284981,0.000195121951219,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.51787043675,0.359010650673,0.169227204236,0.43319189775,-0.389037703944,0.00632259520969
1,2001/03/30,591,2765,277,602,2842,2011,1109,1073741824,4296,1280,11617,200,92,2001/04/02,0.0591,0.2765,0.0277,0.0602,0.2842,0.2011,0.1109,0.647794994041,0.381845645836,0.157872696817,0.427465152297,-0.539226942212,-0.0137328339576,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.647794994041,0.381845645836,0.157872696817,0.427465152297,-0.539226942212,-0.0137328339576
1,2001/04/07,3584,3954,3805,3676,3632,2156,1222,1073741824,3977,1705,-5756,1033,103,2001/04/13,0.3584,0.3954,0.3805,0.3676,0.3632,0.2156,0.1222,0.049084637835,0.133660862654,0.294271685761,0.527820710974,0.260631001372,0.0424466121803,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.707025515758,0.428796301522,0.208027164122,0.485403333497,-0.559767027468,0.0100690591017
1,2001/04/15,880,2281,1041,1031,2052,1277,675,1073741824,3699,1316,11632,76,108,2001/04/18,0.088,0.2281,0.1041,0.1031,0.2052,0.1277,0.0675,0.44321417273,0.35910186087,0.282181000562,0.543301759134,-0.106585788562,0.0528502192476,0000000001001100,clear,yes,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.766256037475,0.475746957209,0.258181631428,0.543341514696,-0.580307112725,0.033870952161
1,2001/04/23,872,2821,1011,1064,2394,1423,674,1073741824,3733,4108,-5309,74,114,2001/04/24,0.0872,0.2821,0.1011,0.1064,0.2394,0.1423,0.0674,0.527755212564,0.465355045127,0.329406220547,0.614306151645,-0.144350623241,0.0818791946309,0000000001001010,mixed,no,land,low,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.825486559192,0.522697612896,0.308336098733,0.601279695896,-0.600847197981,0.0576728452202
1,2001/05/01,218,3564,25,393,3027,1683,732,1073741824,3198,3086,11536,200,122,2001/05/02,0.0218,0.3564,0.0025,0.0393,0.3027,0.1683,0.0732,0.88471708091,0.569648268583,0.358490566038,0.659217877095,-0.621387283237,0.0814747382795,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.88471708091,0.569648268583,0.358490566038,0.659217877095,-0.621387283237,0.0814747382795
1,2001/05/09,407,3293,222,549,2838,1601,774,1073741824,2980,330,12153,136,133,2001/05/13,0.0407,0.3293,0.0222,0.0549,0.2838,0.1601,0.0774,0.78,0.512793176972,0.345729464651,0.619375461028,-0.489302325581,0.0742130158212,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.78,0.512793176972,0.345729464651,0.619375461028,-0.489302325581,0.0742130158212
1,2001/05/17,765,4101,795,1021,3258,1867,861,1077411841,3145,4716,-4732,8204,139,2001/05/19,0.0765,0.4101,0.0795,0.1021,0.3258,0.1867,0.0861,0.685573366215,0.655222532113,0.374329758713,0.652962515115,-0.292936288089,0.114553607827,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.767629063098,0.499051132664,0.337806785305,0.616974162675,-0.48629110782,0.0722497457521
1,2001/05/25,448,3213,221,564,2791,1619,767,1073741824,2678,348,12541,136,149,2001/05/29,0.0448,0.3213,0.0221,0.0564,0.2791,0.1619,0.0767,0.755258126195,0.485309088356,0.32988410596,0.614572864322,-0.48327989006,0.0702864756829,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.755258126195,0.485309088356,0.32988410596,0.614572864322,-0.48327989006,0.0702864756829
1,2001/06/02,467,4214,261,661,3485,1936,929,1073741824,2561,1334,12280,136,156,2001/06/05,0.0467,0.4214,0.0261,0.0661,0.3485,0.1936,0.0929,0.800469985046,0.622073911744,0.370406504065,0.638732257437,-0.49095109742,0.0946876217691,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.800469985046,0.622073911744,0.370406504065,0.638732257437,-0.49095109742,0.0946876217691
1,2001/06/10,454,3827,223,637,3384,1987,936,1073741824,2479,2245,12206,140,163,2001/06/12,0.0454,0.3827,0.0223,0.0637,0.3384,0.1987,0.0936,0.787900023359,0.56675740162,0.31647746818,0.606970396809,-0.514481707317,0.0614339203994,0000000010001100,clear,yes,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.637786385853,0.562962734662,0.285835692509,0.53422112097,-0.338078364056,0.0560880995248
1,2001/06/26,1149,3229,1307,1476,3118,2147,1288,1073741824,2448,4401,11847,1032,184,2001/07/03,0.1149,0.3229,0.1307,0.1476,0.3118,0.2147,0.1288,0.475102786661,0.50385155758,0.201264880952,0.429709984503,-0.185205630693,0.0174885772806,0000010000001000,clear,no,land,climatology,none,cloud,no fire,no,no,no,no,No,No,0.475102786661,0.50385155758,0.201264880952,0.429709984503,-0.185205630693,0.0174885772806
