1, 36.606, -97.489
2, 40.006, -88.290
3, 41.165, -96.477
4, 41.165, -96.470
5, 41.180, -96.440
6, 41.859, -88.223
7, 44.714, -93.090
8, 44.722, -93.089
9, 50.552, 4.745
10, 51.100, 10.914
11, 50.893, 13.523
12, 56.484, 9.587
13, 48.844, 1.952
14, 40.524, 14.957
15, 51.992, 5.646
16, 51.954, 4.903
17, 53.399, 6.356
18, 52.335, 5.373
