id,Date,Surface_reflectance_for_band_1,Surface_reflectance_for_band_2,Surface_reflectance_for_band_3,Surface_reflectance_for_band_4,Surface_reflectance_for_band_5,Surface_reflectance_for_band_6,Surface_reflectance_for_band_7,Surface_reflectance_500m_quality_control_flags,Solar_zenith,View_zenith,Relative_azimuth,Surface_reflectance_500m_state_flags,Surface_reflectance_day_of_year,actual_date,red,nir1,blue,green,nir2,swir1,swir2,NDVI,EVI,LSWI,LSWI2105,NDSI,NDWI1200,sur_refl_state_500m,MOD35 cloud,cloud shadow,land/water flag,aerosol quantity,cirrus detected,internal cloud algorithm flag,internal fire algorithm flag,MOD35 snow/ice flag,Pixel is adjacent to cloud,BRDF correction performed,internal snow algorithm flag,Bad observation,Gap_fill_applied,GF_NDVI,GF_EVI,GF_LSWI,GF_LSWI2105 ,GF_NDSI,GF_NDWI1200
2,2006/09/06,386,3112,198,489,2820,1604,689,1073741824,3250,2227,12671,136,249,2006/09/06,0.0386,0.3112,0.0198,0.0489,0.282,0.1604,0.0689,0.779302458548,0.488775729757,0.319762510602,0.637463825309,-0.532728141424,0.0492245448415,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.779302458548,0.488775729757,0.319762510602,0.637463825309,-0.532728141424,0.0492245448415
2,2006/09/14,657,3226,330,671,3071,2085,1114,1073741824,3597,1099,12573,200,258,2006/09/15,0.0657,0.3226,0.033,0.0671,0.3071,0.2085,0.1114,0.661601854236,0.43711291091,0.214837130484,0.4866359447,-0.513062409289,0.0246148959822,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.661601854236,0.43711291091,0.214837130484,0.4866359447,-0.513062409289,0.0246148959822
2,2006/09/22,810,3020,355,725,3001,2268,1389,1073741824,3792,2210,12000,200,265,2006/09/22,0.081,0.302,0.0355,0.0725,0.3001,0.2268,0.1389,0.577023498695,0.363068835223,0.142208774584,0.369925153096,-0.515536251253,0.0031556219897,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.577023498695,0.363068835223,0.142208774584,0.369925153096,-0.515536251253,0.0031556219897
2,2006/09/30,675,2771,366,669,2786,1896,1161,1073741824,4151,1073,11685,200,274,2006/10/01,0.0675,0.2771,0.0366,0.0669,0.2786,0.1896,0.1161,0.60824143935,0.372264847968,0.187486608099,0.409460834181,-0.478362573099,-0.00269929818247,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.60824143935,0.372264847968,0.187486608099,0.409460834181,-0.478362573099,-0.00269929818247
2,2006/10/08,848,2640,446,813,2640,1959,1227,1075576832,4507,149,-3964,200,283,2006/10/10,0.0848,0.264,0.0446,0.0813,0.264,0.1959,0.1227,0.51376146789,0.311478829173,0.148075668624,0.365399534523,-0.41341991342,0.0,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.51376146789,0.311478829173,0.148075668624,0.365399534523,-0.41341991342,0.0
2,2006/10/16,1004,3351,355,930,3470,2677,1838,1073741824,5174,4915,-5850,200,296,2006/10/23,0.1004,0.3351,0.0355,0.093,0.347,0.2677,0.1838,0.538920780712,0.351084517577,0.111811546118,0.291578338794,-0.484336013307,-0.0174461222695,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.538920780712,0.351084517577,0.111811546118,0.291578338794,-0.484336013307,-0.0174461222695
2,2006/10/24,958,2657,480,871,2643,2322,1657,1073741824,5052,140,-7131,136,299,2006/10/26,0.0958,0.2657,0.048,0.0871,0.2643,0.2322,0.1657,0.469986168741,0.286896318811,0.0672825868648,0.231803430691,-0.454431569057,0.00264150943396,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.469986168741,0.286896318811,0.0672825868648,0.231803430691,-0.454431569057,0.00264150943396
2,2006/11/01,1248,2685,670,1086,2736,2474,1839,1073741824,5369,1305,-6306,136,308,2006/11/04,0.1248,0.2685,0.067,0.1086,0.2736,0.2474,0.1839,0.365369946606,0.237160021125,0.0408993991084,0.18700265252,-0.389887640449,-0.00940785832872,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.365369946606,0.237160021125,0.0408993991084,0.18700265252,-0.389887640449,-0.00940785832872
2,2006/11/09,983,2722,488,852,2881,2265,1621,1073741824,5511,4737,11043,136,318,2006/11/14,0.0983,0.2722,0.0488,0.0852,0.2881,0.2265,0.1621,0.469365721997,0.29060828877,0.0916382594746,0.253511397651,-0.453320500481,-0.0283776548278,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.469365721997,0.29060828877,0.0916382594746,0.253511397651,-0.453320500481,-0.0283776548278
2,2006/11/17,1040,2734,839,1101,3040,2179,1408,1073741824,5691,1108,11353,1034,322,2006/11/18,0.104,0.2734,0.0839,0.1101,0.304,0.2179,0.1408,0.448860625331,0.333951031029,0.112965601465,0.320135200386,-0.328658536585,-0.0529961898164,0000010000001010,mixed,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.462965401585,0.281027380745,0.0916035480938,0.255629284659,-0.449977721349,-0.0247171581949
2,2006/11/25,954,2557,469,814,2667,2128,1509,1073741824,5931,3180,11347,136,336,2006/12/02,0.0954,0.2557,0.0469,0.0814,0.2667,0.2128,0.1509,0.456565081173,0.27144647272,0.0915688367129,0.257747171667,-0.446634942216,-0.021056661562,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.456565081173,0.27144647272,0.0915688367129,0.257747171667,-0.446634942216,-0.021056661562
2,2006/12/03,1067,2502,582,926,2642,2324,1611,1073741824,6012,1073,11122,136,338,2006/12/04,0.1067,0.2502,0.0582,0.0926,0.2642,0.2324,0.1611,0.402073409919,0.246750120366,0.0368835474513,0.216630196937,-0.430153846154,-0.0272161741835,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.402073409919,0.246750120366,0.0368835474513,0.216630196937,-0.430153846154,-0.0272161741835
2,2006/12/11,1409,3040,710,1181,3335,2833,2234,1073741824,6346,4214,-6082,138,351,2006/12/17,0.1409,0.304,0.071,0.1181,0.3335,0.2833,0.2234,0.366599235783,0.252180097718,0.0352460412055,0.152825180129,-0.411559541604,-0.0462745098039,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.382326346169,0.231193899611,0.0231516304555,0.192676617822,-0.426809881176,-0.028495214178
2,2006/12/19,1419,2393,714,1230,2645,2263,1790,1073741824,6166,1090,11427,202,354,2006/12/20,0.1419,0.2393,0.0714,0.123,0.2645,0.2263,0.179,0.255508919203,0.156571502058,0.0279209621993,0.144154912742,-0.295734325794,-0.0500198491465,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.362579282418,0.215637678855,0.00941971345976,0.168723038708,-0.423465916198,-0.0297742541725
2,2006/12/27,1130,2309,581,951,2457,2329,1725,1073741824,6207,92,-3935,136,363,2006/12/29,0.113,0.2309,0.0581,0.0951,0.2457,0.2329,0.1725,0.342832218668,0.2000814581,-0.00431220353601,0.144769459593,-0.42012195122,-0.031053294167,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.342832218668,0.2000814581,-0.00431220353601,0.144769459593,-0.42012195122,-0.031053294167
3,2006/01/09,1352,2023,680,1137,2430,2284,1985,1073741824,6265,4253,-5686,202,15,2006/01/15,0.1352,0.2023,0.068,0.1137,0.243,0.2284,0.1985,0.198814814815,0.111572996342,-0.0605990248433,0.00948103792415,-0.335282081263,-0.0913990568156,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.147237250856,0.0961308747973,0.341943793528,0.452556297692,0.155330344314,0.103539203112
3,2006/01/17,941,1575,486,749,1776,1873,1497,1073741824,5771,3965,11924,136,23,2006/01/23,0.0941,0.1575,0.0486,0.0749,0.1776,0.1873,0.1497,0.251987281399,0.116750147319,-0.0864269141531,0.025390625,-0.428680396644,-0.059982094897,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.251987281399,0.116750147319,-0.0864269141531,0.025390625,-0.428680396644,-0.059982094897
3,2006/01/25,1267,1872,664,1058,2042,2129,1738,1073741824,5841,194,-6291,202,27,2006/01/27,0.1267,0.1872,0.0664,0.1058,0.2042,0.2129,0.1738,0.192736540299,0.104353525597,-0.0642339415146,0.0371191135734,-0.336052714151,-0.0434338272867,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.243640699523,0.114351247903,-0.0863096913862,-0.00110700272707,-0.428049875741,-0.0833043825999
3,2006/02/02,1014,1638,505,781,2029,1947,1731,1073741824,5619,1026,12187,72,34,2006/02/03,0.1014,0.1638,0.0505,0.0781,0.2029,0.1947,0.1731,0.235294117647,0.111952348488,-0.0861924686192,-0.0276046304541,-0.427419354839,-0.106626670303,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.235294117647,0.111952348488,-0.0861924686192,-0.0276046304541,-0.427419354839,-0.106626670303
3,2006/02/10,1211,1839,603,965,2229,2192,1903,1073741824,5403,158,-6188,200,43,2006/02/12,0.1211,0.1839,0.0603,0.0965,0.2229,0.2192,0.1903,0.205901639344,0.107663295045,-0.0875713222525,-0.0171031533939,-0.388660120367,-0.0958702064897,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.205901639344,0.107663295045,-0.0875713222525,-0.0171031533939,-0.388660120367,-0.0958702064897
3,2006/02/18,1169,1832,588,918,2061,2176,1840,1073741824,5122,1053,12442,136,50,2006/02/19,0.1169,0.1832,0.0588,0.0918,0.2061,0.2176,0.184,0.220926357881,0.114817123857,-0.0858283433134,-0.00217864923747,-0.406593406593,-0.0588235294118,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.220926357881,0.114817123857,-0.0858283433134,-0.00217864923747,-0.406593406593,-0.0588235294118
3,2006/02/26,1405,2290,720,1107,2564,2691,2263,1073741824,4896,2428,-4965,72,61,2006/03/02,0.1405,0.229,0.072,0.1107,0.2564,0.2691,0.2263,0.23951285521,0.144419060052,-0.0805059225055,0.00593015594114,-0.417061611374,-0.05644829007,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.23951285521,0.144419060052,-0.0805059225055,0.00593015594114,-0.417061611374,-0.05644829007
3,2006/03/06,1554,2729,815,1305,2985,3014,2524,1073741824,4692,4895,-4608,138,72,2006/03/13,0.1554,0.2729,0.0815,0.1305,0.2985,0.3014,0.2524,0.274340415597,0.184279037671,-0.0496256312032,0.0390253188654,-0.395693447557,-0.044802240112,0000000010001010,mixed,no,land,average,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.258282682319,0.152289358295,-0.0627090254749,0.0239118235327,-0.408938019183,-0.0522293353464
3,2006/03/14,1246,2201,636,1030,2423,2408,2024,1073741824,4238,107,-3670,136,75,2006/03/16,0.1246,0.2201,0.0636,0.103,0.2423,0.2408,0.2024,0.277052509428,0.160159656537,-0.0449121284443,0.0418934911243,-0.400814426992,-0.0480103806228,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.277052509428,0.160159656537,-0.0449121284443,0.0418934911243,-0.400814426992,-0.0480103806228
3,2006/03/22,1222,2476,600,1018,2735,2447,2023,1073741824,3947,1296,-4789,136,84,2006/03/25,0.1222,0.2476,0.06,0.1018,0.2735,0.2447,0.2023,0.339102217415,0.204794878495,0.00589071704245,0.100689042009,-0.41240981241,-0.0497025522932,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.339102217415,0.204794878495,0.00589071704245,0.100689042009,-0.41240981241,-0.0497025522932
3,2006/03/30,1037,2344,546,906,2471,2083,1645,1073741824,3574,2218,12692,200,89,2006/03/30,0.1037,0.2344,0.0546,0.0906,0.2471,0.2083,0.1645,0.386572020112,0.225796420427,0.0589564038852,0.175231887691,-0.393777183004,-0.0263759086189,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.386572020112,0.225796420427,0.0589564038852,0.175231887691,-0.393777183004,-0.0263759086189
3,2006/04/07,923,2994,484,861,2594,2014,1360,1073741824,2942,4032,12561,200,103,2006/04/13,0.0923,0.2994,0.0484,0.0861,0.2594,0.2014,0.136,0.528720959918,0.347436585693,0.195686900958,0.375287092329,-0.401043478261,0.0715819613457,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.528720959918,0.347436585693,0.195686900958,0.375287092329,-0.401043478261,0.0715819613457
3,2006/04/15,975,3254,513,918,2748,2193,1436,1075576832,3110,2400,-4095,136,109,2006/04/19,0.0975,0.3254,0.0513,0.0918,0.2748,0.2193,0.1436,0.538898084654,0.373447383083,0.1947861208,0.38763326226,-0.409836065574,0.0843052315895,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.538898084654,0.373447383083,0.1947861208,0.38763326226,-0.409836065574,0.0843052315895
3,2006/04/23,986,2871,479,876,2612,2035,1443,1075576832,2732,1100,13085,200,114,2006/04/24,0.0986,0.2871,0.0479,0.0876,0.2612,0.2035,0.1443,0.488721804511,0.310145118299,0.170403587444,0.331015299026,-0.398144967365,0.0472369140981,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.488721804511,0.310145118299,0.170403587444,0.331015299026,-0.398144967365,0.0472369140981
3,2006/05/01,839,2810,447,780,2624,1882,1356,1073741824,2205,3190,13195,200,128,2006/05/08,0.0839,0.281,0.0447,0.078,0.2624,0.1882,0.1356,0.54014798575,0.340026912328,0.197783461211,0.349015842535,-0.413974455297,0.0342289289658,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.54014798575,0.340026912328,0.197783461211,0.349015842535,-0.413974455297,0.0342289289658
3,2006/05/09,1005,3245,546,962,3019,2194,1507,1073741824,2547,3393,-3245,200,134,2006/05/14,0.1005,0.3245,0.0546,0.0962,0.3019,0.2194,0.1507,0.527058823529,0.368906455863,0.193234050377,0.365740740741,-0.390367553866,0.0360791826309,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.527058823529,0.368906455863,0.193234050377,0.365740740741,-0.390367553866,0.0360791826309
3,2006/05/17,1022,2590,507,906,2546,2234,1709,1073741824,2192,139,-3656,200,139,2006/05/19,0.1022,0.259,0.0507,0.0906,0.2546,0.2234,0.1709,0.434108527132,0.262743389524,0.0737976782753,0.204931379391,-0.422929936306,0.00856697819315,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.434108527132,0.262743389524,0.0737976782753,0.204931379391,-0.422929936306,0.00856697819315
3,2006/05/25,780,2310,403,734,2391,1812,1175,1073741824,2157,1332,-3078,136,148,2006/05/28,0.078,0.231,0.0403,0.0734,0.2391,0.1812,0.1175,0.495145631068,0.273850008949,0.120815138282,0.325681492109,-0.423409269442,-0.0172303765156,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.495145631068,0.273850008949,0.120815138282,0.325681492109,-0.423409269442,-0.0172303765156
3,2006/06/02,1510,2891,779,1269,2863,2646,1922,1073741824,2388,4214,-2222,136,159,2006/06/08,0.151,0.2891,0.0779,0.1269,0.2863,0.2646,0.1922,0.313792319927,0.214327839339,0.0442477876106,0.201329731976,-0.351724137931,0.00486618004866,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.313792319927,0.214327839339,0.0442477876106,0.201329731976,-0.351724137931,0.00486618004866
3,2006/06/10,1433,2668,748,1125,3118,2777,2022,1073741824,1880,1090,14627,136,162,2006/06/11,0.1433,0.2668,0.0748,0.1125,0.3118,0.2777,0.2022,0.301146061936,0.197208737864,-0.0200183654729,0.137739872068,-0.423372629421,-0.0777739370895,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.301146061936,0.197208737864,-0.0200183654729,0.137739872068,-0.423372629421,-0.0777739370895
3,2006/06/18,1196,2274,608,996,2595,2534,1835,1073741824,1787,2209,14811,136,169,2006/06/18,0.1196,0.2274,0.0608,0.0996,0.2595,0.2534,0.1835,0.310662824207,0.180993955675,-0.0540765391015,0.106838646873,-0.435694050992,-0.0659272951325,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.310662824207,0.180993955675,-0.0540765391015,0.106838646873,-0.435694050992,-0.0659272951325
3,2006/06/26,924,2333,497,819,3616,2519,1776,1075576832,1910,1109,14767,136,178,2006/06/27,0.0924,0.2333,0.0497,0.0819,0.3616,0.2519,0.1776,0.432606693276,0.248948726103,-0.0383347073372,0.135556096374,-0.509286998203,-0.215666498571,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.432606693276,0.248948726103,-0.0383347073372,0.135556096374,-0.509286998203,-0.215666498571
3,2006/07/04,844,3330,458,849,3528,2722,1648,1073741824,2299,2390,-2434,136,189,2006/07/08,0.0844,0.333,0.0458,0.0849,0.3528,0.2722,0.1648,0.595591758505,0.415468948459,0.100462656973,0.337886701487,-0.524502940353,-0.0288713910761,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.595591758505,0.415468948459,0.100462656973,0.337886701487,-0.524502940353,-0.0288713910761
3,2006/07/12,1260,3163,1344,1416,3067,2188,1256,1073741824,2062,1117,14901,8204,194,2006/07/13,0.126,0.3163,0.1344,0.1416,0.3067,0.2188,0.1256,0.430250960886,0.447007422719,0.18220893291,0.431545598552,-0.214206437292,0.0154093097913,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.644920923512,0.460309240963,0.146998569377,0.399970068455,-0.53639406113,-0.0014948963948
3,2006/07/20,595,3418,383,738,3291,2128,1102,1073741824,2504,2382,-2649,8204,205,2006/07/24,0.0595,0.3418,0.0383,0.0738,0.3291,0.2128,0.1102,0.703463742836,0.499982288973,0.232600072124,0.512389380531,-0.484996510816,0.0189297957967,0010000000001100,clear,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.694250088519,0.505149533468,0.19353448178,0.462053435424,-0.548285181907,0.0258815982865
3,2006/07/28,3083,4536,3065,3199,4340,3964,2924,1073741824,2981,5462,-2362,1033,209,2006/07/28,0.3083,0.4536,0.3065,0.3199,0.434,0.3964,0.2924,0.190707441922,0.361568705519,0.0672941176471,0.216085790885,-0.106798827307,0.0220820189274,0000010000001001,cloudy,no,land,climatology,none,cloud,no fire,no,no,no,no,Yes,Yes,0.743579253527,0.549989825972,0.240070394184,0.524136802392,-0.560176302684,0.0532580929678
3,2006/08/05,476,4121,221,622,3506,2285,1075,1073741824,2794,2391,-3313,200,221,2006/08/09,0.0476,0.4121,0.0221,0.0622,0.3506,0.2285,0.1075,0.792908418534,0.594830118476,0.286606306588,0.586220169361,-0.572067423461,0.0806345876491,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.792908418534,0.594830118476,0.286606306588,0.586220169361,-0.572067423461,0.0806345876491
3,2006/08/13,594,3880,304,691,3511,2169,1015,1073741824,3079,3365,-3660,72,230,2006/08/18,0.0594,0.388,0.0304,0.0691,0.3511,0.2169,0.1015,0.734465802414,0.541743603271,0.282856670524,0.585291113381,-0.516783216783,0.0499255851712,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.734465802414,0.541743603271,0.282856670524,0.585291113381,-0.516783216783,0.0499255851712
3,2006/08/21,575,4437,296,738,3889,2326,1027,1073741824,3541,5951,-3372,200,234,2006/08/22,0.0575,0.4437,0.0296,0.0738,0.3889,0.2326,0.1027,0.770550678372,0.616263483756,0.312139583025,0.624084919473,-0.518276762402,0.0658179197694,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.770550678372,0.616263483756,0.312139583025,0.624084919473,-0.518276762402,0.0658179197694
3,2006/08/29,497,4031,241,730,3269,2169,933,1073741824,3485,3374,-4387,202,246,2006/09/03,0.0497,0.4031,0.0241,0.073,0.3269,0.2169,0.0933,0.780477031802,0.581039755352,0.300322580645,0.624093473006,-0.4963780614,0.104383561644,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.776151904481,0.545950556956,0.303944899925,0.616999356288,-0.535429012176,0.0657192309261
3,2006/09/06,366,2988,187,468,2620,1624,724,1073741824,3252,2209,12624,72,249,2006/09/06,0.0366,0.2988,0.0187,0.0468,0.262,0.1624,0.0724,0.78175313059,0.475637630156,0.295750216826,0.609913793103,-0.55258126195,0.0656205420827,0000000001001000,clear,no,land,low,none,no cloud,no fire,no,no,no,no,No,No,0.78175313059,0.475637630156,0.295750216826,0.609913793103,-0.55258126195,0.0656205420827
3,2006/09/14,837,3000,349,732,3342,2410,1505,1073741824,3599,1081,12526,200,258,2006/09/15,0.0837,0.3,0.0349,0.0732,0.3342,0.241,0.1505,0.563721657545,0.351033788828,0.109057301294,0.331853496115,-0.534054742202,-0.0539262062441,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.563721657545,0.351033788828,0.109057301294,0.331853496115,-0.534054742202,-0.0539262062441
3,2006/09/22,887,2695,363,740,2871,2411,1602,1073741824,3794,2191,12194,200,265,2006/09/22,0.0887,0.2695,0.0363,0.074,0.2871,0.2411,0.1602,0.504745951982,0.295531073262,0.0556208382295,0.254363509425,-0.530307838781,-0.0316205533597,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.504745951982,0.295531073262,0.0556208382295,0.254363509425,-0.530307838781,-0.0316205533597
3,2006/09/30,829,2082,419,714,2271,1923,1425,1073741824,4152,1055,11681,200,274,2006/10/01,0.0829,0.2082,0.0419,0.0714,0.2271,0.1923,0.1425,0.430436276194,0.225141050059,0.0397003745318,0.187339606501,-0.458475540387,-0.0434183321847,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.430436276194,0.225141050059,0.0397003745318,0.187339606501,-0.458475540387,-0.0434183321847
3,2006/10/08,822,2340,389,756,2451,1989,1367,1073741824,4509,169,-3899,200,283,2006/10/10,0.0822,0.234,0.0389,0.0756,0.2451,0.1989,0.1367,0.480075901328,0.264377024626,0.0810810810811,0.262476396008,-0.449180327869,-0.0231684408265,0000000011001000,clear,no,land,high,none,no cloud,no fire,no,no,no,no,No,No,0.480075901328,0.264377024626,0.0810810810811,0.262476396008,-0.449180327869,-0.0231684408265
3,2006/10/16,1017,3230,509,1006,3411,2638,1823,1073741824,5176,4925,-5837,136,296,2006/10/23,0.1017,0.323,0.0509,0.1006,0.3411,0.2638,0.1823,0.521073699082,0.356601888556,0.100886162236,0.278448446467,-0.44785949506,-0.0272549314862,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.521073699082,0.356601888556,0.100886162236,0.278448446467,-0.44785949506,-0.0272549314862
3,2006/10/24,833,2793,425,843,2698,2236,1484,1073741824,5054,157,-6717,136,299,2006/10/26,0.0833,0.2793,0.0425,0.0843,0.2698,0.2236,0.1484,0.540540540541,0.335536001643,0.110757605886,0.306055646481,-0.452419616759,0.0173010380623,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.540540540541,0.335536001643,0.110757605886,0.306055646481,-0.452419616759,0.0173010380623
3,2006/11/01,1015,2943,529,952,2805,2294,1477,1073741824,5371,1323,-6267,136,308,2006/11/04,0.1015,0.2943,0.0529,0.0952,0.2805,0.2294,0.1477,0.487114704396,0.319936278252,0.123925911782,0.331674208145,-0.413431916205,0.0240083507307,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.487114704396,0.319936278252,0.123925911782,0.331674208145,-0.413431916205,0.0240083507307
3,2006/11/09,841,3113,456,815,2866,2234,1350,1073741824,5512,4737,11031,136,318,2006/11/14,0.0841,0.3113,0.0456,0.0815,0.2866,0.2234,0.135,0.574607991907,0.385372141936,0.164391247428,0.395025767421,-0.465398491309,0.0413112560629,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.574607991907,0.385372141936,0.164391247428,0.395025767421,-0.465398491309,0.0413112560629
3,2006/11/17,673,3070,574,842,3217,2018,1152,1073741824,5693,1090,11305,8206,322,2006/11/18,0.0673,0.307,0.0574,0.0842,0.3217,0.2018,0.1152,0.640395404756,0.468054362259,0.206761006289,0.45428706774,-0.411188811189,-0.0233815810402,0010000000001110,mixed,yes,land,climatology,none,no cloud,no fire,no,yes,no,no,Yes,Yes,0.565682374332,0.367469712577,0.168753668521,0.374841199797,-0.460297811963,0.0227476782406
3,2006/11/25,820,2880,409,760,2856,2030,1372,1073741824,5932,3171,11192,136,336,2006/12/02,0.082,0.288,0.0409,0.076,0.2856,0.203,0.1372,0.556756756757,0.349567283217,0.173116089613,0.354656632173,-0.455197132616,0.00418410041841,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.556756756757,0.349567283217,0.173116089613,0.354656632173,-0.455197132616,0.00418410041841
3,2006/12/03,772,2937,417,728,2830,2133,1291,1073741824,6014,1044,11563,136,338,2006/12/04,0.0772,0.2937,0.0417,0.0728,0.283,0.2133,0.1291,0.583715287139,0.374787937541,0.158579881657,0.389309366131,-0.491087032506,0.0185538408184,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.583715287139,0.374787937541,0.158579881657,0.389309366131,-0.491087032506,0.0185538408184
3,2006/12/11,1200,3061,617,1034,3083,2673,1944,1073741824,6348,4223,-6068,136,351,2006/12/17,0.12,0.3061,0.0617,0.1034,0.3083,0.2673,0.1944,0.436751936165,0.29759810663,0.0676665504011,0.223176823177,-0.442136498516,-0.00358072916667,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.436751936165,0.29759810663,0.0676665504011,0.223176823177,-0.442136498516,-0.00358072916667
3,2006/12/19,1300,2494,685,1161,2677,2141,1624,1073741824,6168,1081,11329,202,354,2006/12/20,0.13,0.2494,0.0685,0.1161,0.2677,0.2141,0.1624,0.314707432789,0.196945205028,0.0761596548004,0.211267605634,-0.296789824349,-0.0353896731773,0000000011001010,mixed,no,land,high,none,no cloud,no fire,no,no,no,no,Yes,Yes,0.453712997554,0.286314399107,0.0781097330839,0.229386891608,-0.449407910977,-0.0262289378991
3,2006/12/27,907,2520,440,787,2779,2110,1559,1073741824,6209,112,-3865,136,363,2006/12/29,0.0907,0.252,0.044,0.0787,0.2779,0.211,0.1559,0.470674058944,0.275030691584,0.0885529157667,0.235596960039,-0.456679323438,-0.0488771466314,0000000010001000,clear,no,land,average,none,no cloud,no fire,no,no,no,no,No,No,0.470674058944,0.275030691584,0.0885529157667,0.235596960039,-0.456679323438,-0.0488771466314
