256,29.04283,115.97483
257,29.04317,115.9745
258,29.077,115.95633
259,29.07683,115.95633
260,29.07683,115.95633
261,29.07683,115.95633
262,29.04283,115.97667
263,29.04383,115.97417
264,29.0435,115.974
265,29.044,115.97383
266,29.044,115.97367
267,29.07633,115.96533
268,29.07667,115.965
269,29.0765,115.965
270,29.0765,115.965
271,29.07683,115.96533
272,29.0425,115.97667
273,29.04417,115.974
274,29.044,115.974
275,29.07617,115.96517
276,29.07617,115.96517
277,29.043,115.9785
278,29.04233,115.975
279,29.04383,115.97767
280,29.0465,115.97583
281,29.04617,115.9755
282,29.04617,115.97567
283,29.05983,115.94333
284,29.0775,115.959
285,29.07767,115.95933
286,29.07783,115.95933
287,29.078,115.95933
288,29.07783,115.95933
289,29.04667,115.96667
290,29.046,115.97583
291,29.046,115.97567
292,29.04617,115.97567
293,29.046,115.97583
294,29.06233,115.93183
295,29.053,115.9175
296,29.05367,115.91733
297,29.05467,115.91717
298,29.0535,115.91633
299,29.01467,115.79083
300,29.014,115.79033
301,29.014,115.79017
302,29.014,115.79033
303,28.9005,115.8165
304,28.87883,115.835
305,28.90183,115.81983
306,28.90183,115.81967
307,28.902,115.81983
308,28.90183,115.81967
309,28.90333,115.81867
310,28.90317,115.818
311,28.9035,115.817
312,28.89883,115.8155
313,28.89867,115.81567
314,28.90167,115.82
315,28.902,115.81983
316,28.90183,115.81983
317,28.902,115.81983
318,28.87867,115.83333
319,28.87983,115.83517
320,28.87983,115.835
321,28.87983,115.835
322,28.87267,115.84933
323,28.87267,115.84933
324,28.87717,115.83667
325,28.87217,115.8495
326,28.87483,115.84933
327,28.875,115.84833
328,28.87517,115.8485
329,28.87517,115.8485
330,28.871,115.8525
331,28.87517,115.84817
332,28.87967,115.835
333,28.87967,115.835
334,28.87733,115.83633
335,28.876,115.83583
336,28.87217,115.84967
337,28.87267,115.84933
338,28.87183,115.85233
339,28.87117,115.85217
340,28.87267,115.84983
341,28.88117,115.83483
342,28.87967,115.835
343,28.87983,115.83483
344,28.87983,115.83483
345,28.87983,115.835
346,28.879,115.8335
347,28.87917,115.83333
348,28.87983,115.835
349,28.881,115.83483
350,28.87867,115.8335
351,28.88117,115.83467
352,28.88117,115.835
353,28.8805,115.83467
354,28.8805,115.83483
355,28.8805,115.83483
356,28.8805,115.83483
357,28.87967,115.83533
358,28.8785,115.8335
359,28.87967,115.835
360,28.8795,115.83517
361,28.879,115.83333
362,28.87917,115.83333
363,28.89083,115.828
364,28.89083,115.828
365,28.87917,115.8335
366,28.88033,115.83483
367,28.88,115.835
368,28.8795,115.835
369,28.88917,115.84033
370,28.889,115.84033
371,28.889,115.84033
372,28.90133,115.81683
373,28.90067,115.8165
374,28.90067,115.81617
375,28.9005,115.8165
376,28.90033,115.8165
377,28.90083,115.81617
378,28.90083,115.81617
379,28.9005,115.81633
380,28.89867,115.8155
381,28.889,115.84033
382,28.889,115.8405
383,28.889,115.84033
384,28.90117,115.81417
385,28.902,115.814
386,28.90533,115.81867
387,28.90533,115.81867
388,28.90533,115.81867
389,28.90533,115.81883
390,28.89833,115.81533
391,28.90533,115.81883
392,28.91583,115.81917
393,28.88917,115.84033
394,28.889,115.84017
395,28.88917,115.84033
396,28.889,115.84033
397,28.90117,115.81417
398,28.88917,115.84033
399,28.889,115.84033
400,28.889,115.84
401,28.889,115.84033
402,28.889,115.84017
403,28.90183,115.814
404,28.902,115.814
405,28.90217,115.81383
406,28.889,115.8405
407,28.889,115.8405
408,28.89833,115.81567
409,28.8985,115.81583
410,28.8985,115.81567
411,28.89833,115.81567
412,28.89683,115.81633
413,28.88917,115.84033
414,28.88917,115.84033
415,28.901,115.8155
416,28.90133,115.8155
417,28.90117,115.81583
418,28.89833,115.81583
419,28.90533,115.816
420,28.90533,115.816
421,28.90583,115.81567
422,28.9055,115.81583
423,28.90533,115.816
424,28.90533,115.816
425,28.9055,115.816
426,28.906,115.81567
427,28.90533,115.81583
428,28.90533,115.816
429,28.9055,115.816
430,28.90533,115.81617
431,28.90583,115.81583
432,28.902,115.81383
433,28.9055,115.81583
434,28.9055,115.816
435,28.9055,115.81617
436,28.91233,115.82233
437,28.9125,115.82267
438,28.91233,115.82267
439,28.91217,115.82233
440,28.91233,115.82267
441,28.9055,115.81583
442,28.906,115.81583
443,28.906,115.8155
444,28.91617,115.81917
445,28.91633,115.819
446,28.91233,115.8225
447,28.91233,115.8225
448,28.91233,115.82267
449,28.91233,115.82283
450,28.91233,115.82267
451,28.91233,115.82267
452,28.906,115.8155
453,28.906,115.81567
454,28.90383,115.78733
455,28.90383,115.7875
456,28.90383,115.78733
457,28.90367,115.78733
458,28.90383,115.7875
459,28.90633,115.76767
460,28.89917,115.762
461,28.90283,115.7645
462,28.90283,115.76467
463,28.903,115.7645
464,28.903,115.7645
465,28.90433,115.78733
466,28.90433,115.78733
467,28.90433,115.78733
468,28.90433,115.78717
469,28.90433,115.78733
470,28.89917,115.762
471,28.90283,115.76433
472,28.90283,115.7645
473,28.90267,115.7645
474,28.90267,115.76433
475,28.90283,115.7645
476,28.90383,115.78717
477,28.90383,115.78733
478,28.90383,115.78717
479,28.90717,115.76817
480,28.90667,115.76783
481,28.907,115.76733
482,28.90383,115.787
483,28.9035,115.788
484,28.90383,115.78733
485,28.90383,115.78733
486,28.90383,115.7875
487,28.906,115.8155
488,28.90583,115.8155
489,28.906,115.81567
490,28.90617,115.81567
491,28.906,115.81567
492,28.906,115.81567
493,29.09783,115.974
494,29.09767,115.97383
495,29.09767,115.97383
496,29.097,115.97267
497,29.09667,115.97383
498,29.09667,115.973
499,29.09667,115.973
500,29.096,115.972
501,29.09683,115.973
502,29.097,115.97317
503,29.09683,115.973
504,29.02167,115.98183
505,29.04283,115.97383
506,29.04317,115.9785
507,28.906,115.81567
508,28.9045,115.78667
509,28.906,115.816
510,28.90567,115.81617
511,28.89867,115.81567
512,28.89633,115.81483
513,29.00983,115.86783
514,29.00983,115.86767
515,29.0095,115.86833
516,29.00783,115.86833
517,29.01017,115.86833
518,29.01017,115.868
519,29.00983,115.86767
520,29.01,115.868
521,29.00967,115.8685
522,29.01,115.868
523,29.00983,115.86767
524,29.0075,115.8685
525,29.0075,115.8685
526,29.00983,115.86767
527,29.00983,115.8675
528,29.01017,115.86817
529,29.00983,115.86767
530,29.00983,115.868
531,29.01017,115.86817
532,29.00983,115.86767
533,29.00983,115.8675
534,29.00983,115.86767
535,29.01017,115.86817
536,29.01033,115.868
537,29.00983,115.86767
538,29.01017,115.86817
539,29.009,115.869
540,29.009,115.869
541,29.00883,115.86883
542,29.009,115.86917
543,29.00983,115.86783
544,29.01017,115.86767
545,29.01017,115.86767
546,29.01017,115.8675
547,29.00983,115.86783
548,29.01017,115.86767
549,29.00917,115.869
550,29.00917,115.86883
551,29.009,115.86917
552,29.009,115.86917
553,29.00867,115.86917
554,29.00983,115.86767
555,29.01017,115.86817
556,29.01,115.86833
557,29.00983,115.8675
558,29.01017,115.86767
559,29.00967,115.86783
560,29.01017,115.86817
561,29.00967,115.8675
562,29.00967,115.8675
563,29.01033,115.8675
564,29.01,115.86767
565,29.01033,115.86817
566,29.00933,115.86883
567,29.00883,115.86883
568,29.009,115.86917
569,29.00917,115.869
570,29.00917,115.86817
571,29.00967,115.86833
572,29.0095,115.86833
573,28.896,115.82933
574,28.89617,115.82917
575,28.90583,115.81583
576,28.906,115.81567
577,29.06833,116.06817
578,29.0675,116.07117
579,29.06783,116.07067
580,29.06733,116.07017
581,29.0675,116.07017
582,29.0675,116.07017
583,29.06833,116.07333
584,29.06833,116.07317
585,29.0675,116.07017
586,29.0685,116.07333
587,29.06833,116.07333
588,29.06833,116.07317
589,29.06717,116.0705
590,29.0665,116.06883
591,29.06767,116.07067
592,29.06767,116.07033
593,29.105,116.0685
594,29.09967,116.07033
595,29.10283,116.06733
596,29.1015,116.069
597,29.1005,116.07
598,29.10467,116.066
599,29.10017,116.06717
600,29.10033,116.0675
601,29.10017,116.0675
602,29.10017,116.06717
603,29.10017,116.06717
604,29.10017,116.06717
605,29.09967,116.06717
606,29.101,116.06783
607,29.101,116.06767
608,29.101,116.06783
609,29.194,116.08767
610,29.20667,116.0985
611,29.21533,116.0935
612,29.16467,116.05417
613,29.15767,116.104
614,29.158,116.104
615,29.1585,116.103
616,29.16683,116.06617
617,29.16617,116.067
618,29.03383,116.01767
619,29.03417,116.01767
620,29.03417,116.0175
621,29.03417,116.01767
622,29.03417,116.01767
623,28.98233,115.91517
624,28.98217,115.91517
625,29.05867,116.01567
626,29.05867,116.01583
627,29.05883,116.01567
628,29.0465,116.013
629,29.036,116.01767
630,29.0475,116.0125
631,29.03583,116.01633
632,29.03633,116.01767
633,29.036,116.01783
634,29.036,116.01633
635,29.033,116.01583
636,29.03283,116.01617
637,29.03283,116.0165
638,29.0555,116.013
639,29.0365,116.01667
640,29.02817,115.92167
641,29.02833,115.92083
642,29.02867,115.92067
643,28.99817,115.97517
644,28.998,115.97517
645,28.99817,115.97517
646,29.03317,115.99867
647,29.03317,115.998
648,29.03317,115.998
649,28.9985,115.97567
650,28.99883,115.9725
651,29.0335,115.99717
652,29.03383,115.99683
653,28.99867,115.97533
654,28.98967,115.97683
655,28.98983,115.97683
656,28.98983,115.97667
657,28.98733,115.974
658,28.98633,115.97333
659,28.99367,115.977
660,28.99867,115.97733
661,28.99833,115.97767
662,28.99833,115.97767
663,28.99017,115.977
664,29.03267,115.99817
665,29.03267,115.998
666,29.033,115.998
667,28.99883,115.97233
668,28.99867,115.97217
669,28.9985,115.97233
670,28.9985,115.97267
671,28.998,115.97317
672,29.03317,115.9985
673,29.03283,115.998
674,29.033,115.99783
675,29.033,115.998
676,29.03317,115.998
677,29.0335,115.99783
678,28.9875,115.974
679,28.98717,115.97383
680,28.9875,115.97417
681,28.98633,115.9735
682,28.98633,115.9735
683,29.03167,115.99983
684,29.03167,115.99983
685,28.98633,115.97333
686,28.98633,115.9735
687,28.98667,115.9735
688,28.98667,115.973
689,28.98667,115.97267
690,29.03267,115.99983
691,29.03167,115.99983
692,29.03167,115.99983
693,29.03167,115.99983
694,28.98683,115.97383
695,28.98683,115.97383
696,28.98683,115.97383
697,28.98667,115.97283
698,28.98667,115.97267
699,29.03267,116
700,29.03167,115.99983
701,29.03167,115.99983
702,29.0315,115.99983
703,28.987,115.97383
704,28.98683,115.97383
705,28.98683,115.97367
706,28.987,115.97383
707,28.987,115.97383
708,28.987,115.9715
709,28.90183,115.96167
710,28.90183,115.96167
711,28.901,115.962
712,28.9015,115.96183
713,28.9015,115.96183
714,28.902,115.962
715,28.898,115.95683
716,28.89783,115.957
717,28.901,115.9605
718,28.899,115.9565
719,28.899,115.9565
720,28.89017,115.95233
721,28.90217,115.96117
722,28.90233,115.96083
723,28.90267,115.96083
724,28.90317,115.9615
725,28.90317,115.9615
726,28.90267,115.96133
727,28.98683,115.97383
728,28.987,115.97367
729,29.033,115.998
730,29.03317,115.998
731,29.03317,115.998
732,29.03167,115.99983
733,29.03167,115.99983
734,29.03167,115.99967
735,28.987,115.97367
736,28.98683,115.9735
737,28.98683,115.97367
738,28.98683,115.97367
739,29.03167,115.99983
740,29.03167,115.99983
741,28.98717,115.97367
742,28.98667,115.97333
743,28.99383,115.97967
744,28.99383,115.97983
745,28.99383,115.97983
746,29.033,115.998
747,28.994,115.98
748,28.994,115.97983
749,28.99383,115.98017
750,29.03167,115.99983
751,29.03183,115.99967
752,29.03517,116.00317
753,28.9985,115.97267
754,28.99833,115.97283
755,28.994,115.98
756,29.04,115.914
757,29.0125,115.95383
758,29.01433,115.9545
759,29.013,115.95983
760,28.98817,115.97517
761,29.03283,116
762,29.03283,116
763,29.03117,116.0015
764,29.03133,116.0015
765,28.99917,115.97717
766,29.03133,116.00167
767,29.0315,116.00133
768,29.03133,116.0015
769,29.03133,116.00183
770,29.03117,116.00167
771,29.0455,115.99433
772,29.04567,115.9945
773,29.0455,115.9945
774,29.04283,115.9865
775,29.04567,115.99433
776,29.0455,115.99433
777,29.0455,115.99433
778,29.0455,115.9945
779,29.03267,116
780,29.0455,115.9945
781,29.0455,115.9945
782,29.03133,116.0015
783,29.0315,116.0015
784,29.03117,116.00133
785,29.03133,116.00133
786,29.03133,116.0015
787,29.03133,116.0015
788,29.03117,116.0015
789,29.0455,115.99417
790,28.98517,115.976
791,29.04367,115.99667
792,29.04317,115.99583
793,29.043,115.99583
794,29.03133,116.0015
795,27.91333,115.22767
796,27.9135,115.22767
797,27.90617,115.19033
798,27.89417,115.24967
799,27.89467,115.25
800,27.89467,115.24983
801,27.8945,115.24983
802,27.89417,115.24983
803,27.85583,115.24983
804,27.85733,115.25117
805,27.85733,115.2515
806,27.854,115.261
807,27.86567,115.24917
808,27.8945,115.25017
809,27.8945,115.24967
810,27.89517,115.24917
811,27.895,115.24917
812,27.89517,115.24917
813,27.89517,115.24917
814,27.89467,115.249
815,27.86567,115.24967
816,27.8655,115.2495
817,27.86567,115.2495
818,27.86567,115.2495
819,27.86567,115.24933
820,27.87933,115.24017
821,27.86567,115.2495
822,27.86567,115.2495
823,27.861,115.24683
824,27.89083,115.24833
825,27.89417,115.24917
826,27.868,115.24283
827,27.86567,115.24933
828,27.89483,115.24933
829,27.895,115.24967
830,27.895,115.24967
831,27.89483,115.24967
832,27.895,115.24967
833,27.895,115.24967
834,27.895,115.24967
835,27.86467,115.2485
836,27.86567,115.25017
837,27.8615,115.24617
838,27.895,115.24967
839,27.89483,115.24967
840,27.895,115.24967
841,27.8625,115.24467
842,27.8655,115.24983
843,27.86583,115.25
844,27.866,115.25
845,27.88383,115.24683
846,27.89583,115.24917
847,27.89433,115.24983
848,27.89533,115.25017
849,27.89467,115.24983
850,27.89433,115.24983
851,27.86183,115.2425
852,27.86567,115.2495
853,27.86567,115.24933
854,27.866,115.2495
855,27.86583,115.25
856,27.8615,115.24767
857,27.847,115.259
858,27.86217,115.245
859,27.86267,115.24117
860,27.86283,115.24133
861,27.86283,115.2415
862,27.86283,115.24133
863,27.86833,115.273
864,27.86133,115.24767
865,27.86167,115.24683
866,27.88833,115.24717
867,27.92333,115.25867
868,27.92167,115.25483
869,27.92233,115.2545
870,27.9215,115.25383
871,27.922,115.25467
872,27.9195,115.2535
873,27.9215,115.25383
874,27.91983,115.254
875,27.92433,115.25317
876,27.9385,115.257
877,27.93867,115.257
878,27.93867,115.25683
879,27.93867,115.257
880,27.93833,115.25717
881,27.95933,115.23033
882,27.98717,115.239
883,27.98717,115.239
884,27.93867,115.25717
885,27.93867,115.257
886,27.93867,115.257
887,27.9385,115.257
888,27.93867,115.25717
889,27.92183,115.254
890,27.92,115.25467
891,27.99233,115.2395
892,27.99233,115.23933
893,27.99817,115.23467
894,27.996,115.2435
895,27.99617,115.24333
896,27.93833,115.2565
897,27.9385,115.25717
898,27.93867,115.25683
899,27.92017,115.25433
900,27.92133,115.25367
901,27.92183,115.25367
902,27.93867,115.257
903,27.93867,115.257
904,27.93833,115.25633
905,27.93833,115.25633
906,27.93833,115.25667
907,27.86133,115.24583
908,27.851,115.18667
909,27.85117,115.18667
910,27.85083,115.18683
911,27.85067,115.1865
912,27.85067,115.1865
913,27.85067,115.18667
914,27.596,115.19033
915,27.59733,115.19033
916,27.59733,115.1905
917,27.64633,115.33217
918,27.6235,115.3075
919,27.62233,115.30683
920,27.92183,115.25433
921,27.92267,115.254
922,27.922,115.254
923,27.922,115.25417
924,27.92567,115.2525
925,27.94783,115.25683
926,27.93783,115.256
927,27.93767,115.25617
928,27.93833,115.2565
929,27.93983,115.25933
930,27.94183,115.25183
931,27.94517,115.25383
932,27.92333,115.25817
933,27.92517,115.2525
934,27.92517,115.25267
935,27.925,115.25267
936,27.92517,115.2525
937,27.94,115.25933
938,27.94,115.25933
939,27.94,115.25933
940,27.987,115.23917
941,27.98717,115.23917
942,27.98717,115.23917
943,27.93767,115.25617
944,27.92517,115.253
945,27.99183,115.24133
946,27.99183,115.24133
947,27.99183,115.2415
948,27.99233,115.2415
949,27.99183,115.2415
950,27.92467,115.253
951,27.92467,115.25317
952,27.92467,115.25317
953,27.925,115.253
954,27.92483,115.25317
955,27.92517,115.253
956,27.99383,115.23567
957,27.997,115.2345
958,27.991,115.24167
959,27.925,115.253
960,27.925,115.25317
961,27.94017,115.25933
962,27.93767,115.25617
963,27.93767,115.25633
964,27.99117,115.24117
965,27.99167,115.24183
966,27.9915,115.24183
967,27.99133,115.24183
968,27.99267,115.23917
969,27.99183,115.24133
970,27.99167,115.24167
971,27.99783,115.2715
972,27.99767,115.27133
973,27.99733,115.2715
974,27.9975,115.2715
975,27.9975,115.27133
976,27.9915,115.24133
977,27.99167,115.24133
978,27.99167,115.2415
979,27.99167,115.2415
980,27.99733,115.2715
981,27.99717,115.27133
982,27.99717,115.27133
983,27.99733,115.27117
984,27.99767,115.27133
985,27.9915,115.24167
986,27.99167,115.24133
987,27.99133,115.2415
988,27.9915,115.2415
989,27.99717,115.27133
990,27.997,115.2715
991,27.99733,115.27133
992,27.99733,115.27133
993,27.99733,115.27117
994,27.98717,115.23967
995,27.99733,115.27133
996,27.997,115.27133
997,27.991,115.24133
998,27.9955,115.24283
999,27.9905,115.2435
1000,27.9905,115.24367
1001,27.99783,115.2715
1002,27.99717,115.27133
1003,27.99733,115.27133
1004,27.99733,115.27133
1005,27.997,115.27133
1006,27.991,115.2415
1007,27.99167,115.2415
1008,27.99167,115.24133
1009,27.99183,115.24117
1010,27.99583,115.243
1011,27.99467,115.24433
1012,27.994,115.24133
1013,27.997,115.2715
1014,27.99717,115.27133
1015,27.99733,115.27133
1016,27.99733,115.27133
1017,27.99733,115.27133
1018,27.9915,115.24133
1019,27.99733,115.239
1020,27.9955,115.24317
1021,27.99567,115.2435
1022,27.99567,115.23867
1023,27.996,115.23817
1024,27.99133,115.24133
1025,27.99733,115.27133
1026,27.99733,115.27133
1027,27.99733,115.27133
1028,27.99733,115.27133
1029,27.99733,115.27133
1030,27.9915,115.24133
1031,27.99167,115.24133
1032,27.9925,115.23567
1033,27.99183,115.2415
1034,27.99633,115.2375
1035,27.9915,115.2415
1036,27.99583,115.23867
1037,27.997,115.27133
1038,27.99733,115.27133
1039,27.99633,115.27133
1040,27.99733,115.27133
1041,27.99717,115.27133
1042,27.99117,115.24133
1043,27.9915,115.24167
1044,27.99183,115.2415
1045,27.99183,115.24133
1046,27.99217,115.24167
1047,27.992,115.24167
1048,27.9905,115.24383
1049,27.99617,115.2715
1050,27.99617,115.27133
1051,27.99633,115.2715
1052,27.99717,115.2715
1053,27.99733,115.27133
1054,27.9915,115.24133
1055,27.9915,115.2415
1056,27.9915,115.242
1057,27.99067,115.24367
1058,27.98717,115.23933
1059,27.98717,115.2405
1060,27.98783,115.244
1061,27.99633,115.27133
1062,27.99717,115.27133
1063,27.99633,115.27133
1064,27.9915,115.24133
1065,27.99167,115.2415
1066,27.98717,115.2405
1067,27.99183,115.2435
1068,27.99067,115.2435
1069,27.99633,115.27133
1070,27.99633,115.2715
1071,27.99733,115.27133
1072,27.99167,115.2415
1073,27.9905,115.24367
1074,27.99067,115.24367
1075,27.99067,115.2435
1076,27.99067,115.24367
1077,28.009,115.23617
1078,27.99717,115.27133
1079,27.99617,115.2715
1080,27.99633,115.27167
1081,27.99633,115.2715
1082,27.9915,115.2415
1083,27.9975,115.27117
1084,27.9975,115.27133
1085,27.9915,115.24167
1086,27.99183,115.2415
1087,27.99067,115.2435
1088,27.99067,115.2435
1089,27.9905,115.24367
1090,27.99367,115.24567
1091,28.00917,115.23567
1092,27.996,115.2725
1093,27.99917,115.2705
1094,27.99533,115.27183
1095,28.00883,115.236
1096,27.99117,115.24117
1097,27.9915,115.24167
1098,27.99167,115.2415
1099,27.99183,115.24133
1100,27.99183,115.24133
1101,27.99067,115.24367
1102,27.99633,115.24317
1103,28.00867,115.236
1104,27.99633,115.24333
1105,28.00883,115.236
1106,28.00883,115.23617
1107,28.009,115.236
1108,28.009,115.23567
1109,27.9975,115.27117
1110,27.9955,115.27283
1111,27.99583,115.27167
1112,27.99633,115.24333
1113,27.99583,115.23883
1114,27.99183,115.241
1115,27.99167,115.24167
1116,27.99067,115.24333
1117,27.9905,115.24317
1118,27.996,115.27167
1119,27.996,115.27167
1120,28.00883,115.236
1121,28.009,115.23583
1122,28.009,115.23583
1123,27.99117,115.24133
1124,27.99067,115.2435
1125,27.99067,115.24317
1126,27.99517,115.24133
1127,27.92283,115.25333
1128,27.92217,115.25517
1129,27.92167,115.25433
1130,27.923,115.25317
1131,27.923,115.25317
1132,27.99633,115.24333
1133,27.9965,115.24333
1134,27.99633,115.24333
1135,27.99633,115.24333
1136,28.0105,115.23633
1137,27.99633,115.24333
1138,27.9965,115.24317
1139,28.00217,115.24533
1140,28.00167,115.24733
1141,28.00767,115.23667
1142,28.009,115.236
1143,28.009,115.236
1144,28.003,115.23717
1145,27.99833,115.24883
1146,28.001,115.2485
1147,27.99633,115.243
1148,27.99633,115.24333
1149,27.99167,115.24517
1150,27.9965,115.24333
1151,28.009,115.23617
1152,27.92067,115.25383
1153,27.9235,115.25083
1154,27.92367,115.25083
1155,27.92367,115.25083
1156,27.92167,115.25517
1157,27.92167,115.25517
1158,27.99133,115.24117
1159,27.9915,115.24133
1160,27.9915,115.24133
1161,27.9195,115.25283
1162,27.91283,115.2475
1163,27.91733,115.25317
1164,27.91717,115.25317
1165,27.91783,115.25333
1166,27.999,115.24933
1167,28.009,115.236
1168,28.009,115.236
1169,28.00933,115.2355
1170,27.9965,115.24333
1171,27.99633,115.24317
1172,27.996,115.2435
1173,28.00933,115.2355
1174,28.00933,115.23533
1175,28.00933,115.23517
1176,28.00933,115.23533
1177,28.01,115.2365
1178,28.01,115.23633
1179,28.00967,115.23583
1180,27.99633,115.24333
1181,27.99617,115.243
1182,27.9965,115.243
1183,27.99633,115.24333
1184,27.99067,115.24367
