1,39.3459722,-0.3188056
2,41.7052493,12.3761058
3,42.40812,11.93001
4,43.7278611,10.284444
5,44.71711,-0.7693
6,45.6430556,2.7358333
7,42.5838694,10.0784
8,43.734139,3.595833
9,48.67416,7.06556
10,50.3055241,5.9968274
11,50.9636111,13.5669444
12,51.0791667,10.453
13,55.4858694,11.6446444
14,61.8475,24.295
