292,29.064,116.048
293,29.066,116.069
294,29.059,116.092
295,29.063,116.066
296,29.068,116.071
297,29.077,116.064
298,29.064,116.055
299,29.067,116.067
300,29.036,115.904
301,29.065,116.055
302,29.067,116.068
303,29.069,116.068
304,29.067,116.066
305,29.064,116.072
306,29.054,116.124
307,29.052,116.048
308,29.047,116.034
309,29.049,116.109
310,29.069,116.071
311,29.04,116.084
312,29.074,115.914
313,28.795,116.1
314,29.018,116.103
315,28.985,116.12
316,29.128,116.022
317,29.025,115.789
318,28.948,116.112
319,28.898,116.09
320,29.142,115.783
321,29.1,115.921
322,29.151,115.87
323,29.091,115.912
324,29.08,115.893
325,29.14,115.879
326,29.146,115.779
327,29.052,115.828
328,29.275,116.173
329,29.077,115.891
330,29.174,116.038
331,28.983,116.178
332,29.056,115.918
333,29.073,116.068
334,29.069,116.06
335,28.952,116.184
336,28.972,116.075
337,29.06,116.023
338,29.139,116.036
339,28.969,116.003
340,29.111,116.573
341,29.339,115.996
342,29.292,115.835
343,29.146,115.886
344,29.156,115.889
345,29.145,115.899
346,29.162,115.884
347,29.135,115.876
348,29.13,115.88
349,28.902,115.976
350,29.123,115.919
351,29.114,115.85
352,29.219,115.91
353,29.23,115.842
354,29.191,116.049
355,29.194,115.9
356,29.208,115.909
357,29.029,116.527
358,29.213,115.868
359,29.254,115.839
360,29.251,115.844
361,29.117,115.825
362,29.297,115.808
363,29.186,115.9
364,29.21,115.911
365,29.244,115.858
366,29.222,115.874
367,29.217,115.873
368,29.252,115.833
369,29.228,115.849
370,29.222,115.91
371,28.93,116.059
372,29.198,115.898
373,29.156,116.042
374,29.156,116.036
375,29.153,116.041
376,29.164,116.039
377,29.157,116.034
378,29.159,116.044
379,29.156,116.038
380,29.167,115.999
381,29.222,115.87
382,29.217,115.868
383,29.214,115.911
384,29.217,115.867
385,29.153,116.032
386,29.228,115.841
387,29.213,115.916
388,29.14467,115.88033
389,29.1445,115.88017
390,29.1445,115.88017
391,29.149,115.89133
392,29.149,115.89083
393,29.15517,115.88933
394,29.1545,115.88917
395,29.15617,115.88917
396,29.12067,115.92667
397,29.12017,115.92667
398,29.11983,115.92683
399,29.12033,115.9265
400,29.12033,115.9265
401,29.12033,115.92667
402,29.12017,115.92667
403,29.12017,115.92683
404,29.11783,115.90733
405,29.12017,115.92667
406,29.12017,115.92683
407,29.12033,115.92667
408,29.11383,115.91267
409,29.12033,115.927
410,29.118,115.90817
411,29.11783,115.908
412,29.118,115.90783
413,29.118,115.908
414,29.11817,115.90567
415,29.11783,115.90817
416,29.118,115.908
417,29.118,115.908
418,29.12333,115.91217
419,28.90783,116.50767
420,28.90767,116.50783
421,28.9075,116.50767
422,28.94867,116.35933
423,29.24333,116.27367
424,28.86683,116.22283
425,29.23583,115.85167
426,29.224,115.84883
427,29.21967,115.87583
428,29.21967,115.8755
429,29.2195,115.8755
430,29.2195,115.87617
431,29.22183,115.87133
432,29.215,115.86983
433,29.215,115.86817
434,29.222,115.87167
435,29.21417,115.86683
436,29.222,115.87133
437,29.222,115.87117
438,29.221,115.87417
439,29.2215,115.871
440,29.20217,115.896
441,29.199,115.89483
442,29.15667,116.04183
443,29.15533,116.03933
444,29.15633,116.04167
445,29.1545,116.03817
446,29.1565,116.042
447,29.15667,116.04183
448,29.15633,116.042
449,29.1565,116.04183
450,29.15633,116.04167
451,29.15417,116.03817
452,29.15417,116.03817
453,29.15433,116.039
454,29.15417,116.039
455,29.158,116.042
456,29.158,116.04183
457,29.158,116.04183
458,29.15817,116.042
459,29.15567,116.039
460,29.15783,116.042
461,29.15833,116.04217
462,29.066,116.0665
463,29.066,116.06667
464,29.066,116.06633
465,29.066,116.0665
466,29.0675,116.0705
467,29.0675,116.07117
468,29.06633,116.07383
469,29.06767,116.073
470,29.06717,116.07367
471,29.06633,116.07267
472,29.06733,116.07317
473,29.06767,116.0735
474,29.06717,116.07333
475,29.06733,116.07333
476,29.0675,116.069
477,29.06717,116.06933
478,29.06817,116.07333
479,29.06833,116.07333
480,29.06833,116.0735
481,29.06833,116.07317
482,29.06883,116.073
483,29.068,116.07317
484,29.06667,116.068
485,29.06633,116.06933
486,29.0685,116.07217
487,29.06717,116.07
488,29.06817,116.0735
489,29.067,116.07317
490,29.06717,116.07317
491,29.06667,116.07333
492,29.06933,116.07233
493,29.068,116.0715
494,29.02333,115.98667
495,29.02333,115.98683
496,29.02117,115.98633
497,29.02317,115.98867
498,29.02267,115.98783
499,29.00533,115.97767
500,29.01617,115.9815
501,29.0235,115.986
502,29.02433,115.98633
503,29.0245,115.98683
504,29.02417,115.98833
505,29.02333,115.98783
506,29.0235,115.98733
507,29.024,115.98817
508,29.02333,115.98517
509,29.02083,115.9885
510,29.0215,115.98883
511,29.0215,115.98867
512,29.02167,115.98867
513,28.99183,115.97933
514,28.99183,115.9795
515,28.98383,115.979
516,28.99167,115.97667
517,28.99183,115.97667
518,28.99183,115.97667
519,29.0095,115.97883
520,29.0245,115.98617
521,28.99867,115.97733
522,28.99867,115.97733
523,28.99867,115.97733
524,29.02133,115.98133
525,28.99833,115.97267
526,28.984,115.97883
527,28.9905,115.98233
528,29.0245,115.98683
529,29.02483,115.98683
530,29.02117,115.981
531,28.99833,115.97283
532,28.99833,115.97267
533,28.99867,115.97733
534,28.991,115.981
535,28.99233,115.981
536,29.02433,115.98667
537,29.024,115.9865
538,29.02483,115.9845
539,28.99833,115.97767
540,28.998,115.97417
541,29.00667,115.97917
542,29.02433,115.98633
543,29.02333,115.988
544,29.024,115.9885
545,28.99983,115.97267
546,28.99983,115.97267
547,29.02517,115.98717
548,29.02483,115.9855
549,29.0245,115.98533
550,29.02433,115.98517
551,29.04433,115.97867
552,29.04383,115.97767
553,29.04367,115.97767
554,29.044,115.9775
555,29.04367,115.97767
556,29.044,115.97833
557,29.04383,115.9775
558,29.044,115.9775
559,29.0445,115.97783
560,29.045,115.97867
561,29.04533,115.97817
562,29.046,115.978
563,29.04617,115.9775
564,29.04467,115.979
565,29.045,115.97883
566,29.04617,115.97917
567,29.04367,115.979
568,29.0445,115.97867
569,29.0455,115.979
570,29.04533,115.97917
571,29.04417,115.979
572,29.04383,115.97767
573,29.04367,115.9775
574,29.04383,115.97767
575,29.04833,115.97667
576,29.04817,115.9795
577,29.043,115.9785
578,29.04383,115.97767
579,29.06233,115.93183
580,29.053,115.9175
581,29.05367,115.91733
582,29.05467,115.91717
583,29.0535,115.91633
584,29.02167,115.98183
585,29.04317,115.9785
586,29.06833,116.06817
587,29.0675,116.07117
588,29.06783,116.07067
589,29.06733,116.07017
590,29.0675,116.07017
591,29.0675,116.07017
592,29.06833,116.07333
593,29.06833,116.07317
594,29.0675,116.07017
595,29.0685,116.07333
596,29.06833,116.07333
597,29.06833,116.07317
598,29.06717,116.0705
599,29.0665,116.06883
600,29.06767,116.07067
601,29.06767,116.07033
602,29.21533,116.0935
603,29.03383,116.01767
604,29.03417,116.01767
605,29.03417,116.0175
606,29.03417,116.01767
607,29.03417,116.01767
608,29.05867,116.01567
609,29.05867,116.01583
610,29.05883,116.01567
611,29.0465,116.013
612,29.036,116.01767
613,29.0475,116.0125
614,29.03583,116.01633
615,29.03633,116.01767
616,29.036,116.01783
617,29.036,116.01633
618,29.033,116.01583
619,29.03283,116.01617
620,29.03283,116.0165
621,29.0555,116.013
622,29.0365,116.01667
623,29.02817,115.92167
624,29.02833,115.92083
625,29.02867,115.92067
626,28.99817,115.97517
627,28.998,115.97517
628,28.99817,115.97517
629,29.03317,115.99867
630,29.03317,115.998
631,29.03317,115.998
632,28.9985,115.97567
633,28.99883,115.9725
634,29.0335,115.99717
635,28.99867,115.97533
636,28.98967,115.97683
637,28.98983,115.97683
638,28.98983,115.97667
639,28.98733,115.974
640,28.98633,115.97333
641,28.99367,115.977
642,28.99867,115.97733
643,28.99833,115.97767
644,28.99833,115.97767
645,28.99017,115.977
646,29.03267,115.99817
647,29.03267,115.998
648,29.033,115.998
649,28.99883,115.97233
650,28.99867,115.97217
651,28.9985,115.97233
652,28.9985,115.97267
653,28.998,115.97317
654,29.03317,115.9985
655,29.03283,115.998
656,29.033,115.99783
657,29.033,115.998
658,29.03317,115.998
659,29.0335,115.99783
660,28.9875,115.974
661,28.98717,115.97383
662,28.9875,115.97417
663,28.98633,115.9735
664,28.98633,115.9735
665,28.98633,115.97333
666,28.98633,115.9735
667,28.98667,115.9735
668,28.98667,115.973
669,28.98667,115.97267
670,28.98683,115.97383
671,28.98683,115.97383
672,28.98683,115.97383
673,28.98667,115.97283
674,28.98667,115.97267
675,28.987,115.97383
676,28.98683,115.97383
677,28.98683,115.97367
678,28.987,115.97383
679,28.987,115.97383
680,28.987,115.9715
681,28.90183,115.96167
682,28.90183,115.96167
683,28.901,115.962
684,28.9015,115.96183
685,28.9015,115.96183
686,28.98683,115.97383
687,28.987,115.97367
688,29.033,115.998
689,29.03317,115.998
690,29.03317,115.998
691,28.987,115.97367
692,28.98683,115.9735
693,28.98683,115.97367
694,28.98683,115.97367
695,28.98717,115.97367
696,28.98667,115.97333
697,28.99383,115.97967
698,28.99383,115.97983
699,28.99383,115.97983
700,29.033,115.998
701,28.994,115.98
702,28.994,115.97983
703,28.99383,115.98017
704,28.9985,115.97267
705,28.99833,115.97283
706,28.994,115.98
707,29.04,115.914
708,29.0125,115.95383
709,29.01433,115.9545
710,29.013,115.95983
711,28.98817,115.97517
712,28.99917,115.97717
713,29.0455,115.99433
714,29.04567,115.9945
715,29.0455,115.9945
716,29.04283,115.9865
717,29.04567,115.99433
718,29.0455,115.99433
719,29.0455,115.99433
720,29.0455,115.9945
721,29.0455,115.9945
722,29.0455,115.9945
723,29.0455,115.99417
724,28.98517,115.976
725,29.04367,115.99667
726,29.04317,115.99583
727,29.043,115.99583
728,28.693,116.10883
729,28.77083,116.20617
730,28.79667,116.26967
731,28.79133,116.265
732,28.7915,116.26517
733,28.791,116.2645
734,28.79133,116.26433
735,28.7915,116.26383
736,28.79183,116.264
737,28.7915,116.2635
738,28.79133,116.2635
739,28.79133,116.26383
740,28.79233,116.2645
741,28.79183,116.262
742,28.79867,116.2465
743,28.79867,116.2465
744,28.79867,116.2465
745,28.95933,116.16167
746,29.05467,115.92117
747,29.08383,115.87333
748,29.12033,115.83133
749,29.1245,115.7855
750,29.12483,115.78717
751,29.12283,115.78917
752,29.12217,115.78883
753,29.12083,115.79383
754,29.12083,115.794
755,29.1205,115.79383
756,29.1245,115.7855
757,29.1245,115.78567
758,29.1245,115.7855
759,29.12083,115.794
760,29.12083,115.794
761,29.12417,115.78717
762,29.1245,115.78583
763,29.12267,115.789
764,29.12233,115.78933
765,29.123,115.789
766,29.1245,115.78583
767,29.1245,115.78567
768,29.1245,115.78583
769,29.12433,115.78583
770,29.12467,115.787
771,29.12467,115.787
772,29.12433,115.78617
773,29.1245,115.78583
774,29.12433,115.7865
775,29.1245,115.78633
776,29.12433,115.786
777,29.125,115.79
778,29.125,115.79
779,29.124,115.78967
780,29.12433,115.7865
781,29.12433,115.7865
782,29.12433,115.7865
783,29.12433,115.7865
784,29.12433,115.7865
785,29.12433,115.78633
786,29.12433,115.7865
787,29.12433,115.7865
788,29.12433,115.7865
789,29.12433,115.7865
790,29.125,115.79
791,29.12433,115.78967
792,29.1245,115.7855
793,29.1245,115.78567
794,29.1245,115.78933
795,29.12433,115.78933
796,29.12383,115.78933
797,29.124,115.78933
798,29.12383,115.78917
799,29.12417,115.78933
800,29.12433,115.78933
801,29.12483,115.78933
802,29.12433,115.78933
803,29.124,115.78917
804,29.12317,115.78917
805,29.125,115.78933
806,29.1245,115.786
807,29.125,115.78467
808,29.125,115.78983
809,29.125,115.79
810,29.12417,115.78933
811,29.12433,115.78917
812,29.12417,115.78933
813,29.12383,115.78933
814,29.1245,115.78583
815,29.1245,115.786
816,29.1245,115.78583
817,29.12467,115.78533
818,29.1245,115.78567
819,29.12433,115.78583
820,29.12433,115.786
821,29.12433,115.786
822,29.12433,115.786
823,29.125,115.78983
824,29.125,115.78983
825,29.1245,115.786
826,29.12433,115.786
827,29.1245,115.786
828,29.1245,115.78583
829,29.1245,115.78583
830,29.125,115.79
831,29.1245,115.78583
832,29.1245,115.78583
833,29.1245,115.78583
834,29.12433,115.78583
835,29.12433,115.78567
836,29.1245,115.78583
837,29.125,115.78983
838,29.125,115.78983
839,29.1245,115.78583
840,29.12433,115.78567
841,29.1245,115.78567
842,29.12433,115.78583
843,29.1245,115.7855
844,29.12617,115.785
845,29.12583,115.87167
846,29.14067,115.88983
847,29.126,115.87167
848,29.12583,115.8715
849,29.1255,115.8715
850,29.144,115.891
851,29.12567,115.8715
852,29.1255,115.8715
853,29.1255,115.87167
854,29.12517,115.87217
855,29.08617,115.92183
856,29.08633,115.91967
857,29.08533,115.9195
858,29.08583,115.92183
859,29.086,115.91983
860,29.08567,115.92167
861,29.08567,115.92183
862,29.08567,115.92167
863,29.08483,115.9195
864,29.08517,115.9195
865,29.08567,115.92167
866,29.08583,115.92167
867,29.08583,115.92183
868,29.08583,115.922
869,29.08583,115.92183
870,29.126,115.87167
871,29.12517,115.87217
872,29.12517,115.87217
873,29.12517,115.87217
874,29.12517,115.87217
875,29.12583,115.87167
876,29.1785,115.88433
877,29.17833,115.885
878,29.15,115.8965
879,29.1785,115.884
880,29.1785,115.88417
881,29.17867,115.88417
882,29.12583,115.87167
883,29.12567,115.8715
884,29.17867,115.88417
885,29.126,115.87167
886,29.12517,115.87217
887,29.12517,115.872
888,29.06583,116.06783
889,29.06583,116.06783
890,29.06583,116.06783
891,29.06583,116.06783
892,29.06567,116.06767
893,29.06567,116.06767
894,29.06567,116.06767
895,29.06783,116.06883
896,29.06783,116.06867
897,29.06783,116.06867
898,29.06767,116.06867
899,29.06767,116.06883
900,29.06783,116.06867
901,29.06783,116.06883
902,29.068,116.06867
903,29.068,116.06917
904,29.06833,116.06867
905,29.07,116.06933
906,29.07,116.06933
907,29.06983,116.06933
908,29.06983,116.06933
909,29.06983,116.06933
910,29.07183,116.07017
911,29.0735,116.06683
912,29.07617,116.0675
913,29.07633,116.06733
914,29.07633,116.06733
915,29.077,116.06717
916,29.077,116.06733
917,29.0745,116.06583
918,29.0745,116.06583
919,29.0745,116.066
920,29.0745,116.06583
921,29.0745,116.06583
922,29.06583,116.06767
923,29.066,116.06667
924,29.06583,116.06833
925,29.06583,116.06917
926,29.04533,116.086
927,29.04517,116.08617
928,29.045,116.08583
929,29.045,116.086
930,29.045,116.086
931,29.06483,116.05483
932,29.06467,116.055
933,29.06483,116.055
934,28.67133,116.46667
935,28.67117,116.46667
936,28.67133,116.46667
937,28.67117,116.46683
938,28.67117,116.46683
939,28.68217,116.489
940,28.68233,116.489
941,28.68233,116.48917
942,28.68217,116.48933
943,28.6775,116.48133
944,28.67983,116.47867
945,28.699,116.48083
946,28.70317,116.43517
947,28.75883,116.262
948,28.75917,116.26217
949,28.75917,116.262
950,29.03567,116.08217
951,29.01933,116.07367
952,29.01933,116.0735
953,29.13367,116.03067
954,29.12883,116.02367
955,29.135,116.01933
956,29.13333,116.03183
957,29.13417,116.0335
958,29.1325,116.0255
959,29.13267,116.02533
960,29.13267,116.0255
961,29.13267,116.0255
962,29.13283,116.02533
963,29.13283,116.02533
964,29.133,116.02533
965,29.13283,116.02533
966,29.13417,116.03217
967,29.13417,116.03233
968,29.13333,116.03267
969,29.13383,116.032
970,29.1345,116.03183
971,29.1345,116.0315
972,29.135,116.03167
973,29.13467,116.03267
974,29.13467,116.03167
975,29.13467,116.03167
976,29.13467,116.03167
977,29.13383,116.03367
978,29.13383,116.03367
979,29.134,116.03367
980,29.134,116.03367
981,29.13417,116.03183
982,29.13417,116.03183
983,29.13433,116.03183
984,29.13433,116.032
985,29.13433,116.03183
986,29.13483,116.033
987,29.13617,116.032
988,29.14017,116.0315
989,29.14,116.0315
990,29.14,116.0315
991,29.13383,116.03367
992,29.13417,116.03183
993,29.13417,116.03183
994,29.13417,116.03217
995,29.13417,116.03283
996,29.13383,116.03367
997,29.1345,116.033
998,29.133,116.03433
999,29.13383,116.03383
1000,29.1345,116.033
1001,29.1345,116.03283
1002,29.13383,116.033
1003,29.13433,116.03283
1004,29.1345,116.03283
1005,29.1345,116.033
1006,29.289,116.13017
1007,29.289,116.13017
1008,29.28917,116.12967
1009,29.28917,116.1295
1010,29.289,116.1295
1011,29.28883,116.12983
1012,29.289,116.12983
1013,29.28933,116.12967
1014,29.28917,116.12967
1015,29.289,116.13
1016,29.28917,116.13017
1017,29.28933,116.12967
1018,29.28833,116.12967
1019,29.28883,116.12967
1020,29.28767,116.13017
1021,29.2875,116.13
1022,29.28867,116.13033
1023,29.28867,116.13033
1024,29.289,116.12983
1025,29.289,116.12983
1026,29.28883,116.13017
1027,29.28917,116.13017
1028,29.289,116.12983
1029,29.289,116.12983
1030,29.28917,116.12967
1031,29.289,116.12983
1032,29.289,116.1295
1033,29.289,116.12983
1034,29.28883,116.12967
1035,29.289,116.12983
1036,29.289,116.12967
1037,29.28967,116.13083
1038,29.2895,116.13083
1039,29.28967,116.1305
1040,29.28967,116.13083
1041,29.289,116.12967
1042,29.291,116.131
1043,29.28883,116.13033
1044,29.28917,116.1305
1045,29.28883,116.1305
1046,29.28883,116.13067
1047,29.28883,116.13067
1048,29.289,116.1295
1049,29.289,116.12967
1050,29.06483,116.07
1051,29.0415,116.09117
1052,29.0415,116.09117
1053,29.0415,116.09117
1054,29.04283,116.08817
1055,29.04283,116.088
1056,29.06183,116.088
1057,29.0415,116.09117
1058,29.0565,116.0875
1059,29.05633,116.08733
1060,29.05633,116.087
1061,29.05617,116.08717
1062,29.0565,116.08733
1063,29.0565,116.08717
1064,29.05617,116.087
1065,29.05617,116.087
1066,29.05633,116.0875
1067,29.06583,116.069
1068,29.0565,116.08733
1069,29.0565,116.08683
1070,29.05633,116.08717
1071,29.05633,116.08733
1072,29.0565,116.0875
1073,29.05667,116.08717
1074,29.05633,116.08717
1075,29.04317,116.08733
1076,29.0565,116.08733
1077,29.05917,116.08383
1078,29.0605,116.0855
1079,29.05967,116.08467
1080,29.05983,116.08333
1081,29.05933,116.08333
1082,29.05933,116.0835
1083,29.05917,116.08333
1084,29.05667,116.08717
1085,29.05917,116.08383
1086,29.05733,116.08633
1087,29.05733,116.08633
1088,29.05717,116.08633
1089,29.0575,116.08617
1090,29.05717,116.08667
1091,29.05717,116.08633
1092,29.05733,116.08633
1093,29.0715,116.0605
1094,29.07133,116.06
1095,29.071,116.0595
1096,29.07017,116.06133
1097,29.07083,116.0605
1098,29.07133,116.06067
1099,29.07133,116.06067
1100,29.07117,116.06083
1101,29.07117,116.06083
1102,29.066,116.069
1103,29.072,116.061
1104,29.07133,116.0615
1105,29.07067,116.06067
1106,29.07083,116.06067
1107,29.06567,116.0705
1108,29.07033,116.06017
1109,29.07017,116.05967
1110,29.0715,116.061
1111,29.06983,116.0665
1112,29.067,116.06617
1113,29.06717,116.06567
1114,29.066,116.06617
1115,29.06867,116.066
1116,29.067,116.066
1117,29.06633,116.06617
1118,29.0705,116.066
1119,29.06717,116.066
1120,29.06717,116.066
1121,29.06767,116.06183
1122,29.06817,116.062
1123,29.06967,116.066
1124,29.06733,116.06633
1125,29.06583,116.0665
1126,29.06717,116.06583
1127,29.07033,116.06683
1128,29.06767,116.06633
1129,29.0665,116.06617
1130,29.06617,116.06567
1131,29.06617,116.06567
1132,29.0705,116.066
1133,29.06533,116.073
1134,29.0665,116.066
1135,29.067,116.066
1136,29.067,116.07217
1137,29.0715,116.071
1138,29.06733,116.06617
1139,29.06617,116.06567
1140,29.07133,116.06767
1141,29.07017,116.06917
1142,29.06683,116.06583
1143,29.0675,116.073
1144,29.06683,116.07317
1145,29.06683,116.06617
1146,29.06717,116.06583
1147,29.067,116.06583
1148,29.06617,116.06567
1149,29.06667,116.066
1150,29.067,116.0735
1151,29.06883,116.0735
1152,29.0655,116.07333
1153,29.06667,116.066
1154,29.06683,116.066
1155,29.06683,116.06583
1156,29.06667,116.066
1157,29.06733,116.06583
1158,29.0675,116.0705
1159,29.0665,116.07133
1160,29.06633,116.07217
1161,29.06733,116.07267
1162,29.06567,116.0735
1163,29.06633,116.07033
1164,29.06633,116.07167
1165,29.06617,116.07183
1166,29.06617,116.07183
1167,29.06617,116.072
1168,29.0685,116.07383
1169,29.068,116.07267
1170,29.0685,116.0725
1171,29.0675,116.07233
1172,29.0675,116.07233
1173,29.0675,116.07233
1174,29.066,116.072
1175,29.0675,116.07233
1176,29.0675,116.07233
1177,29.06617,116.07183
1178,29.067,116.072
1179,29.068,116.07267
1180,29.06817,116.07267
1181,29.0675,116.07233
1182,29.06733,116.07233
1183,29.06783,116.07367
1184,29.068,116.0725
1185,29.0675,116.07233
1186,29.0675,116.07233
1187,29.068,116.07267
1188,29.068,116.07367
1189,29.06817,116.0725
1190,29.068,116.07267
1191,29.06817,116.0725
1192,29.068,116.07267
1193,29.068,116.07267
1194,29.06783,116.07233
1195,29.06717,116.07233
1196,29.06783,116.072
1197,29.06783,116.072
1198,29.06867,116.07383
1199,29.06867,116.07383
1200,29.06817,116.07317
1201,29.068,116.07133
1202,29.06817,116.07133
1203,29.06817,116.07133
1204,29.068,116.07133
1205,29.0685,116.07383
1206,29.06917,116.07383
1207,29.06917,116.07383
1208,29.06917,116.07383
1209,29.06933,116.07083
1210,29.069,116.07033
1211,29.0695,116.06867
1212,29.06933,116.07083
1213,29.0695,116.07033
1214,29.0695,116.07033
1215,29.0695,116.07067
1216,29.06933,116.07033
1217,29.0695,116.0715
1218,29.06933,116.07167
1219,29.0695,116.07167
1220,29.06917,116.07183
1221,29.0695,116.072
1222,29.0695,116.07133
1223,29.0695,116.07217
1224,29.0695,116.07183
1225,29.06933,116.07167
1226,29.069,116.07133
1227,29.0695,116.0725
1228,29.0695,116.07217
1229,29.0695,116.07217
1230,29.06783,116.07167
1231,29.069,116.0715
1232,29.0695,116.072
1233,29.06967,116.07217
1234,29.06983,116.07217
1235,29.06767,116.07217
