site-id,lat,lon,tile-h,tile-v,pixel-col,pixel_row
1,29.15,116.17,28,6,173,101
2,29.024,116.189,28,6,190,116
3,52.097,141.368,26,3,820,947
4,52.105,141.371,26,3,818,946
5,52.101,141.37,26,3,819,947
6,52.088,141.345,26,3,820,948
7,52.14,141.766,26,3,839,942
8,29.15,116.17,28,6,173,101
9,29.063,116.213,28,6,188,111
10,40.297,118.055,27,4,3,1163
11,42.918,122.373,26,4,1152,849
12,43.174,122.655,26,4,1132,818
13,51.737,139.223,26,3,744,991
14,59.024,157.305,26,3,113,116
15,59.132,157.601,26,3,101,103
16,59.213,157.328,26,3,61,93
17,59.314,157.987,26,3,73,81
18,59.901,158.466,25,3,1134,11
19,61.691,158.28,25,2,605,996
20,62.462,162.526,25,2,615,904
21,62.46,162.527,25,2,616,904
22,62.46,162.52,25,2,615,904
23,62.565,162.534,25,2,584,891
24,62.457,162.528,25,2,617,904
25,62.452,162.519,25,2,618,905
26,62.473,162.54,25,2,612,902
27,62.471,162.535,25,2,613,902
28,62.475,162.611,25,2,616,902
29,62.478,162.623,25,2,616,902
30,62.467,162.623,25,2,619,903
31,62.472,162.608,25,2,617,902
32,62.473,162.612,25,2,616,902
33,62.475,162.606,25,2,616,902
34,62.473,162.614,25,2,617,902
35,64.196,170.076,25,2,482,695
36,64.194,170.03,25,2,480,696
37,64.194,170.031,25,2,480,696
38,64.194,170.033,25,2,480,696
39,64.189,170.047,25,2,483,696
40,64.192,170.026,25,2,481,696
41,64.192,170.027,25,2,481,696
42,64.194,170.027,25,2,480,696
43,64.196,170.027,25,2,479,695
44,64.194,170.032,25,2,480,696
45,64.199,170.056,25,2,480,695
46,64.194,170.028,25,2,480,696
47,63.988,171.262,25,2,611,720
48,63.99,171.272,25,2,611,720
49,63.987,171.263,25,2,611,721
50,63.988,171.265,25,2,611,720
51,64.012,171.291,25,2,605,718
52,64.031,171.275,25,2,598,715
53,64.029,171.297,25,2,600,716
54,64.032,171.285,25,2,598,715
55,64.029,171.295,25,2,600,716
56,64.033,171.3,25,2,599,715
57,64.03,171.292,25,2,599,715
58,64.03,171.295,25,2,599,715
59,64.029,171.295,25,2,600,716
60,64.029,171.3,25,2,600,716
61,64.029,171.294,25,2,599,716
62,64.028,171.298,25,2,600,716
63,64.029,171.298,25,2,600,716
64,64.031,171.3,25,2,599,715
65,64.028,171.298,25,2,600,716
66,64.027,171.295,25,2,600,716
67,64.029,171.299,25,2,600,716
68,64.029,171.297,25,2,600,716
69,64.029,171.296,25,2,600,716
70,64.03,171.28,25,2,598,715
71,63.986,171.26,25,2,612,721
72,63.989,171.266,25,2,611,720
73,63.995,171.266,25,2,609,720
74,63.989,171.26,25,2,611,720
75,63.99,171.261,25,2,610,720
76,63.99,171.271,25,2,611,720
77,63.987,171.259,25,2,611,721
78,64.048,171.265,25,2,592,713
79,64.056,171.278,25,2,590,712
80,64.056,171.288,25,2,590,712
81,64.055,171.281,25,2,590,712
82,64.055,171.281,25,2,590,712
83,64.056,171.284,25,2,590,712
84,64.058,171.28,25,2,589,712
85,64.057,171.271,25,2,589,712
86,64.055,171.284,25,2,591,712
87,64.056,171.285,25,2,590,712
88,64.055,171.283,25,2,591,712
89,64.054,171.293,25,2,591,713
90,64.069,171.289,25,2,586,711
91,64.056,171.281,25,2,590,712
92,64.056,171.285,25,2,590,712
93,64.054,171.283,25,2,591,713
94,64.059,171.279,25,2,589,712
95,64.051,171.277,25,2,592,713
96,64.051,171.293,25,2,592,713
97,64.054,171.293,25,2,591,713
98,64.051,171.3,25,2,593,713
99,64.051,171.298,25,2,593,713
100,64.05,171.293,25,2,593,713
101,64.038,171.316,25,2,598,714
102,64.055,171.294,25,2,591,712
103,64.054,171.294,25,2,591,713
104,64.046,171.288,25,2,594,713
105,64.045,171.286,25,2,594,714
106,64.046,171.288,25,2,594,713
107,64.045,171.293,25,2,594,714
108,64.045,171.29,25,2,594,714
109,64.046,171.288,25,2,594,713
110,64.044,171.283,25,2,594,714
111,64.047,171.29,25,2,593,713
112,64.057,171.281,25,2,590,712
113,64.022,171.277,25,2,601,716
114,64.028,171.297,25,2,600,716
115,64.028,171.293,25,2,600,716
116,64.026,171.279,25,2,600,716
117,64.032,171.364,25,2,602,715
118,64.035,171.355,25,2,601,715
119,64.003,171.431,25,2,615,719
120,64.04,171.363,25,2,600,714
121,64.039,171.365,25,2,600,714
122,64.032,171.38,25,2,603,715
123,64.035,171.378,25,2,602,715
124,64.035,171.368,25,2,601,715
125,64.036,171.374,25,2,601,715
126,64.034,171.371,25,2,602,715
127,64.035,171.368,25,2,601,715
128,64.032,171.369,25,2,602,715
129,64.035,171.365,25,2,601,715
130,64.035,171.364,25,2,601,715
131,64.035,171.369,25,2,601,715
132,64.04,171.358,25,2,599,714
133,64.037,171.407,25,2,603,715
134,64.037,171.363,25,2,601,715
135,64.038,171.363,25,2,600,714
136,64.037,171.369,25,2,601,715
137,64.034,171.372,25,2,602,715
138,64.041,171.337,25,2,598,714
139,64.043,171.355,25,2,598,714
140,64.036,171.361,25,2,601,715
141,64.039,171.369,25,2,600,714
142,64.037,171.369,25,2,601,715
143,64.038,171.369,25,2,601,714
144,64.035,171.368,25,2,601,715
145,64.035,171.371,25,2,602,715
146,64.024,171.402,25,2,607,716
147,64.024,171.29,25,2,601,716
148,64.024,171.292,25,2,601,716
149,64.024,171.289,25,2,601,716
150,64.025,171.287,25,2,600,716
151,64.023,171.291,25,2,601,716
152,64.024,171.286,25,2,601,716
153,64.023,171.289,25,2,601,716
154,64.023,171.293,25,2,601,716
155,64.023,171.292,25,2,601,716
156,64.027,171.292,25,2,600,716
157,64.023,171.291,25,2,601,716
158,64.024,171.294,25,2,601,716
159,64.029,171.355,25,2,603,716
160,64.029,171.356,25,2,603,716
161,64.029,171.355,25,2,603,716
162,64.029,171.354,25,2,603,716
163,64.03,171.359,25,2,603,715
164,64.029,171.371,25,2,604,716
165,64.032,171.375,25,2,603,715
166,64.031,171.37,25,2,603,715
167,64.03,171.366,25,2,603,715
168,64.03,171.371,25,2,603,715
169,64.036,171.367,25,2,601,715
170,64.029,171.369,25,2,603,716
171,64.031,171.37,25,2,603,715
172,64.03,171.369,25,2,603,715
173,64.033,171.366,25,2,602,715
174,64.024,171.382,25,2,606,716
175,64.019,171.283,25,2,602,717
176,64.022,171.281,25,2,601,716
177,64.02,171.284,25,2,602,717
178,64.02,171.282,25,2,602,717
179,64.022,171.277,25,2,601,716
180,64.024,171.286,25,2,601,716
181,63.97,171.286,25,2,618,723
182,63.969,171.289,25,2,619,723
183,63.968,171.288,25,2,619,723
184,63.971,171.286,25,2,618,722
185,63.969,171.29,25,2,619,723
186,63.97,171.286,25,2,618,723
187,63.959,171.292,25,2,622,724
188,63.966,171.284,25,2,619,723
189,59.63,154.257,25,3,957,43
190,59.633,154.261,25,3,956,43
191,59.634,154.268,25,3,956,43
192,59.632,154.245,25,3,955,43
193,59.635,154.2,25,3,952,43
194,59.626,154.091,25,3,948,44
195,59.616,154.258,25,3,961,45
196,59.617,154.258,25,3,960,45
197,59.617,154.261,25,3,961,45
198,54.281,142.595,26,3,388,685
199,54.291,142.584,26,3,385,684
200,54.293,142.587,26,3,384,684
201,54.29,142.586,26,3,385,684
202,54.291,142.587,26,3,385,684
203,54.285,142.584,26,3,386,685
204,54.285,142.581,26,3,386,685
205,54.292,142.543,26,3,382,684
206,54.294,142.546,26,3,381,684
207,54.294,142.552,26,3,382,684
208,54.294,142.551,26,3,382,684
209,54.295,142.552,26,3,381,684
210,54.287,142.579,26,3,385,685
211,54.285,142.557,26,3,384,685
212,54.288,142.589,26,3,386,684
213,54.312,142.16,26,3,350,682
214,54.286,142.585,26,3,386,685
215,53.018,141.329,26,3,600,837
216,53.016,141.339,26,3,601,837
217,53.007,141.336,26,3,603,838
218,52.981,141.314,26,3,608,841
219,53.012,141.347,26,3,603,838
220,53.034,141.348,26,3,598,835
221,53.035,141.35,26,3,598,835
222,53.037,141.357,26,3,598,835
223,52.98,141.289,26,3,606,841
224,53.006,141.303,26,3,601,838
225,53.018,141.445,26,3,609,837
226,53.01,141.312,26,3,601,838
227,52.952,141.298,26,3,614,845
228,53.027,141.572,26,3,616,836
229,53.018,141.315,26,3,599,837
230,39.3,128.116,27,5,1095,83
231,29.15,116.17,28,6,173,101
232,29.096,115.889,28,6,150,107
233,28.937,116.505,28,6,233,127
234,45.528,129.835,27,4,113,536
235,47.108,137.166,27,4,401,346
236,52.45,138.704,26,3,542,905
237,62.327,163.412,25,2,705,920
238,61.976,164.055,25,2,848,962
239,61.855,163.584,25,2,858,976
240,61.942,164.027,25,2,856,966
241,61.957,164.092,25,2,855,964
242,61.959,164.103,25,2,855,964
243,61.945,164.03,25,2,856,966
244,61.955,164.125,25,2,858,964
245,61.962,164.078,25,2,853,964
246,62.448,165.584,25,2,789,905
247,62.417,165.751,25,2,808,909
248,62.394,165.462,25,2,799,912
249,63.066,163.519,25,2,486,831
250,62.422,165.712,25,2,804,908
251,62.461,165.678,25,2,790,904
252,62.319,165.828,25,2,842,921
253,62.435,165.67,25,2,798,907
254,62.403,165.721,25,2,810,911
255,62.421,165.637,25,2,800,908
256,62.446,165.723,25,2,797,905
257,64.61,170.927,25,2,393,646
258,64.613,170.934,25,2,392,645
259,64.607,170.912,25,2,393,646
260,64.61,170.91,25,2,392,646
261,64.599,170.95,25,2,397,647
262,64.621,170.818,25,2,384,644
263,64.586,170.959,25,2,402,649
264,64.58,171.022,25,2,407,649
265,64.578,170.93,25,2,403,650
266,64.592,170.838,25,2,394,648
267,64.681,170.802,25,2,363,637
268,64.617,170.947,25,2,392,645
269,64.593,171.038,25,2,404,648
270,64.594,170.96,25,2,400,648
271,64.631,170.961,25,2,388,643
272,64.614,170.95,25,2,393,645
273,64.591,170.891,25,2,397,648
274,64.228,169.825,25,2,459,692
275,64.609,170.922,25,2,393,646
276,64.585,170.936,25,2,401,649
277,64.613,170.953,25,2,393,645
278,64.625,170.83,25,2,383,644
279,64.754,171.029,25,2,351,629
280,64.611,170.905,25,2,391,646
281,64.61,170.918,25,2,392,646
282,64.632,170.895,25,2,384,643
283,64.615,170.942,25,2,392,645
284,64.575,170.958,25,2,406,650
285,64.64,170.822,25,2,378,642
286,64.609,170.941,25,2,394,646
287,64.636,171.058,25,2,391,643
288,64.615,170.96,25,2,393,645
289,64.607,170.888,25,2,392,646
290,64.654,170.935,25,2,379,641
291,64.856,170.86,25,2,310,616
292,64.855,170.869,25,2,310,616
293,64.721,170.965,25,2,359,632
294,64.814,170.739,25,2,317,621
295,64.816,170.728,25,2,316,621
296,64.817,170.834,25,2,321,621
297,64.817,170.824,25,2,320,621
298,64.833,170.781,25,2,313,619
299,64.825,170.845,25,2,319,620
300,65.296,172.361,25,2,242,563
301,65.129,171.932,25,2,275,584
302,65.173,171.931,25,2,261,578
303,65.133,171.888,25,2,272,583
304,65.14,171.953,25,2,273,582
305,65.083,171.671,25,2,277,589
306,65.168,171.805,25,2,256,579
307,65.165,171.771,25,2,255,579
308,65.161,171.812,25,2,259,580
309,65.166,171.745,25,2,254,579
310,65.154,171.84,25,2,262,581
311,65.157,171.772,25,2,258,580
312,65.149,171.838,25,2,264,581
313,65.145,171.809,25,2,264,582
314,65.154,171.789,25,2,260,581
315,65.156,171.769,25,2,258,580
316,65.133,171.769,25,2,266,583
317,65.156,171.822,25,2,261,580
318,65.159,171.748,25,2,256,580
319,65.162,171.792,25,2,257,580
320,65.156,171.794,25,2,259,580
321,65.164,171.804,25,2,257,579
322,65.162,171.776,25,2,257,580
323,65.135,171.803,25,2,267,583
324,65.16,171.756,25,2,256,580
325,65.113,171.822,25,2,275,585
326,65.093,171.822,25,2,281,588
327,65.184,171.711,25,2,246,577
328,65.157,171.782,25,2,259,580
329,65.27,171.683,25,2,217,567
330,65.166,171.785,25,2,256,579
331,65.165,171.804,25,2,257,579
332,65.155,171.73,25,2,257,580
333,65.168,171.713,25,2,251,579
334,65.154,171.774,25,2,259,581
335,65.157,171.764,25,2,258,580
336,65.082,171.88,25,2,288,589
337,65.157,171.741,25,2,256,580
338,65.137,171.777,25,2,265,583
339,65.18,171.8,25,2,252,577
340,65.161,171.782,25,2,257,580
341,65.16,171.771,25,2,257,580
342,65.16,171.761,25,2,257,580
343,65.16,171.783,25,2,258,580
344,65.136,171.735,25,2,263,583
345,65.163,171.686,25,2,252,579
346,65.129,171.762,25,2,267,584
347,65.138,171.729,25,2,262,582
348,65.132,171.734,25,2,264,583
349,65.126,171.748,25,2,267,584
350,65.135,171.74,25,2,264,583
351,65.128,171.765,25,2,267,584
352,65.127,171.742,25,2,266,584
353,65.132,171.752,25,2,265,583
354,65.162,171.846,25,2,260,580
355,65.085,171.658,25,2,276,589
356,65.147,171.763,25,2,261,581
357,65.147,171.757,25,2,261,581
358,65.152,171.753,25,2,259,581
359,65.146,171.77,25,2,262,581
360,65.144,171.763,25,2,262,582
361,65.15,171.756,25,2,260,581
362,65.062,172.514,25,2,327,592
363,65.113,172.313,25,2,300,585
364,65.112,172.4,25,2,304,586
365,65.091,172.182,25,2,300,588
366,65.121,172.366,25,2,300,584
367,65.092,172.138,25,2,298,588
368,65.12,172.362,25,2,300,585
369,65.014,172.527,25,2,343,597
370,65.114,172.391,25,2,303,585
371,65.12,172.351,25,2,299,585
372,65.12,172.415,25,2,303,585
373,64.504,170.501,25,2,405,659
374,64.496,170.59,25,2,412,659
375,59.46,163.003,26,3,337,64
376,59.302,163.493,26,3,414,83
377,59.497,163.181,26,3,337,59
378,59.528,163.119,26,3,324,56
379,59.516,163.106,26,3,327,57
380,52.988,143.07,26,3,733,840
381,52.936,143.166,26,3,752,847
382,53.134,143.246,26,3,711,823
383,53.094,143.238,26,3,720,828
384,52.975,142.628,26,3,704,842
385,54.001,142.97,26,3,482,719
386,53.128,143.579,26,3,736,824
387,53.31,143.047,26,3,654,802
388,29.175,115.978,28,6,150,98
389,29.137,115.822,28,6,138,103
390,29.065,116.076,28,6,173,111
391,29.172,115.609,28,6,111,98
392,29.094,116.019,28,6,164,108
393,29.072,116.052,28,6,170,110
394,29.055,116.125,28,6,179,112
395,29.067,116.07,28,6,172,111
396,29.068,116.076,28,6,173,111
397,29.477,114.948,28,6,6,62
398,29.024,115.872,28,6,156,116
399,29.203,115.931,28,6,141,95
400,29.309,115.061,28,6,38,82
401,28.982,116.208,28,6,197,121
402,28.304,116.025,28,6,256,203
403,29.14,115.71,28,6,126,102
404,29.211,115.887,28,6,136,94
405,29.179,115.925,28,6,144,98
406,29.197,115.986,28,6,148,95
407,29.163,116.03,28,6,157,99
408,28.671,116.281,28,6,241,158
409,28.848,116.348,28,6,227,137
410,28.905,116.402,28,6,226,130
411,28.875,116.413,28,6,231,134
412,28.935,116.363,28,6,218,127
413,30.372,113.159,27,5,913,1154
414,29.37,117.352,28,6,270,75
415,28.95,116.212,28,6,201,125
416,28.923,116.239,28,6,207,128
417,28.903,116.31,28,6,217,131
418,28.861,116.418,28,6,233,136
419,29.162,116.184,28,6,173,100
420,29.156,115.962,28,6,150,100
421,29.186,115.853,28,6,135,97
422,29.215,115.86,28,6,133,93
423,29.091,115.875,28,6,149,108
id,Date,Night_view_time,Clear_sky_days,Clear_sky_nights,LST_Night_1km,QC_Day,Night_view_angl,QC_Night,Emis_32,Day_view_time,Emis_31,LST_Day_1km,Day_view_angl,real_date
1,2008/01/01,19,86,240,13963,0,66,0,248,135,250,14509,81,N\A
1,2008/01/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
1,2008/01/17,255,0,0,0,2,255,2,0,255,0,0,255,N\A
1,2008/01/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
1,2008/02/02,255,212,0,0,65,255,2,242,137,248,13995,104,N\A
1,2008/02/10,20,120,96,13891,65,67,65,246,131,249,14327,52,N\A
1,2008/02/18,17,0,16,14184,2,37,0,249,255,251,0,255,N\A
1,2008/02/26,19,254,248,14026,0,63,0,248,132,250,14732,60,N\A
1,2008/03/05,20,64,96,14218,0,66,0,248,134,250,15035,75,N\A
1,2008/03/13,20,2,98,14306,65,69,0,249,139,251,14980,120,N\A
1,2008/03/21,21,44,48,14400,0,75,0,247,131,250,14641,47,N\A
1,2008/03/29,255,0,0,0,2,255,2,0,255,0,0,255,N\A
1,2008/04/06,23,10,12,14523,65,93,0,246,130,249,14571,28,N\A
1,2008/04/14,23,24,12,14479,0,89,0,246,132,249,14606,60,N\A
1,2008/04/22,19,72,88,14663,0,59,0,246,131,249,14699,47,N\A
1,2008/04/30,16,70,3,14748,0,40,0,248,131,250,14834,50,N\A
1,2008/05/08,24,60,136,14715,0,111,0,246,133,249,14835,60,N\A
1,2008/05/16,18,58,8,14722,0,48,0,247,135,250,15099,82,N\A
1,2008/05/24,18,2,99,14687,65,55,65,244,131,248,15144,37,N\A
1,2008/06/01,20,40,2,14502,0,74,65,249,136,251,14967,97,N\A
1,2008/06/09,17,0,16,14716,2,36,65,249,255,251,0,255,N\A
1,2008/06/17,18,8,8,14884,0,48,0,249,137,251,14813,107,N\A
1,2008/06/25,26,128,8,14729,65,125,65,241,141,247,14690,130,N\A
1,2008/07/03,20,156,7,14891,0,70,65,245,132,249,14896,52,N\A
1,2008/07/11,255,111,0,0,0,255,2,246,133,249,15004,63,N\A
1,2008/07/19,18,224,226,15047,65,54,0,249,131,251,15177,50,N\A
1,2008/07/27,22,1,129,15066,129,92,0,246,140,249,15141,125,N\A
1,2008/08/04,17,242,185,14991,0,42,0,246,132,249,15073,57,N\A
1,2008/08/12,22,130,129,15074,129,92,0,244,136,249,14967,84,N\A
1,2008/08/20,18,128,65,14951,65,56,0,247,133,250,14922,62,N\A
1,2008/08/28,17,16,16,14992,0,36,0,249,136,251,15074,98,N\A
1,2008/09/05,25,184,16,14762,0,120,65,247,133,250,14956,67,N\A
1,2008/09/13,20,118,240,14948,0,66,0,248,133,250,14922,66,N\A
1,2008/09/21,20,15,7,14992,0,70,0,246,135,250,15042,76,N\A
1,2008/09/29,21,152,132,14697,0,79,0,245,135,249,14758,82,N\A
1,2008/10/07,17,135,193,14633,0,41,65,247,134,250,14778,64,N\A
1,2008/10/15,21,23,42,14615,0,79,65,246,136,249,14947,94,N\A
1,2008/10/23,16,48,32,14522,0,26,65,248,132,250,15020,50,N\A
1,2008/10/31,255,0,0,0,2,255,2,0,255,0,0,255,N\A
1,2008/11/08,20,112,218,14331,0,72,65,246,130,250,14475,34,N\A
1,2008/11/16,22,28,128,14229,0,97,0,248,134,250,14312,77,N\A
1,2008/11/24,20,251,236,14131,0,64,0,247,133,250,14248,63,N\A
1,2008/12/02,16,81,194,13986,0,39,0,246,137,249,14471,99,N\A
1,2008/12/10,18,161,195,13997,0,50,0,247,133,250,14603,66,N\A
1,2008/12/18,21,0,1,13932,2,86,65,249,255,251,0,255,N\A
1,2008/12/26,255,32,0,0,65,255,2,249,135,251,14226,88,N\A
2,2008/01/01,19,94,240,13778,0,66,0,248,133,249,14390,68,N\A
2,2008/01/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
2,2008/01/17,255,0,0,0,2,255,2,0,255,0,0,255,N\A
2,2008/01/25,255,0,0,0,2,255,2,0,255,0,0,255,N\A
2,2008/02/02,255,66,0,0,0,255,2,249,132,251,13888,56,N\A
2,2008/02/10,23,248,64,13678,65,106,0,247,131,248,14366,54,N\A
2,2008/02/18,17,0,16,13969,2,37,65,249,255,250,0,255,N\A
2,2008/02/26,21,252,108,13788,0,78,65,249,131,249,14652,50,N\A
2,2008/03/05,22,80,104,13974,0,86,65,247,135,249,14817,87,N\A
2,2008/03/13,20,2,98,14177,65,70,65,249,139,250,14847,120,N\A
2,2008/03/21,21,44,48,14098,0,76,0,247,131,249,14706,47,N\A
2,2008/03/29,255,0,0,0,2,255,2,0,255,0,0,255,N\A
2,2008/04/06,255,10,0,0,0,255,2,249,130,249,14845,28,N\A
2,2008/04/14,23,24,12,14365,0,89,65,247,132,249,14795,60,N\A
2,2008/04/22,19,72,122,14355,0,59,65,247,132,248,14814,47,N\A
2,2008/04/30,20,6,2,14630,0,74,65,249,135,249,15046,74,N\A
2,2008/05/08,24,44,168,14401,0,112,65,247,131,248,14901,47,N\A
2,2008/05/16,18,59,8,14460,0,48,65,248,134,249,15109,75,N\A
2,2008/05/24,19,66,35,14739,0,67,65,246,133,248,14975,56,N\A
2,2008/06/01,24,44,6,14630,0,102,65,246,134,248,14926,74,N\A
2,2008/06/09,255,32,0,0,65,255,2,246,127,247,14766,7,N\A
2,2008/06/17,18,24,8,14949,65,48,0,247,133,249,14748,60,N\A
2,2008/06/25,255,128,0,0,65,255,2,242,141,246,14694,130,N\A
2,2008/07/03,20,20,7,14966,65,70,65,245,129,247,14986,20,N\A
2,2008/07/11,255,106,0,0,65,255,2,248,130,249,15097,35,N\A
2,2008/07/19,18,240,226,15012,0,55,0,249,131,249,15216,41,N\A
2,2008/07/27,21,1,1,15110,65,86,0,249,140,249,15223,125,N\A
2,2008/08/04,17,179,185,14991,0,43,0,248,133,249,15191,66,N\A
2,2008/08/12,22,64,129,15043,65,92,0,249,134,250,15080,75,N\A
2,2008/08/20,255,0,0,0,2,255,2,0,255,0,0,255,N\A
2,2008/08/28,17,48,16,14932,65,37,65,247,132,248,14906,53,N\A
2,2008/09/05,21,190,120,14883,65,75,65,248,134,249,14911,69,N\A
2,2008/09/13,20,106,240,14983,65,67,0,248,130,249,14946,35,N\A
2,2008/09/21,17,15,3,15070,65,40,0,249,135,250,15099,76,N\A
2,2008/09/29,16,24,6,14622,65,31,65,249,133,249,14878,59,N\A
2,2008/10/07,25,135,68,14466,0,118,65,246,134,248,14914,64,N\A
2,2008/10/15,17,7,16,14692,65,36,65,247,136,248,14998,92,N\A
2,2008/10/23,255,48,0,0,0,255,2,248,132,249,14806,50,N\A
2,2008/10/31,255,0,0,0,2,255,2,0,255,0,0,255,N\A
2,2008/11/08,18,62,203,14306,65,49,65,247,134,249,14512,71,N\A
2,2008/11/16,21,16,1,14410,0,87,65,249,136,250,14380,98,N\A
2,2008/11/24,20,185,236,13857,65,64,65,248,133,249,14379,63,N\A
2,2008/12/02,17,65,198,13836,0,44,65,247,137,249,14472,100,N\A
2,2008/12/10,18,161,195,13834,0,50,0,247,133,249,14487,66,N\A
2,2008/12/18,21,2,1,13787,65,87,65,249,131,250,14487,37,N\A
2,2008/12/26,255,32,0,0,0,255,2,248,135,249,14191,88,N\A
3,2008/01/01,23,70,38,12561,65,63,65,248,125,249,12866,39,N\A
3,2008/01/09,20,196,112,12581,65,47,65,250,125,251,12615,44,N\A
3,2008/01/17,24,118,177,12471,65,68,65,249,125,249,12694,37,N\A
3,2008/01/25,25,217,85,12463,65,81,65,249,126,250,12779,46,N\A
3,2008/02/02,22,251,235,12636,0,57,65,248,128,249,13000,60,N\A
3,2008/02/10,20,129,132,12713,0,47,65,247,126,248,13074,50,N\A
3,2008/02/18,22,131,169,12658,0,59,65,249,128,250,13221,54,N\A
3,2008/02/26,21,131,195,12683,65,75,0,249,120,249,13014,9,N\A
3,2008/03/05,21,175,227,12870,0,51,65,250,127,251,13332,52,N\A
3,2008/03/13,28,130,1,13466,65,104,65,249,129,251,13349,66,N\A
3,2008/03/21,255,131,0,0,65,255,2,250,128,251,13404,54,N\A
3,2008/03/29,17,62,175,13037,65,62,65,248,132,248,13590,82,N\A
3,2008/04/06,16,32,121,12970,0,41,65,249,128,250,13587,56,N\A
3,2008/04/14,18,248,124,13485,65,50,65,249,126,250,13594,49,N\A
3,2008/04/22,15,144,80,13468,65,64,65,247,132,248,13611,79,N\A
3,2008/04/30,17,8,8,13591,65,19,65,248,122,249,13686,16,N\A
3,2008/05/08,21,188,24,13589,0,49,65,247,126,247,13985,40,N\A
3,2008/05/16,13,128,128,13572,65,3,65,245,134,243,13783,105,N\A
3,2008/05/24,15,240,240,13819,0,33,65,247,124,248,14593,28,N\A
3,2008/06/01,20,1,29,13891,0,73,65,246,117,246,14596,0,N\A
3,2008/06/09,255,0,0,0,2,255,2,0,255,0,0,255,N\A
3,2008/06/17,20,124,114,14262,65,43,65,247,126,248,14439,44,N\A
3,2008/06/25,19,27,96,14284,0,36,65,247,127,248,14776,52,N\A
3,2008/07/03,255,0,0,0,2,255,2,0,255,0,0,255,N\A
3,2008/07/11,18,222,192,14330,0,27,65,247,125,247,14681,40,N\A
3,2008/07/19,19,66,5,14271,0,46,65,247,126,247,14735,37,N\A
3,2008/07/27,21,0,128,14095,2,47,65,248,255,248,0,255,N\A
3,2008/08/04,12,34,1,14417,65,104,65,245,130,247,14448,69,N\A
3,2008/08/12,18,227,193,14241,0,31,65,247,126,247,14522,45,N\A
3,2008/08/20,20,223,95,14266,0,63,65,248,124,248,14600,34,N\A
3,2008/08/28,20,129,132,14389,0,36,65,249,126,248,14595,36,N\A
3,2008/09/05,26,25,4,14331,65,91,65,247,128,247,14488,63,N\A
3,2008/09/13,24,247,3,14127,0,69,65,247,127,247,14354,52,N\A
3,2008/09/21,24,4,16,13840,65,74,65,248,131,249,14187,83,N\A
3,2008/09/29,23,12,9,13837,0,61,65,248,127,248,14117,47,N\A
3,2008/10/07,17,2,8,13769,0,19,65,248,124,248,14196,26,N\A
3,2008/10/15,22,10,39,13680,0,57,65,249,131,249,13822,83,N\A
3,2008/10/23,22,128,64,13521,65,56,65,247,118,248,13621,2,N\A
3,2008/10/31,255,73,0,0,65,255,2,248,130,249,13677,72,N\A
3,2008/11/08,34,0,8,13304,2,125,65,250,255,251,0,255,N\A
3,2008/11/16,28,66,2,13139,65,98,65,250,134,252,13516,101,N\A
3,2008/11/24,31,192,172,12821,65,111,65,248,131,248,13169,76,N\A
3,2008/12/02,30,4,66,12799,0,106,65,249,123,250,13010,21,N\A
3,2008/12/10,30,7,128,12879,65,109,65,249,129,250,12883,69,N\A
3,2008/12/18,255,226,0,0,0,255,2,250,126,252,12651,48,N\A
3,2008/12/26,32,0,32,13004,2,118,65,247,255,246,0,255,N\A
4,2008/01/01,23,118,38,12554,65,63,65,249,125,249,12745,37,N\A
4,2008/01/09,26,196,116,12307,65,85,65,247,125,246,12615,44,N\A
4,2008/01/17,24,118,177,12451,65,68,65,249,125,249,12694,37,N\A
4,2008/01/25,25,219,85,12431,65,81,65,249,123,250,12733,26,N\A
4,2008/02/02,22,251,235,12627,0,57,65,248,126,248,13002,44,N\A
4,2008/02/10,20,129,132,12721,65,47,65,247,118,248,12993,1,N\A
4,2008/02/18,21,255,173,12573,0,52,65,249,126,249,12957,41,N\A
4,2008/02/26,22,161,199,12553,65,78,65,249,124,249,12863,39,N\A
4,2008/03/05,21,175,227,12811,0,51,65,249,127,249,13319,52,N\A
4,2008/03/13,21,130,193,12936,65,90,0,249,121,250,13381,14,N\A
4,2008/03/21,21,131,128,13125,65,47,81,247,128,247,13399,54,N\A
4,2008/03/29,17,126,175,13037,65,62,65,248,128,249,13586,58,N\A
4,2008/04/06,14,48,113,12886,0,31,65,248,133,249,13384,88,N\A
4,2008/04/14,18,248,124,13490,65,50,65,248,126,249,13595,49,N\A
4,2008/04/22,0,128,16,13437,65,14,65,248,126,249,13669,39,N\A
4,2008/04/30,21,8,24,13178,65,47,0,247,122,248,13871,16,N\A
4,2008/05/08,13,252,24,13581,0,49,81,247,127,245,14086,52,N\A
4,2008/05/16,13,192,128,13573,0,3,65,246,131,245,13815,76,N\A
4,2008/05/24,15,240,240,13797,0,33,65,247,124,246,14647,28,N\A
4,2008/06/01,18,59,13,13861,0,72,65,245,122,245,14412,23,N\A
4,2008/06/09,27,0,2,13475,2,98,65,248,255,249,0,255,N\A
4,2008/06/17,20,124,114,14189,0,43,65,247,126,246,14553,44,N\A
4,2008/06/25,19,59,125,14096,0,57,65,246,127,245,14788,53,N\A
