238,24.227440,103.446640
239,23.676180,103.258250
240,23.531060,103.247300
241,23.903610,102.861070
242,24.117630,102.746020
243,24.167970,102.637470
244,24.246440,102.509030
245,24.405470,102.546550
246,24.511190,102.558650
250,25.090264,101.447950
251,25.150550,101.337270
252,25.208590,101.244740
253,25.252030,101.735640
254,25.430730,100.789110
255,25.411960,100.697230
256,25.528898,100.330127
257,25.718060,100.161910
258,25.835630,100.133420
259,25.943880,100.100150
260,26.023580,100.110890
261,26.113710,100.161720
262,26.212320,100.159450
263,26.333710,100.202060
264,26.842729,100.273710
265,26.737719,100.263287
266,26.647750,100.206020
267,25.454330,100.218400
268,25.378340,100.237690
269,25.304360,100.281910
270,25.108440,100.405630
271,25.071640,100.512790
272,25.123470,100.600560
273,25.203660,100.238160
274,25.282340,100.541180
275,25.371890,100.479490
276,25.445960,100.574680
277,25.406330,100.750840
278,25.358400,100.871100
279,25.305870,101.069370
283,16.714364,121.588072
289,16.726945,121.569569
290,16.873202,121.630820
291,16.884598,121.634909
292,16.845480,121.572533
293,16.844957,121.611368
294,16.863576,121.620898
295,16.869632,121.596678
296,16.917145,121.599156
297,16.865134,121.553039
298,16.837752,121.533773
299,16.843717,121.551913
300,16.746102,121.605057
302,16.738612,121.615973
303,16.748770,121.639201
305,16.760193,121.626359
306,16.773405,121.633538
307,16.760667,121.651594
310,16.761984,121.490512
311,16.759145,121.536682
312,16.759199,121.555237
313,16.799816,121.569870
314,16.802653,121.582423
315,16.821162,121.538675
316,16.802199,121.535277
317,16.794627,121.533560
318,16.781434,121.528616
319,16.799135,121.507987
320,16.957048,121.740928
321,16.946021,121.711564
322,16.935943,121.719958
323,16.945732,121.706546
324,16.952053,121.728098
325,16.966580,121.732602
326,16.984144,121.717913
327,16.976643,121.710507
328,16.970349,121.703565
329,16.979093,121.735667
331,17.066144,121.782536
332,17.109016,121.778878
333,17.105824,121.772227
334,17.096508,121.760705
335,17.058418,121.797679
336,17.085579,121.812474
338,17.076390,121.743642
339,17.090009,121.729800
340,16.644655,121.484433
341,16.656393,121.475095
342,16.665733,121.480655
343,16.682807,121.481480
345,16.715168,121.488536
348,16.704915,121.464159
350,16.906052,121.724474
351,16.887623,121.709605
352,16.862442,121.727645
353,16.884988,121.734364
354,16.861468,121.760809
355,16.924645,121.787054
356,16.920369,121.727715
357,16.911794,121.714901
358,16.897763,121.785895
360,16.922076,121.617810
361,16.948648,121.692667
362,16.946350,121.670120
363,16.935027,121.694727
364,16.906163,121.675329
365,16.915059,121.652765
366,16.912613,121.624459
367,16.908416,121.632028
368,16.942637,121.659248
369,16.942672,121.629354
370,16.787703,121.736078
374,16.823074,121.772460
378,16.770661,121.723805
379,16.734080,121.744206
380,16.803974,121.623331
381,16.798437,121.608372
382,16.821249,121.645580
383,16.787582,121.635538
384,16.794359,121.666678
385,16.843410,121.656910
386,16.855495,121.666520
387,16.842821,121.726076
388,16.792744,121.712251
389,16.833462,121.683062
390,17.016298,121.630898
391,17.027473,121.622600
392,17.029163,121.636738
393,17.034596,121.666012
395,17.071618,121.650957
396,17.074804,121.668449
398,17.040623,121.615100
399,17.040149,121.595519
400,17.108385,121.654913
401,17.097133,121.600256
402,17.085010,121.622837
404,17.162532,121.601613
405,17.144148,121.612486
406,17.146294,121.630969
407,17.106956,121.633365
408,17.113278,121.651973
410,17.065789,121.603874
411,16.988629,121.821836
412,16.997952,121.806563
413,16.991950,121.794742
414,16.985522,121.762458
415,16.987437,121.748154
416,16.989367,121.743614
417,16.999079,121.766954
418,17.006556,121.787788
419,17.007165,121.805823
420,17.006972,121.799252
421,17.152926,121.723720
422,17.133592,121.752072
424,17.191114,121.752569
425,17.117113,121.717708
427,17.120945,121.691144
428,17.122828,121.675215
429,17.128867,121.668526
430,17.139272,121.681591
431,17.380048,121.599556
432,17.325082,121.595060
433,17.316301,121.574576
434,17.322388,121.606629
435,17.297696,121.609734
436,17.293248,121.579009
437,17.362701,121.604226
438,17.287739,121.604553
439,17.269915,121.609326
440,17.265546,121.587159
442,17.239410,121.611749
444,17.213412,121.627540
447,17.192708,121.612922
448,17.202337,121.578927
450,17.187742,121.597423
451,17.328819,121.754997
452,17.299886,121.731688
454,17.267434,121.750883
455,17.259749,121.752508
456,17.236101,121.740208
457,17.250888,121.780179
458,17.263321,121.788937
459,17.286542,121.783496
460,17.288940,121.734268
461,17.083543,121.698496
462,17.079019,121.696717
463,17.053426,121.695597
464,17.041824,121.707316
466,17.041719,121.728983
467,17.037613,121.735806
468,17.052456,121.754964
469,17.050977,121.762168
471,16.981922,121.606384
472,16.967512,121.591724
473,16.962788,121.584986
474,16.952070,121.576986
475,17.000436,121.645960
476,17.004638,121.658853
477,17.013207,121.673047
480,17.011298,121.664093
482,17.002901,121.821570
483,17.005617,121.816322
484,16.949952,121.893484
486,16.967841,121.836352
489,16.978877,121.913837
495,15.932344,120.542844
498,15.930840,120.601855
500,15.910588,120.554205
505,15.986043,120.603470
506,15.978665,120.597235
507,15.975627,120.602894
511,15.846465,120.764608
512,15.844141,120.833177
513,15.870229,120.842536
514,15.932840,120.762563
516,15.915546,120.766765
517,15.905425,120.749054
518,15.941187,120.751824
519,15.945938,120.764486
520,15.923392,120.828151
530,15.984347,120.738177
536,16.056800,120.025520
540,16.102598,120.006585
542,15.944966,120.713683
543,15.938083,120.721336
544,15.948137,120.718633
546,15.963437,120.734329
547,15.986750,120.722766
548,15.941800,120.702772
558,16.017868,120.395657
559,15.961100,120.787968
560,15.967015,120.767023
561,15.973388,120.793372
562,15.971690,120.800588
563,15.993099,120.786557
564,15.960649,120.773200
565,15.955399,120.763738
566,15.952330,120.758105
567,15.947617,120.742273
568,15.977917,120.811872
578,15.902164,120.629094
579,15.908425,120.633703
582,15.868804,120.631193
583,15.850422,120.629624
585,15.836111,120.638113
586,15.847858,120.617130
587,15.874143,120.611865
593,16.025173,120.795092
594,16.021065,120.823242
595,16.016195,120.803991
603,15.787993,120.322871
604,15.794625,120.309546
612,16.037576,120.410204
613,16.045182,120.386516
